%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, 108.40848001558334, -411.8228235207498, -349.94804870383814, 37.427048806566745, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225448866E9, 0.0, 2024-03-13 20:37:02.544
9.0, 33.232751006260514, -364.78236187808216, -464.8003763430752, 141.69919947115704, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225448866E9, 0.0, 2024-03-13 20:37:02.544
10.0, -93.71628303965554, -290.3134739603847, -569.4222076535225, 171.76051531499252, 0.01600000075995922, 0.0, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422545581E9, 0.0, 2024-03-13 20:37:02.545
10.0, -238.30081532662734, -180.2126892148517, -682.3297873158008, 253.24732549954206, 0.01600000075995922, 0.0, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422545581E9, 0.0, 2024-03-13 20:37:02.545
11.0, -42.15615230053663, -26.94971908070147, -500.90911041526124, 473.5480023394339, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225592809E9, 0.0, 2024-03-13 20:37:02.559
11.0, -175.5116349705495, 102.15536728966981, -667.4375056922436, 588.0824384824373, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225592809E9, 0.0, 2024-03-13 20:37:02.559
12.0, -94.81955352658406, 49.9127048086375, -560.2669325619936, 482.15725203743204, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225749125E9, 0.0, 2024-03-13 20:37:02.574
12.0, -7.603216609917581, -34.59781449008733, -447.27894505066797, 444.27954528620467, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225749125E9, 0.0, 2024-03-13 20:37:02.574
13.0, 140.60527873411775, -129.98957270989195, -344.72714836569503, 370.9083180055022, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225756116E9, 0.0, 2024-03-13 20:37:02.575
13.0, -19.46056941943243, -270.8024158915505, -501.1578137623146, 165.44756418978795, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225756116E9, 0.0, 2024-03-13 20:37:02.575
14.0, 151.09569810982794, -357.11556696891785, -303.80516305053607, 92.83740655006841, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225892057E9, 0.0, 2024-03-13 20:37:02.589
14.0, 53.690003763884306, -334.7135662343353, -443.2959515978582, 164.69958419864997, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874225892057E9, 0.0, 2024-03-13 20:37:02.589
15.0, -56.80721037695184, -255.25191187579185, -544.9146432438865, 205.65148871345446, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226049361E9, 0.0, 2024-03-13 20:37:02.604
15.0, -209.0473178732209, -156.55034219520167, -666.6147277019918, 277.67635201010853, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226049361E9, 0.0, 2024-03-13 20:37:02.604
16.0, 11.885402059182525, 8.811204295605421, -479.47948366915807, 493.6312651014887, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422605642E9, 0.0, 2024-03-13 20:37:02.605
16.0, -173.11435909895226, 100.416313810274, -662.8598681464791, 591.945755136665, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422605642E9, 0.0, 2024-03-13 20:37:02.605
17.0, -81.9468178790994, 72.12397064547986, -534.9178906623274, 503.60931818326935, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226192176E9, 0.0, 2024-03-13 20:37:02.619
17.0, 47.80340123362839, -3.9717737529426813, -420.35540526965633, 470.3840469769202, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226192176E9, 0.0, 2024-03-13 20:37:02.619
18.0, 163.64306246116757, -126.87423604680225, -333.3952514999546, 377.9168905224651, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226352491E9, 0.0, 2024-03-13 20:37:02.635
18.0, -10.941077320370823, -259.11148863006383, -487.32392382621765, 178.64567113341764, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226352491E9, 0.0, 2024-03-13 20:37:02.635
19.0, 150.56089241616428, -359.25852964352816, -300.96283908421174, 88.41684480244294, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226358335E9, 0.0, 2024-03-13 20:37:02.635
19.0, 54.73717575147748, -336.95376630779356, -441.4222617200576, 165.39894549036399, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226358335E9, 0.0, 2024-03-13 20:37:02.635
20.0, -35.003593635279685, -243.04487842042, -528.2234697416425, 217.98567876731977, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226491747E9, 0.0, 2024-03-13 20:37:02.649
20.0, -200.2585529773496, -142.0507500669919, -643.9845930701122, 292.4826159346849, 0.01600000075995922, -0.1600000075995922, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226491747E9, 0.0, 2024-03-13 20:37:02.649
21.0, -10.247325878590345, 4.2036475501954556, -480.541615256574, 503.05581298982725, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038742266492E9, 0.0, 2024-03-13 20:37:02.664
21.0, -138.33702941099182, 120.03208907786757, -667.4711647918448, 594.320591608528, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038742266492E9, 0.0, 2024-03-13 20:37:02.664
22.0, -75.43565205624327, 75.78533270210028, -537.4610226321965, 503.94590917928144, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422665658E9, 0.0, 2024-03-13 20:37:02.665
22.0, 15.614082315005362, -2.3112581726163626, -431.65364303579554, 464.3403686485253, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422665658E9, 0.0, 2024-03-13 20:37:02.665
23.0, 185.7159519996494, -110.11948424531147, -336.56294676242396, 385.16855653654784, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226793635E9, 0.0, 2024-03-13 20:37:02.679
23.0, -15.170904170256108, -275.89615963120013, -504.2394913258031, 164.7631624978967, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226793635E9, 0.0, 2024-03-13 20:37:02.679
24.0, 146.85465156007558, -375.9272637460381, -325.15625189756975, 73.04211608460173, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226950932E9, 0.0, 2024-03-13 20:37:02.695
24.0, 24.051296615041792, -369.7003303198144, -475.59372761519626, 138.55768350837752, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874226950932E9, 0.0, 2024-03-13 20:37:02.695
25.0, -37.875836801249534, -253.6437548948452, -544.3798375502229, 206.4106884044595, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422695674E9, 0.0, 2024-03-13 20:37:02.695
25.0, -208.07120398478583, -156.86449379147962, -669.7151047652587, 278.7646628972143, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422695674E9, 0.0, 2024-03-13 20:37:02.695
26.0, -33.04575600847602, -15.251312019303441, -500.11999152461067, 480.2461631600745, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422709152E9, 0.0, 2024-03-13 20:37:02.709
26.0, -177.01133485278115, 98.0489571383223, -680.6655318355188, 582.1434773528017, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422709152E9, 0.0, 2024-03-13 20:37:02.709
27.0, -59.63083484349772, 91.32461701799184, -524.2217767890543, 522.1480022636242, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227249298E9, 0.0, 2024-03-13 20:37:02.724
27.0, 39.79253552854061, 13.635675238445401, -420.41524366894737, 482.77807543007657, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227249298E9, 0.0, 2024-03-13 20:37:02.724
28.0, 155.51251995749772, -123.47466698708013, -342.0344203975983, 377.2586681302637, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227256706E9, 0.0, 2024-03-13 20:37:02.725
28.0, -22.433789884205908, -262.3502419916913, -501.44578605890274, 176.05018056416884, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227256706E9, 0.0, 2024-03-13 20:37:02.725
29.0, 147.00424755830318, -341.0526966592297, -282.77196569973603, 114.6672025914304, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227391982E9, 0.0, 2024-03-13 20:37:02.739
29.0, 55.82174673862755, -334.8930814322084, -444.5600377828814, 165.82529408531263, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227391982E9, 0.0, 2024-03-13 20:37:02.739
30.0, -37.015659811440855, -240.9243551455438, -530.0036621205509, 223.21779880532995, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227553515E9, 0.0, 2024-03-13 20:37:02.755
30.0, -195.3742436352186, -126.6348824496381, -641.0786908045411, 308.45572864543647, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227553515E9, 0.0, 2024-03-13 20:37:02.755
31.0, -1.3388841841369867, 12.382808753289282, -468.9741046936251, 513.6322500645183, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227558625E9, 0.0, 2024-03-13 20:37:02.755
31.0, -151.44537875568494, 109.13028070703149, -680.710410634987, 593.0153665239923, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227558625E9, 0.0, 2024-03-13 20:37:02.755
32.0, -62.03933041496202, 93.80043078865856, -517.2767825713381, 525.3493566256948, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227693467E9, 0.0, 2024-03-13 20:37:02.769
32.0, 8.691527497023344, -16.994105398654938, -431.35819093929604, 466.89472031826153, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227693467E9, 0.0, 2024-03-13 20:37:02.769
33.0, 166.03659843280911, -128.91622142260894, -345.45268895709887, 375.3924580523744, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227849426E9, 0.0, 2024-03-13 20:37:02.784
33.0, -12.590373200830072, -268.7267714161426, -496.4305802183226, 168.93315094849095, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227849426E9, 0.0, 2024-03-13 20:37:02.784
34.0, 145.6578835742548, -360.40667892992496, -300.84316228562966, 92.10438615875319, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227856596E9, 0.0, 2024-03-13 20:37:02.785
34.0, 15.090496321208775, -363.55567469261587, -467.48562451126054, 143.4943514498882, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227856596E9, 0.0, 2024-03-13 20:37:02.785
35.0, -33.4777144533582, -241.6012770375237, -532.872165386565, 218.47186576155946, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227991505E9, 0.0, 2024-03-13 20:37:02.799
35.0, -211.87842213967815, -151.62115405360237, -661.5621228618547, 284.10897993389517, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874227991505E9, 0.0, 2024-03-13 20:37:02.799
36.0, -19.26422467175871, -14.959599822759628, -486.37585918745026, 489.68193074828014, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228148963E9, 0.0, 2024-03-13 20:37:02.814
36.0, -181.6936895973049, 93.61717569082975, -671.532696143724, 581.657290358562, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228148963E9, 0.0, 2024-03-13 20:37:02.814
37.0, -75.85452085128054, 76.39493639487773, -534.9066709624603, 510.02698650723323, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228156548E9, 0.0, 2024-03-13 20:37:02.815
37.0, 6.320430925115943, -25.32286259997636, -447.62675574654713, 449.3882486256771, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228156548E9, 0.0, 2024-03-13 20:37:02.815
38.0, 182.2752440404147, -119.28597903670743, -338.3580987411551, 380.5535199912265, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422829249E9, 0.0, 2024-03-13 20:37:02.829
38.0, -1.5501885316334665, -246.8259172756225, -480.1208765115589, 192.2177680726163, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422829249E9, 0.0, 2024-03-13 20:37:02.829
39.0, 144.86502478364855, -365.82953386567533, -304.6429006406106, 88.96287019597366, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228614912E9, 0.0, 2024-03-13 20:37:02.861
39.0, 15.28871101886034, -368.2417693370953, -465.40998003585264, 140.92878008028492, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228614912E9, 0.0, 2024-03-13 20:37:02.861
40.0, -68.69261243613437, -274.45255824830383, -560.9513342538849, 190.57595199206844, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422862058E9, 0.0, 2024-03-13 20:37:02.862
40.0, -209.4138280688785, -150.77219676366076, -657.3435157118365, 288.37246588338166, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422862058E9, 0.0, 2024-03-13 20:37:02.862
41.0, -16.661254302598536, -10.568957274779677, -489.5846933494322, 490.34389304043725, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228627791E9, 0.0, 2024-03-13 20:37:02.862
41.0, -169.35201974352822, 124.72940342221409, -662.1118881553411, 607.2045469558798, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228627791E9, 0.0, 2024-03-13 20:37:02.862
42.0, -82.24974977551028, 76.01720649935305, -538.3025001222268, 511.30977219203487, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228635325E9, 0.0, 2024-03-13 20:37:02.863
42.0, 18.306810283102095, -15.875875311903656, -430.83834484545514, 468.26352370204404, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228635325E9, 0.0, 2024-03-13 20:37:02.863
43.0, 183.25509782880545, -110.7739667375572, -320.4589375532232, 398.4863402787596, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228742132E9, 0.0, 2024-03-13 20:37:02.874
43.0, -23.869911467190832, -266.00038434844464, -480.01989921275526, 189.31186580704525, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228742132E9, 0.0, 2024-03-13 20:37:02.874
44.0, 163.8936357581988, -348.18094597477466, -291.24657899932936, 107.46041537681594, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228892312E9, 0.0, 2024-03-13 20:37:02.889
44.0, 38.61446704249829, -347.59004178177565, -452.2642316916026, 163.11386661743745, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874228892312E9, 0.0, 2024-03-13 20:37:02.889
45.0, -28.245594415348023, -222.20615586731583, -517.2431234717369, 235.7576833567582, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422904892E9, 0.0, 2024-03-13 20:37:02.904
45.0, -172.10832601087168, -113.79206600179896, -634.9340351773426, 315.251126864925, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422904892E9, 0.0, 2024-03-13 20:37:02.904
46.0, -40.435798320919275, -18.804216977208853, -509.0359130189754, 472.4709111521952, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229056213E9, 0.0, 2024-03-13 20:37:02.905
46.0, -134.81404365273193, 133.67898401618004, -661.1656934665516, 611.6138890036382, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229056213E9, 0.0, 2024-03-13 20:37:02.905
47.0, -76.92413223860785, 82.36381672415882, -539.8395990040153, 508.437529026065, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229195123E9, 0.0, 2024-03-13 20:37:02.919
47.0, 39.14553283620626, 4.532758746296167, -426.4701416972093, 474.4642778285779, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229195123E9, 0.0, 2024-03-13 20:37:02.919
48.0, 191.07148873619735, -94.26978823309764, -313.30076903803274, 405.55101129505783, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229352508E9, 0.0, 2024-03-13 20:37:02.935
48.0, 4.183078100439161, -257.06202345434576, -486.7479792330414, 185.71034214971587, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229352508E9, 0.0, 2024-03-13 20:37:02.935
49.0, 125.6868178108707, -383.7062556538731, -324.9206382003613, 67.4210464511998, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229358685E9, 0.0, 2024-03-13 20:37:02.935
49.0, 36.445325068198144, -359.9952899347991, -464.0486564519815, 144.5303037376143, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229358685E9, 0.0, 2024-03-13 20:37:02.935
50.0, -42.240300049539655, -244.5632778024301, -542.9025770677254, 209.91123476298526, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229496582E9, 0.0, 2024-03-13 20:37:02.949
50.0, -229.3886337322183, -165.06609439430758, -666.7493641003966, 277.4743974125013, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229496582E9, 0.0, 2024-03-13 20:37:02.949
51.0, -37.81038855202496, -26.13068099040538, -497.86857175128534, 478.14807928493246, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422964977E9, 0.0, 2024-03-13 20:37:02.964
51.0, -162.33222752669826, 118.4650709964335, -657.4781521102414, 608.6481483387761, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387422964977E9, 0.0, 2024-03-13 20:37:02.964
52.0, -73.47968437941745, 76.04712569899857, -530.8862785100937, 513.2806994686835, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229656458E9, 0.0, 2024-03-13 20:37:02.965
52.0, 12.315490554086864, -8.287618301808834, -420.6358977663331, 474.03418933367357, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229656458E9, 0.0, 2024-03-13 20:37:02.965
53.0, 171.34725636988878, -113.76588670210913, -325.5377216930501, 394.17423562984914, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229791882E9, 0.0, 2024-03-13 20:37:02.979
53.0, -4.912358591798693, -256.70299305859953, -481.4485409958288, 195.32562493579462, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229791882E9, 0.0, 2024-03-13 20:37:02.979
54.0, 130.18217755760998, -368.0697339391336, -301.65846047597006, 90.85525957355276, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229948826E9, 0.0, 2024-03-13 20:37:02.994
54.0, 49.733189610764384, -341.3556285556406, -438.5238392543979, 176.34189276071265, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229948826E9, 0.0, 2024-03-13 20:37:02.994
55.0, -47.891288882587105, -242.86162332259119, -534.8131734635681, 222.27908391645178, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229956293E9, 0.0, 2024-03-13 20:37:02.995
55.0, -210.83125015208498, -146.61716791288927, -659.5575364856049, 291.2596686491743, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874229956293E9, 0.0, 2024-03-13 20:37:02.995
