%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, -7.980946505442262, -225.10270838299766, 22.719892230816185, -275.14443974010646, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275212748E9, 0.0, 2024-03-13 20:42:07.521
7.0, -114.02954964898527, -205.71880691265687, -110.76461698766798, -200.53343562409282, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275212748E9, 0.0, 2024-03-13 20:42:07.521
8.0, -218.36714856280014, -137.28985742339864, -224.48936479026452, -175.9735126150772, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275346904E9, 0.0, 2024-03-13 20:42:07.534
8.0, -356.3021387285553, -15.344809518195689, -328.74281595507637, -83.70083095831797, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275346904E9, 0.0, 2024-03-13 20:42:07.534
9.0, -166.58262382633984, 134.57469005556777, -154.04647917486727, 121.49065006058663, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727550414E9, 0.0, 2024-03-13 20:42:07.550
9.0, -324.3596532070078, 230.0505960243754, -348.08931842586026, 211.82045369036496, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727550414E9, 0.0, 2024-03-13 20:42:07.550
10.0, -229.47091153124347, 192.80493236565962, -220.7494648345746, 126.48341650143266, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275510082E9, 0.0, 2024-03-13 20:42:07.551
10.0, -123.84304713271558, 138.4941052091308, -100.63696790765971, 100.790303805843, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275510082E9, 0.0, 2024-03-13 20:42:07.551
11.0, -15.011958422139287, 7.995906105265021, -8.381115800701082, 0.966764138545841, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727564672E9, 0.0, 2024-03-13 20:42:07.564
11.0, -196.50743332179263, -152.33921484509483, -184.91000355919823, -217.0675333281979, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727564672E9, 0.0, 2024-03-13 20:42:07.564
12.0, 8.751365896314383, -227.2007922581397, 14.50333202816546, -289.82354706618935, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275804336E9, 0.0, 2024-03-13 20:42:07.580
12.0, -114.10434764809906, -213.8269100165926, -119.87875317968428, -215.7323890440166, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275804336E9, 0.0, 2024-03-13 20:42:07.580
13.0, -221.50492462562397, -138.2285723122768, -220.2670177402906, -177.72378579434007, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275810344E9, 0.0, 2024-03-13 20:42:07.581
13.0, -370.5623772596009, -28.96178525686264, -331.82449351856485, -93.951896736864, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877275810344E9, 0.0, 2024-03-13 20:42:07.581
14.0, -177.33483619894832, 128.9648401220329, -155.68455535545945, 119.30280858650804, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727594646E9, 0.0, 2024-03-13 20:42:07.594
14.0, -331.34578632423654, 225.81702927453443, -333.5747666978277, 212.05606738757342, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727594646E9, 0.0, 2024-03-13 20:42:07.594
15.0, -243.286101967562, 181.8507653954439, -221.13841442996636, 113.19929185882211, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276104152E9, 0.0, 2024-03-13 20:42:07.610
15.0, -127.94197748415172, 122.17692170245573, -104.13751426618546, 85.83444388303906, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276104152E9, 0.0, 2024-03-13 20:42:07.610
16.0, -2.655328968539834, -4.087710651569068, -6.7804386196658015, -0.5890342430211604, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727610994E9, 0.0, 2024-03-13 20:42:07.610
16.0, -209.0847168727778, -175.85570576647297, -186.15913014439866, -230.79296616557986, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727610994E9, 0.0, 2024-03-13 20:42:07.610
17.0, -30.54376293811947, -246.68193112732843, 12.188333955593407, -302.61026501469314, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276248755E9, 0.0, 2024-03-13 20:42:07.624
17.0, -136.3941513840109, -228.26292384555563, -124.99119641911238, -226.16670992039144, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276248755E9, 0.0, 2024-03-13 20:42:07.624
18.0, -227.7168984520249, -153.9024930265732, -226.95769876101986, -187.47370497882366, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276407287E9, 0.0, 2024-03-13 20:42:07.640
18.0, -356.6237701247446, -33.33372830506414, -340.9124504108913, -101.04274705285206, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276407287E9, 0.0, 2024-03-13 20:42:07.640
19.0, -166.45920712780207, 123.68784128455445, -157.32263153605163, 113.59572125412524, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276411552E9, 0.0, 2024-03-13 20:42:07.641
19.0, -324.610226504039, 223.28885690448806, -345.2170752598904, 204.4640704775229, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276411552E9, 0.0, 2024-03-13 20:42:07.641
20.0, -232.51519009517506, 187.46061532897875, -222.3090031160973, 116.02291632536799, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276547546E9, 0.0, 2024-03-13 20:42:07.654
20.0, -121.7262637577951, 133.20588667178527, -97.66374744288623, 95.76387826539576, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276547546E9, 0.0, 2024-03-13 20:42:07.654
21.0, 4.644955744966865, 11.758245460689068, 4.0839707516133785, 12.036868007387966, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276706636E9, 0.0, 2024-03-13 20:42:07.670
21.0, -186.42092314129695, -153.1245938357897, -171.63709861645475, -213.0321812760085, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276706636E9, 0.0, 2024-03-13 20:42:07.670
22.0, -10.800831072032452, -235.9110192549415, 13.912427835166454, -291.5065020462498, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276709986E9, 0.0, 2024-03-13 20:42:07.670
22.0, -126.38617910258472, -217.72014587046579, -124.8378605209291, -219.26659450214356, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276709986E9, 0.0, 2024-03-13 20:42:07.670
23.0, -232.04022280080244, -146.73310481151566, -225.06904928339645, -182.11442834232002, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276846728E9, 0.0, 2024-03-13 20:42:07.684
23.0, -373.51689822459593, -35.4243323802948, -340.27666741842404, -102.57236613472924, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877276846728E9, 0.0, 2024-03-13 20:42:07.684
24.0, -163.28029216546565, 125.69242766080424, -158.82607131823897, 112.1259405715391, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038772770043E9, 0.0, 2024-03-13 20:42:07.700
24.0, -320.0662480578758, 223.66284690005705, -340.7366751129739, 210.81068070232868, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038772770043E9, 0.0, 2024-03-13 20:42:07.700
25.0, -233.22203118680045, 179.61056532198563, -221.14589422987774, 116.50910331960768, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277010207E9, 0.0, 2024-03-13 20:42:07.701
25.0, -115.03558273706585, 124.07305097999051, -106.43007293902338, 88.25041925441474, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277010207E9, 0.0, 2024-03-13 20:42:07.701
26.0, 24.219592113047838, 8.235259702429175, -2.1878414740785956, 6.849626768846065, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277146492E9, 0.0, 2024-03-13 20:42:07.714
26.0, -173.74266229150817, -157.40677928505465, -176.39051146013662, -211.49882229417562, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277146492E9, 0.0, 2024-03-13 20:42:07.714
27.0, -5.0900038396939635, -234.84514776756987, 14.312597130425274, -292.71074983198196, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277304287E9, 0.0, 2024-03-13 20:42:07.730
27.0, -109.6052480014041, -219.900507544633, -124.89769892022014, -222.05281996913254, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277304287E9, 0.0, 2024-03-13 20:42:07.730
28.0, -205.0381451207213, -136.28382433531806, -223.46837210236117, -182.81378963403404, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277310264E9, 0.0, 2024-03-13 20:42:07.731
28.0, -351.589864784386, -18.018837986513972, -332.9576832051389, -90.60094637656584, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277310264E9, 0.0, 2024-03-13 20:42:07.731
29.0, -180.4950516615063, 133.57239686744288, -154.6635626675561, 122.82205444481224, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727745089E9, 0.0, 2024-03-13 20:42:07.745
29.0, -322.9534508236684, 235.21913776313886, -335.923423870001, 217.23582882620394, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727745089E9, 0.0, 2024-03-13 20:42:07.745
30.0, -240.84394729649648, 186.34986504213884, -219.70977264689282, 119.91241227928549, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277604337E9, 0.0, 2024-03-13 20:42:07.760
30.0, -135.71348959207535, 112.60651771584526, -110.91047308593988, 84.12530960328877, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277604337E9, 0.0, 2024-03-13 20:42:07.760
31.0, 6.268072325736284, 5.793105031363666, -1.7988918786868453, 3.4425779092125595, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727760975E9, 0.0, 2024-03-13 20:42:07.760
31.0, -184.79032676061615, -162.36588662629947, -178.15574423922226, -223.9601689465344, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727760975E9, 0.0, 2024-03-13 20:42:07.760
32.0, -9.181454391218722, -240.30914160283282, 13.71795303747058, -297.78579407185316, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277747931E9, 0.0, 2024-03-13 20:42:07.774
32.0, -116.8344746157527, -214.8217234048061, -116.43430532049388, -215.6949900444597, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877277747931E9, 0.0, 2024-03-13 20:42:07.774
33.0, -209.16699467180297, -141.7515580705367, -218.52048446098343, -177.5293109966442, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727790759E9, 0.0, 2024-03-13 20:42:07.790
33.0, -361.58287746598944, -35.30091568175703, -339.07989943260327, -100.59769895812497, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727790759E9, 0.0, 2024-03-13 20:42:07.790
34.0, -167.91028831060976, 131.3434164938517, -146.57415906339884, 128.12149268202484, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727791011E9, 0.0, 2024-03-13 20:42:07.791
34.0, -323.56679441640154, 231.5016772071831, -331.8805920179002, 220.45588268805295, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727791011E9, 0.0, 2024-03-13 20:42:07.791
35.0, -240.29418200301006, 189.88033060031012, -216.0521504902281, 123.14368584100157, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278047783E9, 0.0, 2024-03-13 20:42:07.804
35.0, -138.56329335831106, 127.85034993523732, -96.07055006176233, 97.94050003960729, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278047783E9, 0.0, 2024-03-13 20:42:07.804
36.0, 16.814590200781822, 14.615529026836157, 5.037645240314305, 13.817060386296362, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278204296E9, 0.0, 2024-03-13 20:42:07.820
36.0, -165.4999227891676, -161.77872233325616, -178.83640603115782, -214.2476487616077, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278204296E9, 0.0, 2024-03-13 20:42:07.820
37.0, -20.18050016090274, -244.60628665192053, 14.768864925019443, -298.2869406659156, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278214931E9, 0.0, 2024-03-13 20:42:07.821
37.0, -125.03233531862497, -220.20343944104388, -124.93135801982135, -219.22171570267528, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278214931E9, 0.0, 2024-03-13 20:42:07.821
38.0, -219.3769215508364, -140.69316638307646, -221.94997272035107, -182.32012283988297, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278346548E9, 0.0, 2024-03-13 20:42:07.834
38.0, -363.0414384487085, -33.40478640422225, -336.0767597681843, -99.14287787536159, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278346548E9, 0.0, 2024-03-13 20:42:07.834
39.0, -175.15073462482542, 118.99800674011931, -163.5944437617436, 109.10410140734166, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278505847E9, 0.0, 2024-03-13 20:42:07.850
39.0, -328.3314269599505, 229.17545943474397, -343.4481025808491, 209.15764492191374, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278505847E9, 0.0, 2024-03-13 20:42:07.850
40.0, -244.96905694762245, 185.48968805233017, -230.82101541524753, 112.70188516471535, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727851224E9, 0.0, 2024-03-13 20:42:07.851
40.0, -130.75812215078622, 118.45572124654427, -105.64843384828418, 85.45671398751438, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727851224E9, 0.0, 2024-03-13 20:42:07.851
41.0, 8.908441694453359, 11.724586361087859, 0.605863792821765, 6.834667169023305, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278646743E9, 0.0, 2024-03-13 20:42:07.864
41.0, -185.38871075352654, -160.7614695453085, -182.6585837858729, -222.82697925996035, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278646743E9, 0.0, 2024-03-13 20:42:07.864
42.0, -17.887941488064826, -242.66901847487316, 9.705040385015309, -299.0349206570536, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278804104E9, 0.0, 2024-03-13 20:42:07.880
42.0, -106.13462084252387, -211.6054094429128, -110.34200829267502, -209.6139127165079, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278804104E9, 0.0, 2024-03-13 20:42:07.880
43.0, -218.52422436093912, -143.61776814842597, -222.7540512108244, -186.1236010948196, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727881112E9, 0.0, 2024-03-13 20:42:07.881
43.0, -373.9095877199434, -42.511442796327174, -350.31829879945144, -118.7810925426893, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727881112E9, 0.0, 2024-03-13 20:42:07.881
44.0, -180.7867638580501, 114.86541728908196, -168.860222899355, 95.85737576428801, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278946605E9, 0.0, 2024-03-13 20:42:07.894
44.0, -333.44761009933427, 221.26183112850413, -344.6373907667585, 195.80994198005646, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877278946605E9, 0.0, 2024-03-13 20:42:07.894
45.0, -248.33496690774336, 173.34997279616073, -229.02586343651637, 98.76701792981476, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727910472E9, 0.0, 2024-03-13 20:42:07.910
45.0, -136.52130798250437, 108.39913026569411, -111.62105407752097, 71.30119265522808, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387727910472E9, 0.0, 2024-03-13 20:42:07.910
46.0, 3.9306348534300923, 0.2131742974743247, -0.10097729880362749, 1.2771758348681033, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279111075E9, 0.0, 2024-03-13 20:42:07.911
46.0, -193.46689465781674, -169.47543644206598, -182.8044398841448, -231.45492845773697, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279111075E9, 0.0, 2024-03-13 20:42:07.911
47.0, -18.93137357570231, -247.79268141416833, 7.206787214614451, -310.2247013244778, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279250114E9, 0.0, 2024-03-13 20:42:07.925
47.0, -122.19001135230064, -228.22178494604304, -123.30450153909624, -230.84158486500382, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279250114E9, 0.0, 2024-03-13 20:42:07.925
48.0, -220.40165413869545, -151.83806825103238, -222.3501420156099, -189.0556826600805, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279404461E9, 0.0, 2024-03-13 20:42:07.940
48.0, -360.05325838411227, -33.232751006260514, -330.990495828446, -103.39140422502533, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279404461E9, 0.0, 2024-03-13 20:42:07.940
49.0, -171.39961496926844, 116.38007677113637, -157.35255073569715, 107.70537882391363, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279411297E9, 0.0, 2024-03-13 20:42:07.941
49.0, -341.68286980176345, 221.13467453001067, -342.894597387407, 207.23159644473344, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279411297E9, 0.0, 2024-03-13 20:42:07.941
50.0, -242.96073067141697, 179.46470922371373, -223.0158442077227, 112.84774126298726, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279548817E9, 0.0, 2024-03-13 20:42:07.954
50.0, -125.27542881574482, 108.20091556804255, -110.03159659635276, 77.05315878707916, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279548817E9, 0.0, 2024-03-13 20:42:07.954
51.0, 19.907487464137375, 5.759445931762457, 4.0054328525438905, 4.908618691843003, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279704127E9, 0.0, 2024-03-13 20:42:07.970
51.0, -197.8911963053979, -167.871019361075, -183.67209667386487, -228.8444782886654, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279704127E9, 0.0, 2024-03-13 20:42:07.970
52.0, -31.703131924383342, -251.82429356640205, 7.158168515190482, -308.50434734486043, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279710653E9, 0.0, 2024-03-13 20:42:07.971
52.0, -107.78765662293881, -229.00342403678223, -125.29038841556758, -227.60283150337636, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877279710653E9, 0.0, 2024-03-13 20:42:07.971
53.0, -226.91655986150727, -151.1237473594956, -226.3817541678436, -187.1969523821026, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038772798465E9, 0.0, 2024-03-13 20:42:07.984
53.0, -383.8652014019899, -49.347979915328324, -345.8902572519146, -118.34726414782926, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038772798465E9, 0.0, 2024-03-13 20:42:07.984
54.0, -178.5989223839715, 110.28403984336182, -159.28981891274452, 103.28855697624385, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877280004091E9, 0.0, 2024-03-13 20:42:08.000
54.0, -334.8725119824521, 221.84151562163606, -339.5399071271531, 203.54779498837888, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877280004091E9, 0.0, 2024-03-13 20:42:08.000
55.0, -250.100199686829, 173.24151569744572, -222.57827591290697, 108.21400521788746, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877280010912E9, 0.0, 2024-03-13 20:42:08.001
55.0, -131.16577124595642, 114.84671778930351, -100.03484401479363, 80.84541734214872, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103877280010912E9, 0.0, 2024-03-13 20:42:08.001
