%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, 23.883001117035747, 20.52083105687052, 29.111381255090237, 33.187872206792235, 0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797450135E9, 0.0, 2024-03-13 22:54:39.745
7.0, 23.37437472306192, 25.73051169514656, 31.531096526421607, 40.895806015469134, 0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797450135E9, 0.0, 2024-03-13 22:54:39.745
8.0, 12.786717948503792, 18.07493648584932, 30.674659436568618, 32.409973016008735, 0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797583327E9, 0.0, 2024-03-13 22:54:39.758
8.0, 15.169034220278263, 12.521185051649809, 39.220330835320055, 29.956598645076156, 0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797583327E9, 0.0, 2024-03-13 22:54:39.758
9.0, 11.64230856206268, 9.23381299059838, 16.586456303484738, 19.451219669543207, 0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797740097E9, 0.0, 2024-03-13 22:54:39.774
9.0, 4.8169911429286, 7.476060011424124, 18.11233548540622, 19.462439369410276, 0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797740097E9, 0.0, 2024-03-13 22:54:39.774
10.0, 5.7332666320726275, 6.122216227464378, 31.83776832278818, 26.474751786328852, 0.6720000319182873, 0.0, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797747061E9, 0.0, 2024-03-13 22:54:39.774
10.0, 13.463639840483665, 14.843662924133241, 30.22587144188583, 28.441939163021743, 0.6720000319182873, 0.0, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956797747061E9, 0.0, 2024-03-13 22:54:39.774
11.0, 24.14479411393404, 24.11861481424421, 38.60324734263122, 41.18003841210157, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679788351E9, 0.0, 2024-03-13 22:54:39.788
11.0, 26.029703691601753, 27.155413578264415, 36.385486668907106, 36.52386296726763, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679788351E9, 0.0, 2024-03-13 22:54:39.788
12.0, 26.16807998996228, 24.18967291340232, 38.55836854316294, 29.41805305145681, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798042185E9, 0.0, 2024-03-13 22:54:39.804
12.0, 18.187133484520018, 23.127541325986385, 30.98133123293519, 27.959492068737745, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798042185E9, 0.0, 2024-03-13 22:54:39.804
13.0, 21.73255864251405, 19.024871074594557, 25.580915696918964, 25.550996497273445, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679804813E9, 0.0, 2024-03-13 22:54:39.804
13.0, 4.940407841466367, 3.418268559500575, 26.59816848486662, 16.668734102509916, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679804813E9, 0.0, 2024-03-13 22:54:39.804
14.0, 10.729772972874343, 4.169988450594246, 17.3419160945341, 17.196059996262193, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798186269E9, 0.0, 2024-03-13 22:54:39.818
14.0, 10.224886478856206, 7.528418610803783, 11.447833764366806, 19.25300497189164, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798186269E9, 0.0, 2024-03-13 22:54:39.818
15.0, 8.179161203093827, 6.724340120330453, 20.14684106130153, 15.430827217176557, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679834504E9, 0.0, 2024-03-13 22:54:39.834
15.0, -0.13089649844914675, 0.8003385905176401, 11.922801058739424, 7.027272016741335, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679834504E9, 0.0, 2024-03-13 22:54:39.834
16.0, 1.488480182364583, 1.1331896865740418, 4.091450551524758, 12.06491725705564, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679834861E9, 0.0, 2024-03-13 22:54:39.834
16.0, 6.174574826844037, 1.6455559805035591, 12.928834146820009, 14.293897630646825, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679834861E9, 0.0, 2024-03-13 22:54:39.834
17.0, 4.629996145144105, 0.1570757981389761, 20.07578296214342, 17.476552492938936, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679848388E9, 0.0, 2024-03-13 22:54:39.848
17.0, 4.686094644479454, 13.209326643496752, 24.372928011231124, 29.934159245342016, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395679848388E9, 0.0, 2024-03-13 22:54:39.848
18.0, 7.678014609031379, 12.558584051206708, 26.411173487082124, 31.216944930143654, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798644063E9, 0.0, 2024-03-13 22:54:39.864
18.0, 17.33443629462272, 21.515644445084035, 45.85865325666964, 34.52675639092922, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798644063E9, 0.0, 2024-03-13 22:54:39.864
19.0, 22.256144636310637, 23.527710621245205, 30.19595224224031, 35.985317373648286, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798650615E9, 0.0, 2024-03-13 22:54:39.865
19.0, 23.31453632377088, 21.960692539811134, 28.92064635735005, 38.66308574192226, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798650615E9, 0.0, 2024-03-13 22:54:39.865
20.0, 10.770911872386932, 7.5882570100948215, 18.729418978095055, 17.910380887798965, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798786018E9, 0.0, 2024-03-13 22:54:39.878
20.0, 14.51829162798822, 16.212466307915747, 27.170373178087175, 20.737745254300535, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798786018E9, 0.0, 2024-03-13 22:54:39.878
21.0, 9.24503269046545, 9.67886108532548, 8.212820302695036, 14.196660231798887, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798940468E9, 0.0, 2024-03-13 22:54:39.894
21.0, 20.58814925607294, 11.821823759935796, 19.122108473442495, 21.38474794663489, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798940468E9, 0.0, 2024-03-13 22:54:39.894
22.0, 19.74667176604271, 15.72627931367606, 22.809649829752743, 24.99001150391996, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798947902E9, 0.0, 2024-03-13 22:54:39.894
22.0, 12.521185051649809, 17.225979195907712, 11.346856465563178, 21.68767984304577, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956798947902E9, 0.0, 2024-03-13 22:54:39.894
23.0, 20.266517859883606, 20.10944206174463, 16.347102706320584, 30.023916844278574, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799085493E9, 0.0, 2024-03-13 22:54:39.908
23.0, 21.912073840387166, 20.96961905155331, 20.09074256196618, 28.056729467585683, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799085493E9, 0.0, 2024-03-13 22:54:39.908
24.0, 15.576683315448463, 16.287264307029545, 9.480646387673914, 16.86320890020579, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799238183E9, 0.0, 2024-03-13 22:54:39.923
24.0, 14.993258922360837, 9.64146208576858, 4.686094644479454, 19.32406307104975, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799238183E9, 0.0, 2024-03-13 22:54:39.923
25.0, 17.521431292407215, 16.238645607605577, 26.287756788544357, 22.53663713298738, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799390905E9, 0.0, 2024-03-13 22:54:39.939
25.0, 19.29414387140423, 18.362908782437444, 28.449418962933123, 26.59816848486662, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799390905E9, 0.0, 2024-03-13 22:54:39.939
26.0, 15.801077312789857, 19.72049246635288, 11.560030763037503, 25.36026159953326, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799398196E9, 0.0, 2024-03-13 22:54:39.939
26.0, 20.827502853237092, 16.264824907295406, 13.646894938312471, 17.599969191476703, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799398196E9, 0.0, 2024-03-13 22:54:39.939
27.0, 16.4518199050799, 13.463639840483665, 14.578130027279258, 17.431673693470657, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799540815E9, 0.0, 2024-03-13 22:54:39.954
27.0, 11.148641767911613, 11.171081167645752, 16.1563678085804, 25.072289302945137, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799540815E9, 0.0, 2024-03-13 22:54:39.954
28.0, 6.133435927331448, 9.731219684705138, 27.103054978884757, 26.011004191823304, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799548192E9, 0.0, 2024-03-13 22:54:39.954
28.0, 5.714567132294178, 4.323324348777533, 24.694559407420456, 20.18797996081412, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799548192E9, 0.0, 2024-03-13 22:54:39.954
29.0, 1.2416467852890491, 2.4645940707996488, 11.201000367291272, 14.810003824532032, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799683511E9, 0.0, 2024-03-13 22:54:39.968
29.0, 8.998199293389916, 7.330203913152218, 18.10111578553915, 22.738591730594635, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799683511E9, 0.0, 2024-03-13 22:54:39.968
30.0, 21.597922244109213, 10.07529048062861, 31.519876826554537, 26.456052286550403, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799843564E9, 0.0, 2024-03-13 22:54:39.984
30.0, 24.683339707553387, 15.767418213188648, 33.83487489912659, 33.02705650869757, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799843564E9, 0.0, 2024-03-13 22:54:39.984
31.0, 27.00955747999251, 19.825209665112197, 19.892527864314616, 36.3518275693059, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799850433E9, 0.0, 2024-03-13 22:54:39.985
31.0, 20.382454758509994, 18.92389377579093, 27.630380872637033, 29.100161555223167, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799850433E9, 0.0, 2024-03-13 22:54:39.985
32.0, 11.511412063613534, 11.070103868842125, 15.064317021518946, 18.08989608567208, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799985025E9, 0.0, 2024-03-13 22:54:39.998
32.0, 12.45760675240308, 13.71795303747058, 12.936313946731389, 25.468718698248267, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956799985025E9, 0.0, 2024-03-13 22:54:39.998
33.0, 17.495251992717385, 16.07035010959953, 15.864655612036586, 23.086402426473796, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680014381E9, 0.0, 2024-03-13 22:54:40.014
33.0, 18.53868408035487, 15.169034220278263, 18.16095418483019, 15.505625216290355, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680014381E9, 0.0, 2024-03-13 22:54:40.014
34.0, 14.761385125108063, 20.655467455275357, 8.160461703315377, 19.847649064846337, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800151546E9, 0.0, 2024-03-13 22:54:40.015
34.0, 19.634474767372012, 23.905440516769886, 17.31199689488858, 33.161692907102406, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800151546E9, 0.0, 2024-03-13 22:54:40.015
35.0, 17.3419160945341, 15.887095011770725, 27.260130777023733, 31.34410152863711, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800284777E9, 0.0, 2024-03-13 22:54:40.028
35.0, 30.468964939005673, 27.084355479106307, 33.5356829026714, 36.89037316292524, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800284777E9, 0.0, 2024-03-13 22:54:40.028
36.0, 22.13272793777287, 23.576329320669174, 27.166633278131485, 37.653312753885984, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680044039E9, 0.0, 2024-03-13 22:54:40.044
36.0, 18.187133484520018, 17.076383197680116, 33.35242780484259, 26.295236588455737, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680044039E9, 0.0, 2024-03-13 22:54:40.044
37.0, 13.029811445623636, 4.555198146030307, 35.37197378091514, 22.749811430461705, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680044839E9, 0.0, 2024-03-13 22:54:40.044
37.0, 9.439507488161325, 7.22922661434859, 10.83449017163366, 15.180253920145333, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680044839E9, 0.0, 2024-03-13 22:54:40.044
38.0, 29.174959554336965, 25.984824892133474, 29.451712151058018, 35.84694107528776, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800583875E9, 0.0, 2024-03-13 22:54:40.058
38.0, 9.809757583774626, 8.87852249480784, 30.042616344057024, 26.16434009000659, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800583875E9, 0.0, 2024-03-13 22:54:40.058
39.0, 3.6912812562659383, 3.0704578636214137, 5.8940823301672935, 11.967679858207703, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800740664E9, 0.0, 2024-03-13 22:54:40.074
39.0, 4.603816845454276, 6.915075018070638, 1.002293188124895, 14.813743724487722, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800740664E9, 0.0, 2024-03-13 22:54:40.074
40.0, 15.419607517309487, 7.674274709075689, 16.896867999807, 13.388841841369867, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800747979E9, 0.0, 2024-03-13 22:54:40.074
40.0, -9.076737192459404, -12.09109655674547, -0.18325509782880545, -3.3098114607855678, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956800747979E9, 0.0, 2024-03-13 22:54:40.074
41.0, -13.011111945845187, -17.095082697458565, 3.414528659544885, 3.107856863178313, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680088348E9, 0.0, 2024-03-13 22:54:40.088
41.0, -15.348549418151379, -14.047064233571291, 6.529865322634578, 0.8414774900302291, 0.6720000319182873, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680088348E9, 0.0, 2024-03-13 22:54:40.088
42.0, -16.017991510219872, -15.801077312789857, -2.5169526701793075, -4.457960747182369, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680104042E9, 0.0, 2024-03-13 22:54:40.104
42.0, -21.448326245881617, -13.901208135299385, -1.484740282408893, 6.548564822413027, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680104042E9, 0.0, 2024-03-13 22:54:40.104
43.0, -23.131281225942075, -17.446633293293417, 6.402708724141121, 3.6090034572407603, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680104818E9, 0.0, 2024-03-13 22:54:40.104
43.0, -17.192320096306503, -24.56366290897131, 14.432273929007351, 1.4174220832064748, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680104818E9, 0.0, 2024-03-13 22:54:40.104
44.0, -26.269057288765907, -29.481631350703537, -0.24683339707553387, -6.533605222590268, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801183841E9, 0.0, 2024-03-13 22:54:40.118
44.0, -16.620115403085947, -12.820377048105001, 23.70722581911832, 12.034998057410121, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801183841E9, 0.0, 2024-03-13 22:54:40.118
45.0, -21.182793349027634, -20.711565954610705, 10.942947270348668, 6.410188524052501, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801345992E9, 0.0, 2024-03-13 22:54:40.134
45.0, -26.680446283891797, -22.14768753759563, -2.053205075673759, 0.007479799911379814, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801345992E9, 0.0, 2024-03-13 22:54:40.134
46.0, -21.078076150268316, -9.147795291617513, 4.701054244302213, 13.68055403791368, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801348996E9, 0.0, 2024-03-13 22:54:40.134
46.0, -10.501639075577259, -1.3501038840040565, 27.076875679194927, 21.841015741229057, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801348996E9, 0.0, 2024-03-13 22:54:40.134
47.0, -20.599368955940008, -17.940300087444484, 3.4893266586586833, 0.06731819920241833, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801486602E9, 0.0, 2024-03-13 22:54:40.148
47.0, -16.92678719945252, -8.669088097289205, 10.419361276552081, 10.120169280096889, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801486602E9, 0.0, 2024-03-13 22:54:40.148
48.0, -17.491512092761695, -13.321523642167449, 9.525525187142193, 7.771512107923627, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801643095E9, 0.0, 2024-03-13 22:54:40.164
48.0, -20.54327045660466, -21.971912239678204, 4.2859253492206335, -1.7801923789083958, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801643095E9, 0.0, 2024-03-13 22:54:40.164
49.0, -25.31164290010929, -20.46099265757948, 0.2169141974300146, 0.11219699867069721, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801649864E9, 0.0, 2024-03-13 22:54:40.164
49.0, -16.95296649914235, -18.250711783766747, -0.14211619831621647, -0.3029318964108825, 0.6880000326782465, 0.7360000349581242, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801649864E9, 0.0, 2024-03-13 22:54:40.164
50.0, -11.526371663436294, -14.133081932552159, 10.87188917119056, 5.392935736104846, 0.6880000326782465, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680178366E9, 0.0, 2024-03-13 22:54:40.178
50.0, -18.426487081684172, -24.032597115263343, -1.6044170809909701, -2.700207768008113, 0.6880000326782465, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680178366E9, 0.0, 2024-03-13 22:54:40.178
51.0, -30.61108113732189, -27.555582873523235, -18.407787581905723, -12.124755656346679, 0.6880000326782465, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039568019404E9, 0.0, 2024-03-13 22:54:40.194
51.0, -17.080123097635806, -19.78033086564392, -0.5310657937079668, -2.6291496688500047, 0.6880000326782465, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039568019404E9, 0.0, 2024-03-13 22:54:40.194
52.0, -23.471612121909857, -20.05334356240928, -0.2543131969869137, -4.469180447049439, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801947792E9, 0.0, 2024-03-13 22:54:40.194
52.0, -18.243231983855367, -19.33902267087251, -0.8938360894098878, 3.8371373545378447, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956801947792E9, 0.0, 2024-03-13 22:54:40.194
53.0, -9.518045387230814, -17.36435549426824, 7.23670641425997, 4.8506502425298095, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680208363E9, 0.0, 2024-03-13 22:54:40.208
53.0, -27.540623273700476, -25.36400149948895, 3.575344357639551, -0.7105809915810823, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395680208363E9, 0.0, 2024-03-13 22:54:40.208
54.0, -26.17555978987366, -26.15312039013952, 14.46967292856425, 0.7853789906948805, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956802240293E9, 0.0, 2024-03-13 22:54:40.224
54.0, -23.28461712412536, -21.141654449515045, 3.4369680592790246, 1.5520584816113114, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956802240293E9, 0.0, 2024-03-13 22:54:40.224
55.0, -41.39321270957589, -38.21429774723947, -0.4787071943283081, -9.503085787408054, 0.6720000319182873, 0.7360000349581242, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103956802247467E9, 0.0, 2024-03-13 22:54:40.224
