%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
8.0, 9.574143886566162, 18.55738358013332, 26.265317388810217, 20.58066945616156, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945488811643E9, 0.0, 2024-03-13 22:35:48.881
9.0, 10.763432072475553, 17.947779887355864, 26.063362791202962, 19.211866072379053, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945488966396E9, 0.0, 2024-03-13 22:35:48.896
9.0, 11.500192363746464, 9.854636383242905, 0.8078183904290199, 5.1722816387191415, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945488966396E9, 0.0, 2024-03-13 22:35:48.896
10.0, 8.414774900302291, 6.5822239220142365, 13.781531336717308, 9.349749889224768, 0.8640000410377979, 0.0, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945488973787E9, 0.0, 2024-03-13 22:35:48.897
10.0, 6.185794526711106, 26.123201190494, 25.41262019891292, 16.44434010516852, 0.8640000410377979, 0.0, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945488973787E9, 0.0, 2024-03-13 22:35:48.897
11.0, 7.861269706860185, 12.711919949389994, 7.487279711291194, 9.319830689579248, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489110775E9, 0.0, 2024-03-13 22:35:48.911
11.0, 14.738945725373924, 18.9725124752149, 6.376529424451292, 11.014005369506776, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489110775E9, 0.0, 2024-03-13 22:35:48.911
12.0, 8.384855700656772, 10.112689480185509, 17.027764498256147, 13.164447844028473, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489263673E9, 0.0, 2024-03-13 22:35:48.926
12.0, 13.119569044560194, 13.65437473822385, 15.352289318107069, 15.640261614695191, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489263673E9, 0.0, 2024-03-13 22:35:48.926
13.0, 38.34145434573293, 49.96132350806147, 32.20427851844579, 42.26086949929595, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489270892E9, 0.0, 2024-03-13 22:35:48.927
13.0, 41.15385911241174, 33.89471329841763, 40.873366615734994, 39.78131582867354, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489270892E9, 0.0, 2024-03-13 22:35:48.927
14.0, 4.962847241200507, 20.5283108567819, 15.973112710751593, 13.014851845800877, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489406888E9, 0.0, 2024-03-13 22:35:48.940
14.0, 6.129696027375758, 14.742685625329614, 4.2859253492206335, 7.315244313329458, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489406888E9, 0.0, 2024-03-13 22:35:48.940
15.0, 9.27495189011097, 16.631335102953017, 15.68140051420778, 14.1181223327294, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394548956365E9, 0.0, 2024-03-13 22:35:48.956
15.0, -7.719153508543968, -8.119322803802788, 6.787918419577181, -2.5244324700906873, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394548956365E9, 0.0, 2024-03-13 22:35:48.956
16.0, -30.035136544145644, -22.865748329088092, -11.769465160556138, -14.443493628874421, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489571464E9, 0.0, 2024-03-13 22:35:48.957
16.0, -38.004863349720836, -18.50502498075366, -14.993258922360837, -19.933666763827205, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489571464E9, 0.0, 2024-03-13 22:35:48.957
17.0, -33.10185450781137, -24.458945710211992, -4.270965749397874, -19.058530174195766, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489706843E9, 0.0, 2024-03-13 22:35:48.970
17.0, -47.91559823229909, -33.84983449894935, -23.221038824878633, -26.078322391025722, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489706843E9, 0.0, 2024-03-13 22:35:48.970
18.0, -42.7994150929153, -30.22587144188583, -21.063116550445557, -26.20921888947487, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394548986437E9, 0.0, 2024-03-13 22:35:48.986
18.0, -40.54799531958997, -23.542670221067965, -3.5977837573736906, -19.574636368080974, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394548986437E9, 0.0, 2024-03-13 22:35:48.986
19.0, -48.895452020689845, -33.973251197487116, -14.121862232685089, -29.107641355134547, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489871016E9, 0.0, 2024-03-13 22:35:48.987
19.0, -49.11610611807555, -33.13551360741258, -26.246617889031768, -33.31502880528569, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945489871016E9, 0.0, 2024-03-13 22:35:48.987
20.0, -42.6872180942446, -36.26206997036934, -22.301023435778916, -30.93271253351122, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490007324E9, 0.0, 2024-03-13 22:35:49.000
20.0, -44.40009227395058, -27.088095379061997, -22.304763335734606, -35.90303957462311, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490007324E9, 0.0, 2024-03-13 22:35:49.000
21.0, -42.503962996415794, -20.94343975186348, -23.954059216193855, -30.61482103727758, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549016602E9, 0.0, 2024-03-13 22:35:49.016
21.0, -27.462085374630988, -18.06745668593794, -17.906640987843275, -24.369188111275434, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549016602E9, 0.0, 2024-03-13 22:35:49.016
22.0, -31.194505530409515, -20.09448246192187, -3.014359364286065, -18.800477077253163, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490170891E9, 0.0, 2024-03-13 22:35:49.017
22.0, -30.697098836302757, -22.402000734582543, -13.28038474265486, -22.323462835513055, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490170891E9, 0.0, 2024-03-13 22:35:49.017
23.0, -18.385348182171583, -3.4481877591460943, -11.313197365961969, -13.766571736894548, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039454903104E9, 0.0, 2024-03-13 22:35:49.031
23.0, -14.824963424354792, -14.196660231798887, -6.881415918469429, -16.298484006896615, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039454903104E9, 0.0, 2024-03-13 22:35:49.031
24.0, -18.329249682836235, -9.948133882135153, 4.644955744966865, -9.476906487718225, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490461638E9, 0.0, 2024-03-13 22:35:49.046
24.0, -22.013051139190793, -5.531312034465373, -17.599969191476703, -21.481985345482826, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490461638E9, 0.0, 2024-03-13 22:35:49.046
25.0, -24.002677915617824, -17.31573679484427, -20.92474025208503, -23.849342017434537, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490616333E9, 0.0, 2024-03-13 22:35:49.061
25.0, -29.32081565260887, -19.36520197056234, -0.6544824922457337, -15.984332410618663, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490616333E9, 0.0, 2024-03-13 22:35:49.061
26.0, -30.96263173315674, -21.549303544685245, -17.27085799537599, -23.946579416282475, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549062284E9, 0.0, 2024-03-13 22:35:49.062
26.0, -20.45725275762379, -15.206433219835162, -9.828457083553076, -18.90145437605679, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549062284E9, 0.0, 2024-03-13 22:35:49.062
27.0, -23.3818545229733, -12.50622545182705, 2.060684875585139, -9.536744887009263, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549076366E9, 0.0, 2024-03-13 22:35:49.076
27.0, -24.028857215307653, -8.01834550499916, -6.002539428882301, -14.260238531045616, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549076366E9, 0.0, 2024-03-13 22:35:49.076
28.0, -17.71590609010309, -16.14888800866902, -8.43721430003643, -11.892881859093904, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549077289E9, 0.0, 2024-03-13 22:35:49.077
28.0, -11.818083859980106, -20.367495158687234, -0.2692727968096733, -15.187733720056713, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549077289E9, 0.0, 2024-03-13 22:35:49.077
29.0, -21.844755641184747, -6.918814918026328, -3.582824157550931, -16.418160805478692, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490906825E9, 0.0, 2024-03-13 22:35:49.090
29.0, -14.821223524399102, -9.304871089756489, -10.595136574469507, -13.26916504278779, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945490906825E9, 0.0, 2024-03-13 22:35:49.090
30.0, -8.968280093744397, -11.511412063613534, -1.727833779528737, -9.794797983951867, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491064248E9, 0.0, 2024-03-13 22:35:49.106
30.0, -15.759938413277268, -18.8603154765442, 0.40016929525882006, -11.380515565164387, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491064248E9, 0.0, 2024-03-13 22:35:49.106
31.0, -9.435767588205636, -9.899515182711184, -4.977806841023266, -7.577037310227752, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549107136E9, 0.0, 2024-03-13 22:35:49.107
31.0, -8.246479402296245, -8.250219302251935, 0.23187379725277424, -3.4070488596335053, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549107136E9, 0.0, 2024-03-13 22:35:49.107
32.0, -16.48547900468111, -5.363016536459327, 4.83569064270705, -6.316691025160253, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491206548E9, 0.0, 2024-03-13 22:35:49.120
32.0, -26.485971486195922, -17.446633293293417, -4.43178144749254, -8.945840694010258, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491206548E9, 0.0, 2024-03-13 22:35:49.120
33.0, -19.76537126582116, -25.72303189523518, -7.476060011424124, -10.138868779875338, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491363611E9, 0.0, 2024-03-13 22:35:49.136
33.0, -22.06914963852614, -17.110042297281325, 2.247679873369634, -5.5761908339336514, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491363611E9, 0.0, 2024-03-13 22:35:49.136
34.0, -19.7130126664415, -20.322616359218955, 0.5460253935307264, -10.669934573583305, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491372087E9, 0.0, 2024-03-13 22:35:49.137
34.0, -12.592243150807917, -9.738699484616518, -6.750519420020282, -6.092297027818859, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491372087E9, 0.0, 2024-03-13 22:35:49.137
35.0, -15.808557112701237, -11.63856866210699, -6.4999461229890585, -9.473166587762535, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491506734E9, 0.0, 2024-03-13 22:35:49.150
35.0, -12.943793746642768, -9.013158893212676, 0.80407849047333, -12.734359349124134, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491506734E9, 0.0, 2024-03-13 22:35:49.150
36.0, -5.340577136725187, -4.383162748068571, -1.6193766808137298, -6.43636782374233, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491663692E9, 0.0, 2024-03-13 22:35:49.166
36.0, -2.053205075673759, 7.378822612576187, 3.466887258924544, 2.329957672394812, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491663692E9, 0.0, 2024-03-13 22:35:49.166
37.0, 0.8601769898086786, 12.753058848902583, 22.465579033829272, 14.824963424354792, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491670728E9, 0.0, 2024-03-13 22:35:49.167
37.0, -1.5408387817442417, 11.305717566050589, 17.098822597414255, 12.337929953821003, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491670728E9, 0.0, 2024-03-13 22:35:49.167
38.0, -6.503686022944748, -0.7442400911822915, -0.9087956892326474, -0.9349749889224768, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491811264E9, 0.0, 2024-03-13 22:35:49.181
38.0, 1.7091342797502875, 7.846310107037425, 16.08530970942229, 7.330203913152218, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945491811264E9, 0.0, 2024-03-13 22:35:49.181
39.0, 1.9110888773575425, 6.731819920241833, 8.915921494364738, 1.0957906870171428, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549196386E9, 0.0, 2024-03-13 22:35:49.196
39.0, 8.04452480468899, 8.86730279494077, -0.7180607914924622, 3.141515962779522, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549196386E9, 0.0, 2024-03-13 22:35:49.196
40.0, 12.49500575195998, 10.146348579786718, 15.550504015758634, 9.491866087540984, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549197102E9, 0.0, 2024-03-13 22:35:49.197
40.0, 1.3538437839597464, 11.193520567379892, 16.96418619900942, 0.7442400911822915, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549197102E9, 0.0, 2024-03-13 22:35:49.197
41.0, -5.64724893309176, 0.6881415918469429, -2.41971527133137, -7.62939590960741, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492108138E9, 0.0, 2024-03-13 22:35:49.210
41.0, 3.62396305706352, 9.959353582002223, 0.927495189011097, -3.6389226568862796, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492108138E9, 0.0, 2024-03-13 22:35:49.210
42.0, 1.9223085772246122, 13.149488244205713, 13.590796438977122, 0.38520969543606043, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492263613E9, 0.0, 2024-03-13 22:35:49.226
42.0, -0.4375682948157191, 9.069257392548025, 15.29993071872741, -2.1541823744773865, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492263613E9, 0.0, 2024-03-13 22:35:49.226
43.0, -4.779592143371701, 11.017745269462466, 1.6006771810352802, -4.44300114735961, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492272174E9, 0.0, 2024-03-13 22:35:49.227
43.0, 5.306918037123978, 15.812297012656927, 21.560523244552314, 8.242739502340555, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492272174E9, 0.0, 2024-03-13 22:35:49.227
44.0, 9.555444386787713, 17.203539796173573, 18.433966881595552, 4.162508650682867, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492406898E9, 0.0, 2024-03-13 22:35:49.240
44.0, 12.708180049434304, 8.160461703315377, 1.8774297777563334, -0.49740669410675764, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492406898E9, 0.0, 2024-03-13 22:35:49.240
45.0, -5.071304339915514, 10.168787979520857, 9.114136192016304, 5.24707963783294, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492563844E9, 0.0, 2024-03-13 22:35:49.256
45.0, -9.918214682489634, 8.179161203093827, 15.924494011327624, 3.4332281593233347, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492563844E9, 0.0, 2024-03-13 22:35:49.256
46.0, -2.0793843753635883, -4.184948050417006, -6.129696027375758, -10.284724878147244, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492570827E9, 0.0, 2024-03-13 22:35:49.257
46.0, 3.7959984550252557, -4.2073874501511455, -3.8894959539175034, -3.2424932615831494, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492570827E9, 0.0, 2024-03-13 22:35:49.257
47.0, 9.742439384572208, 8.238999602384865, 19.174467072822154, 7.434921111911535, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492706993E9, 0.0, 2024-03-13 22:35:49.270
47.0, 6.507425922900438, 4.211127350106835, 13.512258539907634, 8.003385905176401, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492706993E9, 0.0, 2024-03-13 22:35:49.270
48.0, 4.158768750727177, 13.957306634634733, 2.4271950712427497, 6.7430396201089025, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549286419E9, 0.0, 2024-03-13 22:35:49.286
48.0, 18.003878386691213, 21.220192348584533, 36.96517116203904, 28.97300495672971, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549286419E9, 0.0, 2024-03-13 22:35:49.286
49.0, 5.381716036237776, 13.418761041015387, 21.855975341051817, 18.370388582348824, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492870767E9, 0.0, 2024-03-13 22:35:49.287
49.0, 12.236952655017376, 4.252266249619424, 6.193274326622486, 13.594536338932812, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945492870767E9, 0.0, 2024-03-13 22:35:49.287
50.0, 25.655713696032763, 25.868887993507087, 25.506117697805166, 22.615175032056868, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493008049E9, 0.0, 2024-03-13 22:35:49.300
50.0, 4.181208150461316, 18.217052684165537, 28.56535586155951, 20.689126554876566, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493008049E9, 0.0, 2024-03-13 22:35:49.300
51.0, -1.8026317786425352, 6.114736427552998, 9.22259329073131, 8.283878401853144, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493165567E9, 0.0, 2024-03-13 22:35:49.316
51.0, 12.199553655460477, 4.263485949486494, 10.84196997154504, 10.359522877261043, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493165567E9, 0.0, 2024-03-13 22:35:49.316
52.0, 10.284724878147244, 23.942839516326785, 27.682739472016692, 21.448326245881617, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493171353E9, 0.0, 2024-03-13 22:35:49.317
52.0, 3.9268949534744024, 19.70553286653012, 17.476552492938936, 11.877922259271145, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493171353E9, 0.0, 2024-03-13 22:35:49.317
53.0, 10.348303177393973, 9.716260084882379, 7.618176209740341, 3.777298955246806, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493306487E9, 0.0, 2024-03-13 22:35:49.330
53.0, 12.240692554973066, 18.591042679734528, 20.782624053768814, 12.293051154352725, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493306487E9, 0.0, 2024-03-13 22:35:49.330
54.0, 17.087602897547185, 17.33443629462272, 23.561369720846415, 19.27170447167009, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549346602E9, 0.0, 2024-03-13 22:35:49.346
54.0, 14.200400131754577, 8.257699102163315, 5.3742362363263965, 11.137422068044543, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394549346602E9, 0.0, 2024-03-13 22:35:49.346
55.0, 15.737499013543129, 12.753058848902583, 13.587056539021432, 13.381362041458488, 0.8640000410377979, 0.3680000174790621, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945493471267E9, 0.0, 2024-03-13 22:35:49.347
