%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
111.0, 391.1019078162499, 213.7521120174788, 126.84057694720104, 225.30466298060492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689531959E9, 0.0, 2024-03-13 21:31:29.531
111.0, 416.97827560966834, 232.4964905953966, 142.5668562608771, 243.95928395958617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689531959E9, 0.0, 2024-03-13 21:31:29.531
112.0, 396.12085355678573, 216.0820696898736, 154.33258152147755, 230.465724919457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895325177E9, 0.0, 2024-03-13 21:31:29.532
112.0, 370.09488976513967, 197.86127710575238, 135.64804134285077, 218.8645552569069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895325177E9, 0.0, 2024-03-13 21:31:29.532
113.0, 367.1141895004548, 197.34891081182286, 117.31131186010316, 225.37198117980734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689546095E9, 0.0, 2024-03-13 21:31:29.546
113.0, 377.33533607935533, 202.16216205479577, 129.35752961738035, 221.9798919199966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689546095E9, 0.0, 2024-03-13 21:31:29.546
114.0, 383.6782064042054, 195.0413925391622, 132.14001518441364, 220.37173493904993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895623126E9, 0.0, 2024-03-13 21:31:29.562
114.0, 384.467325294856, 190.80408588936552, 99.35605217283592, 216.47475918522105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895623126E9, 0.0, 2024-03-13 21:31:29.562
115.0, 388.70837184460834, 196.189541825559, 113.45547500578687, 214.10740251326934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895625336E9, 0.0, 2024-03-13 21:31:29.562
115.0, 364.9600071259774, 183.0662328810431, 119.1850017379038, 197.95103470468894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895625336E9, 0.0, 2024-03-13 21:31:29.562
116.0, 359.6755284885876, 172.48605590639636, 96.03502101218328, 192.58427826827392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895761323E9, 0.0, 2024-03-13 21:31:29.576
116.0, 357.0875177192502, 167.0557211707346, 93.2861945447512, 189.22958800802007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895761323E9, 0.0, 2024-03-13 21:31:29.576
117.0, 363.20225414680317, 171.05367422336712, 113.9229625002481, 181.89190429495648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895918293E9, 0.0, 2024-03-13 21:31:29.591
117.0, 317.48571708844975, 144.89681393327191, 76.89795293891802, 154.66917251748964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895918293E9, 0.0, 2024-03-13 21:31:29.591
118.0, 351.58238498447463, 162.17889162851498, 64.26457088859752, 168.9481105483137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895924888E9, 0.0, 2024-03-13 21:31:29.592
118.0, 345.4863480567001, 158.24825677508488, 92.75138885108754, 158.7232240694575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906895924888E9, 0.0, 2024-03-13 21:31:29.592
119.0, 327.9424773645587, 141.02227757917717, 84.64328574715182, 142.85482855746523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896060743E9, 0.0, 2024-03-13 21:31:29.606
119.0, 317.7998686847277, 137.84710251679644, 55.74133888958022, 144.15257384208962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896060743E9, 0.0, 2024-03-13 21:31:29.606
120.0, 360.442207979504, 167.15669846953824, 98.59685248183087, 176.49896855885163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896225543E9, 0.0, 2024-03-13 21:31:29.622
120.0, 343.6276177787222, 154.11940722400323, 98.02464778861031, 162.81467462098226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896225543E9, 0.0, 2024-03-13 21:31:29.622
121.0, 323.89964551245794, 140.55852998467162, 62.88454780494794, 154.6130740181543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896228724E9, 0.0, 2024-03-13 21:31:29.622
121.0, 353.0484257671051, 163.84688700875267, 80.72013069363311, 173.48834909452125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896228724E9, 0.0, 2024-03-13 21:31:29.622
122.0, 352.5472791730426, 161.2065176400356, 91.51722186570987, 165.4625237896107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896361623E9, 0.0, 2024-03-13 21:31:29.636
122.0, 331.630018720869, 143.19141955347732, 65.35662167565897, 153.012396837119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896361623E9, 0.0, 2024-03-13 21:31:29.636
123.0, 343.219968683552, 141.33642917545512, 53.934967210981995, 159.67689855815843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896517777E9, 0.0, 2024-03-13 21:31:29.651
123.0, 342.6328043905087, 147.21555190579966, 91.52844156557694, 160.81008824473247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896517777E9, 0.0, 2024-03-13 21:31:29.651
124.0, 335.85984557075426, 144.35826833965257, 92.22780285729095, 151.8679874506779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896524773E9, 0.0, 2024-03-13 21:31:29.652
124.0, 329.2925812485628, 125.0790840680711, 64.48896488593891, 148.96582508506253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896524773E9, 0.0, 2024-03-13 21:31:29.652
125.0, 333.96745619317517, 136.69895323039964, 77.2008848353289, 145.70089242374524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896661112E9, 0.0, 2024-03-13 21:31:29.666
125.0, 338.2085027429275, 147.76157729933038, 104.74524800898507, 147.9747515968047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896661112E9, 0.0, 2024-03-13 21:31:29.666
126.0, 334.5882795858197, 138.87557500461116, 78.18447852367535, 148.17670619441196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896817827E9, 0.0, 2024-03-13 21:31:29.681
126.0, 333.7655015955679, 140.39397438662127, 72.70926498854533, 154.0221698251553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896817827E9, 0.0, 2024-03-13 21:31:29.681
127.0, 330.6239856327884, 142.3050632639788, 98.38741808431223, 153.67809902923182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689682449E9, 0.0, 2024-03-13 21:31:29.682
127.0, 317.3884796896018, 132.05025758547708, 79.46726420847699, 145.00527103198692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689682449E9, 0.0, 2024-03-13 21:31:29.682
128.0, 340.89749081106856, 140.939999780152, 63.91302029276267, 158.9850170663558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896960669E9, 0.0, 2024-03-13 21:31:29.696
128.0, 334.2890875893645, 136.43342033354566, 95.0626470237039, 158.19215827574953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906896960669E9, 0.0, 2024-03-13 21:31:29.696
129.0, 329.0569675513543, 129.9334742105566, 89.92028458463028, 151.35562115674838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897117517E9, 0.0, 2024-03-13 21:31:29.711
129.0, 332.5388144101016, 128.64694862579927, 56.0068717864342, 159.63575965864584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897117517E9, 0.0, 2024-03-13 21:31:29.711
130.0, 345.740661253687, 150.13267387123778, 78.610827118624, 176.8430393547751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897127728E9, 0.0, 2024-03-13 21:31:29.712
130.0, 321.3565135425888, 130.87592899939045, 81.71868398180231, 159.89755265554413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897127728E9, 0.0, 2024-03-13 21:31:29.712
131.0, 323.211503920611, 124.51435917476192, 66.80770285846666, 167.3923121667467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897265604E9, 0.0, 2024-03-13 21:31:29.726
131.0, 341.45473590446636, 144.07777584297583, 69.14514033077285, 181.39449760084972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897265604E9, 0.0, 2024-03-13 21:31:29.726
132.0, 337.6175985499285, 142.1928662653081, 84.40019225003198, 177.63215824542567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897419E9, 0.0, 2024-03-13 21:31:29.741
132.0, 329.07940695108846, 132.40554808126763, 63.535290397237986, 174.29990738490596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897419E9, 0.0, 2024-03-13 21:31:29.741
133.0, 340.53846041532233, 139.24582510022447, 48.55699107469991, 184.57341256318614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689743034E9, 0.0, 2024-03-13 21:31:29.743
133.0, 353.3064788640477, 157.6536126821302, 80.52191599598154, 199.05430519161746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689743034E9, 0.0, 2024-03-13 21:31:29.743
134.0, 341.42107680486515, 155.27129641035572, 73.34130808105692, 186.94076923513785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897560816E9, 0.0, 2024-03-13 21:31:29.756
134.0, 357.02019952004775, 152.43271234398708, 44.39074252406135, 197.36387041164562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897560816E9, 0.0, 2024-03-13 21:31:29.756
135.0, 360.62172317737713, 166.04220828274265, 65.19206607760862, 209.14081537211314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897718036E9, 0.0, 2024-03-13 21:31:29.771
135.0, 361.6688951649703, 170.33561343187466, 73.7564369761385, 212.712419829797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897718036E9, 0.0, 2024-03-13 21:31:29.771
136.0, 331.2522888253443, 137.76856461772695, 24.071866064798087, 191.67548257904127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897725308E9, 0.0, 2024-03-13 21:31:29.772
136.0, 343.2947666826658, 154.70657151704654, 18.076806435827166, 192.56183886853978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897725308E9, 0.0, 2024-03-13 21:31:29.772
137.0, 352.34906447539106, 163.45793741336092, 39.36431698361412, 202.16590195475146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897862892E9, 0.0, 2024-03-13 21:31:29.786
137.0, 340.5496801151894, 150.29348956933245, 24.187802963424474, 199.58163108536974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906897862892E9, 0.0, 2024-03-13 21:31:29.786
138.0, 347.80134612927213, 155.99683700175956, 11.195390517357737, 213.63243521889672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898017733E9, 0.0, 2024-03-13 21:31:29.801
138.0, 348.8933969163336, 167.96451685996726, 43.98683332884684, 212.28981113480404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898017733E9, 0.0, 2024-03-13 21:31:29.801
139.0, 344.57007256755605, 166.90612517250702, 36.85484411334619, 204.79879152355716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898024352E9, 0.0, 2024-03-13 21:31:29.802
139.0, 352.6258170721121, 167.32873386749998, 24.898383955005556, 228.270403645467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898024352E9, 0.0, 2024-03-13 21:31:29.802
140.0, 372.6305419350974, 192.2177680726163, 44.04667172813788, 244.07522085821256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898161333E9, 0.0, 2024-03-13 21:31:29.816
140.0, 371.0523041537963, 194.93293544044718, 45.97646010527387, 232.20851829880849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898161333E9, 0.0, 2024-03-13 21:31:29.816
141.0, 383.4650321067311, 200.16879537841305, 35.69921502703801, 243.2075640684925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898317728E9, 0.0, 2024-03-13 21:31:29.831
141.0, 424.6600301186554, 236.89835284324363, 64.51888408558443, 278.5122196502052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898317728E9, 0.0, 2024-03-13 21:31:29.831
142.0, 469.93151908228174, 287.06911074882373, 129.675421113614, 317.5679948874749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689832543E9, 0.0, 2024-03-13 21:31:29.832
142.0, 491.00959523255005, 302.9449860607274, 134.1558212605305, 332.23214261373505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689832543E9, 0.0, 2024-03-13 21:31:29.832
143.0, 531.8418229487725, 332.6210922091268, 137.5292110205628, 374.7510652099736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898461115E9, 0.0, 2024-03-13 21:31:29.846
143.0, 574.3270864454098, 360.5618847780861, 184.76414746092632, 402.37022638274357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898461115E9, 0.0, 2024-03-13 21:31:29.846
144.0, 584.3687178264372, 373.84600942069665, 201.97890695696697, 410.9607765809633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898626325E9, 0.0, 2024-03-13 21:31:29.862
144.0, 588.8154588737525, 383.22567850956693, 200.1912347781472, 414.8166134352796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898626325E9, 0.0, 2024-03-13 21:31:29.862
145.0, 597.5256858705543, 399.37082661828026, 238.79074222082272, 427.53227328462526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689862791E9, 0.0, 2024-03-13 21:31:29.862
145.0, 566.5293950377963, 393.6412998861633, 231.04540941258892, 409.9921424924396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689862791E9, 0.0, 2024-03-13 21:31:29.862
146.0, 513.2582600689493, 336.3273330652155, 151.55009595444426, 358.7854322991334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898761294E9, 0.0, 2024-03-13 21:31:29.876
146.0, 444.92280807858333, 263.23098843125626, 83.03512876620516, 301.3181295800023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898761294E9, 0.0, 2024-03-13 21:31:29.876
147.0, 362.2597993579693, 185.4784683524631, 22.79282027995214, 222.18184651760384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898918009E9, 0.0, 2024-03-13 21:31:29.891
147.0, 271.79161942983046, 97.3963445960544, -73.86115417489782, 132.28213138272986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898918009E9, 0.0, 2024-03-13 21:31:29.891
148.0, 207.86924938717857, 27.303139626514167, -139.83298939326778, 75.88444005092606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898925056E9, 0.0, 2024-03-13 21:31:29.892
148.0, 170.08878003479913, -11.962070008274168, -142.99694475578144, 28.0324201178737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906898925056E9, 0.0, 2024-03-13 21:31:29.892
149.0, 101.83934574341401, -64.47400528611615, -178.67185043310747, -27.2171219275333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689906347E9, 0.0, 2024-03-13 21:31:29.906
149.0, 74.20522497082129, -87.8035012097098, -220.33433593949303, -43.9269949295558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689906347E9, 0.0, 2024-03-13 21:31:29.906
150.0, 83.99628305481747, -75.90313955070451, -199.79106548288837, -41.3726432598196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899228718E9, 0.0, 2024-03-13 21:31:29.922
150.0, 78.4238321208395, -76.22851084684953, -183.89649067120627, -51.30955744208768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899228718E9, 0.0, 2024-03-13 21:31:29.922
151.0, 92.10812605870888, -65.1247478784062, -182.3631316893734, -30.927102683577687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899233937E9, 0.0, 2024-03-13 21:31:29.923
151.0, 133.99500556243584, -24.659030357841402, -155.11048071226105, 5.593020383734256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899233937E9, 0.0, 2024-03-13 21:31:29.923
152.0, 140.2668177881278, -20.122531711589545, -126.45910715172067, 5.731396682094783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899360828E9, 0.0, 2024-03-13 21:31:29.936
152.0, 155.8696804032661, -4.377552898135036, -106.3309655901976, 21.394097696524113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899360828E9, 0.0, 2024-03-13 21:31:29.936
153.0, 191.16311628511176, 21.670850293245167, -104.46475551230833, 39.080084586981684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899682E9, 0.0, 2024-03-13 21:31:29.968
153.0, 235.79134245635942, 60.95475942781195, -56.51923808036372, 74.40343966847286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899682E9, 0.0, 2024-03-13 21:31:29.968
154.0, 230.58914161799476, 62.71251240698621, -52.697060325648636, 82.89675246784464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899689136E9, 0.0, 2024-03-13 21:31:29.968
154.0, 268.19383567245677, 94.23986903345212, -50.78597144829109, 114.03889939887449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899689136E9, 0.0, 2024-03-13 21:31:29.968
155.0, 296.1495878412388, 137.29359732335433, 1.4379915329627693, 141.70293937111273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899696343E9, 0.0, 2024-03-13 21:31:29.969
155.0, 298.2327121165581, 135.51340494444594, 34.09853784600273, 148.17296629445627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899696343E9, 0.0, 2024-03-13 21:31:29.969
156.0, 318.11028038104996, 163.5813541118987, 32.13135046930984, 170.70586352748796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689970416E9, 0.0, 2024-03-13 21:31:29.970
156.0, 353.65054965997115, 182.63988428609446, 55.42718729330227, 201.84801045851782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689970416E9, 0.0, 2024-03-13 21:31:29.970
157.0, 345.2544742594473, 188.08891852153465, 74.7213311647065, 203.18315474269912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899810903E9, 0.0, 2024-03-13 21:31:29.981
157.0, 363.28453194582835, 202.32297775289044, 87.32479401538149, 222.8288492099382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906899810903E9, 0.0, 2024-03-13 21:31:29.981
158.0, 383.28551690885797, 224.2687106928788, 85.85501333279535, 246.6520119276829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689996321E9, 0.0, 2024-03-13 21:31:29.996
158.0, 405.11157305026427, 239.26570951519534, 126.60122335003689, 263.97896842239425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390689996321E9, 0.0, 2024-03-13 21:31:29.996
159.0, 403.89984546462074, 245.30938784359023, 137.74238531803712, 269.79451285349205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390690012158E9, 0.0, 2024-03-13 21:31:30.012
159.0, 403.5333352689631, 245.44028434203938, 110.2167216441594, 269.1886490606703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390690012158E9, 0.0, 2024-03-13 21:31:30.012
160.0, 420.5984987667762, 250.64622508035973, 124.09549037972465, 279.1517425426282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906900126045E9, 0.0, 2024-03-13 21:31:30.012
160.0, 413.9564364454709, 245.2084105447866, 115.91632917663082, 261.5031546517275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103906900126045E9, 0.0, 2024-03-13 21:31:30.012
