%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, 230.93882226385176, -65.47068862430751, -245.21589034469798, 428.2278946763836, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435381913E9, 0.0, 2024-03-13 20:49:03.538
14.0, 343.97916837455705, -162.06108477991074, -120.25274317525327, 360.95083437347785, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435381913E9, 0.0, 2024-03-13 20:49:03.538
15.0, 409.0571675035171, -355.80099213449284, -107.94473242107779, 200.6119735231623, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435540228E9, 0.0, 2024-03-13 20:49:03.554
15.0, 278.25977640319616, -426.77868344355375, -229.14554023509845, 78.9062792151235, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435540228E9, 0.0, 2024-03-13 20:49:03.554
16.0, 475.1785987201147, -496.5764363165945, -3.702500956133008, 0.14772604824975133, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143554595E9, 0.0, 2024-03-13 20:49:03.554
16.0, 302.3054631683044, -571.7484254259616, -202.07053450588137, -20.885471302550286, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143554595E9, 0.0, 2024-03-13 20:49:03.554
17.0, 226.65663681458682, -438.03952221013606, -293.0417309780605, 75.36833385704085, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143568202E9, 0.0, 2024-03-13 20:49:03.568
17.0, 132.79262772668153, -261.0955055565573, -345.53122685616836, 221.89574417099357, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143568202E9, 0.0, 2024-03-13 20:49:03.568
18.0, 298.43466671416536, -184.83707551006228, -200.26416282728314, 349.19632881274447, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435838375E9, 0.0, 2024-03-13 20:49:03.583
18.0, 80.03011915180832, -113.53962275478989, -434.6044241008349, 425.4902879088186, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435838375E9, 0.0, 2024-03-13 20:49:03.583
19.0, 229.151150085032, -57.57575981784612, -243.15146556915715, 430.441915450152, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435847528E9, 0.0, 2024-03-13 20:49:03.584
19.0, 351.1036777901463, -155.20958806108683, -125.7616158099845, 363.0002995491959, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435847528E9, 0.0, 2024-03-13 20:49:03.584
20.0, 424.6749897184782, -335.3175600771792, -67.87170439586043, 226.42102311737835, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435985832E9, 0.0, 2024-03-13 20:49:03.598
20.0, 264.826055762358, -422.33194239623845, -217.7837241697125, 83.03886866616085, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881435985832E9, 0.0, 2024-03-13 20:49:03.598
21.0, 498.2986602461897, -472.9963670959696, 16.291004206985235, 22.605825282167643, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436138284E9, 0.0, 2024-03-13 20:49:03.613
21.0, 315.9037394071929, -560.7157205566764, -188.83876846265048, -6.277422075625509, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436138284E9, 0.0, 2024-03-13 20:49:03.613
22.0, 218.2530816141516, -440.6462324792519, -284.77281217603013, 87.16397831728682, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436145718E9, 0.0, 2024-03-13 20:49:03.614
22.0, 142.37051151320338, -252.5834932574071, -340.6581372139044, 233.95318162813783, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436145718E9, 0.0, 2024-03-13 20:49:03.614
23.0, 310.4659248716198, -164.10681005567312, -197.19370496366173, 364.1484488355927, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436281705E9, 0.0, 2024-03-13 20:49:03.628
23.0, 77.8497574776411, -105.65591364819556, -440.95103432564065, 432.214628029149, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436281705E9, 0.0, 2024-03-13 20:49:03.628
24.0, 246.5603843787685, -47.08160054218024, -240.6120734992437, 437.76837946334854, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143643828E9, 0.0, 2024-03-13 20:49:03.643
24.0, 353.65428955992684, -160.03031910397112, -135.74714869167656, 351.9601148799993, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143643828E9, 0.0, 2024-03-13 20:49:03.643
25.0, 450.3344433144666, -323.4957363172434, -75.15702950954437, 220.41100388858467, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436445825E9, 0.0, 2024-03-13 20:49:03.644
25.0, 282.10813345760107, -415.3121501794085, -229.2053786343895, 75.0915812603198, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436445825E9, 0.0, 2024-03-13 20:49:03.644
26.0, 469.47525128768757, -492.6420615632087, -0.9948133882135153, 2.257029623258859, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436583312E9, 0.0, 2024-03-13 20:49:03.658
26.0, 314.56111532310024, -564.1863477155566, -191.0939281359315, -14.804393974598497, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436583312E9, 0.0, 2024-03-13 20:49:03.658
27.0, 220.3661250891164, -437.1382063208148, -290.81275060446933, 77.3504808335565, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436738725E9, 0.0, 2024-03-13 20:49:03.673
27.0, 125.15575201716274, -263.41798342904076, -342.1391375963576, 226.83989191241562, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436738725E9, 0.0, 2024-03-13 20:49:03.673
28.0, 289.8889953154139, -186.36295469198376, -208.64527862798423, 347.71532843029127, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436745727E9, 0.0, 2024-03-13 20:49:03.674
28.0, 93.51245849207044, -94.20060008391738, -413.9564364454709, 446.25421246280894, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436745727E9, 0.0, 2024-03-13 20:49:03.674
29.0, 252.43576720915735, -45.81751435715705, -231.45305850775912, 448.50563223613426, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436881735E9, 0.0, 2024-03-13 20:49:03.688
29.0, 352.603377672378, -161.46270078700036, -126.99952269531786, 363.2957516456954, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881436881735E9, 0.0, 2024-03-13 20:49:03.688
30.0, 425.49776770872995, -343.68745617801324, -90.3372834296897, 210.33945330791175, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437039073E9, 0.0, 2024-03-13 20:49:03.703
30.0, 283.73872983828187, -413.6142355995253, -209.84017666382715, 92.18666395777836, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437039073E9, 0.0, 2024-03-13 20:49:03.703
31.0, 486.33472028793767, -475.6703955642879, 10.49789917562157, 20.70221620472148, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143704609E9, 0.0, 2024-03-13 20:49:03.704
31.0, 305.21136543387547, -568.5882099634036, -201.30759491492063, -12.059307407122105, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143704609E9, 0.0, 2024-03-13 20:49:03.704
32.0, 211.6970369918272, -443.38383924681693, -295.47266594925895, 80.39849929744378, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437181814E9, 0.0, 2024-03-13 20:49:03.718
32.0, 146.61155806295574, -249.86458598962054, -327.1421387740411, 237.50608658604324, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437181814E9, 0.0, 2024-03-13 20:49:03.718
33.0, 279.7164674359374, -196.15401277597994, -203.68243138678372, 348.13045732537284, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437341373E9, 0.0, 2024-03-13 20:49:03.734
33.0, 76.46225459408015, -114.71769124083221, -426.38412399822846, 436.69128827610984, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437341373E9, 0.0, 2024-03-13 20:49:03.734
34.0, 248.92026125080884, -50.514828701503575, -232.10006120009348, 441.0894106240012, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437346523E9, 0.0, 2024-03-13 20:49:03.734
34.0, 345.4863480567001, -172.77963805291802, -150.16446302086115, 343.16387018421665, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437346523E9, 0.0, 2024-03-13 20:49:03.734
35.0, 412.0715268678032, -352.7417539707385, -103.66254697181284, 196.36718707345426, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437485688E9, 0.0, 2024-03-13 20:49:03.748
35.0, 272.0964212762192, -424.2093721739948, -225.72727167559788, 79.22043081140146, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437485688E9, 0.0, 2024-03-13 20:49:03.748
36.0, 479.81607466517016, -487.31644402630627, 1.9858868764713407, 4.684224694501609, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437642355E9, 0.0, 2024-03-13 20:49:03.764
36.0, 298.61792181199417, -580.294096824713, -205.72067686263472, -21.708249292802066, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437642355E9, 0.0, 2024-03-13 20:49:03.764
37.0, 200.77652912121266, -456.86991848703474, -301.9464327725582, 68.74123113555834, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437653077E9, 0.0, 2024-03-13 20:49:03.765
37.0, 144.0684260930866, -252.7704882551916, -343.4032237813808, 234.20749482512474, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437653077E9, 0.0, 2024-03-13 20:49:03.765
38.0, 284.43622118001804, -196.87955336738378, -212.16826438624412, 340.11959162028506, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437781613E9, 0.0, 2024-03-13 20:49:03.778
38.0, 73.84432462509722, -123.30076163914055, -450.2746049151756, 416.45842951582745, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437781613E9, 0.0, 2024-03-13 20:49:03.778
39.0, 239.35359716415405, -56.173297334462404, -245.21963024465367, 433.5609920131974, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143793917E9, 0.0, 2024-03-13 20:49:03.793
39.0, 341.56319300318137, -169.1182759962976, -140.57909943442792, 350.6698493952863, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143793917E9, 0.0, 2024-03-13 20:49:03.793
40.0, 422.09445874905214, -346.8214923408814, -91.60884941462427, 208.41714473068714, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437946663E9, 0.0, 2024-03-13 20:49:03.794
40.0, 277.29862211458385, -419.66539372783154, -230.37970722047612, 76.47908414388075, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881437946663E9, 0.0, 2024-03-13 20:49:03.794
41.0, 477.11586689716205, -493.32272335514426, -11.66100806184113, -4.0858407015912235, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438081667E9, 0.0, 2024-03-13 20:49:03.808
41.0, 300.6524273878895, -578.5550433453172, -205.44766416586936, -25.736121545080096, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438081667E9, 0.0, 2024-03-13 20:49:03.808
42.0, 226.364924618043, -428.37188082467765, -286.9681334500201, 94.77467472711578, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438238952E9, 0.0, 2024-03-13 20:49:03.823
42.0, 157.4086492350325, -239.99872990651056, -335.1417847792618, 246.5977833783254, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438238952E9, 0.0, 2024-03-13 20:49:03.823
43.0, 281.45926081528887, -195.11806048825383, -216.02036134060472, 339.3379525295459, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143824644E9, 0.0, 2024-03-13 20:49:03.824
43.0, 78.45188137050718, -110.76461698766798, -432.61105742445216, 429.7762132580392, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143824644E9, 0.0, 2024-03-13 20:49:03.824
44.0, 263.8686413737014, -36.1648325715214, -240.14458600478247, 443.69986079307273, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438381066E9, 0.0, 2024-03-13 20:49:03.838
44.0, 339.98121532192454, -165.79724483564496, -148.2234549438581, 350.8531044931151, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438381066E9, 0.0, 2024-03-13 20:49:03.838
45.0, 419.8131197760813, -350.0677255024202, -98.72587903030217, 209.84952641371638, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438538368E9, 0.0, 2024-03-13 20:49:03.853
45.0, 290.79218115471303, -416.9053475605324, -226.52387036615983, 96.63340500509366, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438538368E9, 0.0, 2024-03-13 20:49:03.853
46.0, 481.67854484310374, -493.99216544721276, -26.373774487525225, -6.374659474473447, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438545668E9, 0.0, 2024-03-13 20:49:03.854
46.0, 305.26372403325513, -572.503885217011, -217.38916472438723, -22.837699079420418, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438545668E9, 0.0, 2024-03-13 20:49:03.854
47.0, 200.5371755240485, -452.2174829421565, -305.1627467344515, 73.15431308327243, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143868709E9, 0.0, 2024-03-13 20:49:03.868
47.0, 153.52663308102638, -244.63994575152174, -345.1385373608209, 237.38266988750547, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143868709E9, 0.0, 2024-03-13 20:49:03.868
48.0, 288.1649014358409, -193.22941101063043, -217.01517472881824, 342.2999532944523, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438841095E9, 0.0, 2024-03-13 20:49:03.884
48.0, 87.91382825840265, -111.99130417313427, -436.1452628825791, 424.19628252414986, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438841095E9, 0.0, 2024-03-13 20:49:03.884
49.0, 267.51504383049905, -32.55956901423633, -235.83996115578339, 447.7539123450406, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438845737E9, 0.0, 2024-03-13 20:49:03.884
49.0, 348.0070406268351, -160.03031910397112, -140.60153883416206, 349.53291980875656, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438845737E9, 0.0, 2024-03-13 20:49:03.884
50.0, 422.4834083444439, -348.1454169251956, -96.48193905688822, 205.765555662103, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438983512E9, 0.0, 2024-03-13 20:49:03.898
50.0, 283.3497802428901, -407.7912113685161, -218.48308546142653, 91.7266562632285, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881438983512E9, 0.0, 2024-03-13 20:49:03.898
51.0, 491.323746828828, -479.68704811669886, 0.5460253935307264, 16.464909554924816, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881439147341E9, 0.0, 2024-03-13 20:49:03.914
51.0, 322.0596147342585, -559.683508168906, -195.58180808275938, -11.737676010932773, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881439147341E9, 0.0, 2024-03-13 20:49:03.914
52.0, 214.94701005332172, -439.3484871946275, -294.39557476202026, 82.99024996673688, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881439147637E9, 0.0, 2024-03-13 20:49:03.914
52.0, 158.2576065249741, -240.6195532991551, -339.19957623118535, 245.16914159525186, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881439147637E9, 0.0, 2024-03-13 20:49:03.914
53.0, 292.6789606823586, -191.00791043695062, -208.0281951352954, 350.8194453935139, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143928439E9, 0.0, 2024-03-13 20:49:03.928
53.0, 86.30567127745599, -108.61417451314628, -423.24260803544894, 438.6996145523153, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143928439E9, 0.0, 2024-03-13 20:49:03.928
54.0, 241.4442012393847, -47.713643634691834, -249.55791419325396, 438.1087103593163, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143944024E9, 0.0, 2024-03-13 20:49:03.944
54.0, 360.7040009764023, -150.1869024205953, -127.83352038543671, 363.54632494272664, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710388143944024E9, 0.0, 2024-03-13 20:49:03.944
55.0, 416.5033083152957, -356.5153130260296, -100.95485940389335, 199.15341254044324, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881439446015E9, 0.0, 2024-03-13 20:49:03.944
55.0, 286.5062558054924, -414.07050339411944, -219.44423975003883, 85.88867243239656, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103881439446015E9, 0.0, 2024-03-13 20:49:03.944
