%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, -7.790211607702076, -8.721446696668863, 2.221500573679805, -12.524924951605499, 0.0, 0.0, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957729654207E9, 0.0, 2024-03-13 22:56:12.965
11.0, -23.72592531889677, -17.944039987400174, -14.447233528830111, -23.512751021422446, 0.0, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730115356E9, 0.0, 2024-03-13 22:56:13.011
11.0, 1.7614928791299462, 1.570757981389761, -8.235259702429175, -3.911935353651643, 0.0, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730115356E9, 0.0, 2024-03-13 22:56:13.011
12.0, -1.929788377135992, -6.7430396201089025, -0.11967679858207703, -9.963093481957912, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730124793E9, 0.0, 2024-03-13 22:56:13.012
12.0, 21.508164645172656, 9.25625239033252, 26.54954978544265, 7.8276106072589755, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730124793E9, 0.0, 2024-03-13 22:56:13.012
13.0, -2.3523970721289515, -9.914474782533944, -8.06696420442313, -11.032704869285226, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773013116E9, 0.0, 2024-03-13 22:56:13.013
13.0, -17.872981888242066, -31.314182328991592, -18.90145437605679, -30.091235043480992, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773013116E9, 0.0, 2024-03-13 22:56:13.013
14.0, -16.90808769967407, -24.855375105515122, -18.721939178183675, -24.61228160839528, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773013759E9, 0.0, 2024-03-13 22:56:13.013
14.0, -21.908333940431476, -16.88938819989562, -5.396675636060536, -13.508518639951944, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773013759E9, 0.0, 2024-03-13 22:56:13.013
15.0, -7.442400911822915, 1.5071796821430326, 13.25794534292072, 1.5109195820987225, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730245261E9, 0.0, 2024-03-13 22:56:13.024
15.0, -0.38894959539175034, -1.7614928791299462, 14.750165425240993, -0.7853789906948805, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730245261E9, 0.0, 2024-03-13 22:56:13.024
16.0, -29.616267749108374, -32.27159671764821, -42.107533601112664, -43.663331982679665, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730252993E9, 0.0, 2024-03-13 22:56:13.025
16.0, -37.993643649853766, -32.6455867132172, -36.385486668907106, -37.978684050031006, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730252993E9, 0.0, 2024-03-13 22:56:13.025
17.0, -27.78371677082032, -25.476198498159647, -12.790457848459482, -22.334682535380125, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730545511E9, 0.0, 2024-03-13 22:56:13.054
17.0, -18.12729508522898, -26.91605998110026, -16.362062306143343, -21.440846445970237, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730545511E9, 0.0, 2024-03-13 22:56:13.054
18.0, -14.301377430558205, -17.607448991388083, -14.795044224709272, -16.54905730392784, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730711412E9, 0.0, 2024-03-13 22:56:13.071
18.0, -12.07239705696702, -18.0824162857607, -4.697314344346523, -17.28581759519875, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730711412E9, 0.0, 2024-03-13 22:56:13.071
19.0, -6.316691025160253, -12.86525584757328, 19.870088464580476, -3.822177754715085, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730718014E9, 0.0, 2024-03-13 22:56:13.071
19.0, -13.841369736008346, -12.173374355770648, 2.943301265127957, -9.592843386344612, 0.6720000319182873, 0.6880000326782465, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730718014E9, 0.0, 2024-03-13 22:56:13.071
20.0, -5.306918037123978, -5.905302030034363, -4.8917891420423985, -5.692127732560039, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773072389E9, 0.0, 2024-03-13 22:56:13.072
20.0, -29.563909149728715, -29.32081565260887, -11.459053464233875, -21.631581343710423, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773072389E9, 0.0, 2024-03-13 22:56:13.072
21.0, -31.893866822123528, -28.5316967619583, -14.828703324310482, -23.00412462744862, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730731015E9, 0.0, 2024-03-13 22:56:13.073
21.0, -21.455806045792997, -18.47136588115245, -6.223193526268005, -12.809157348237932, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730731015E9, 0.0, 2024-03-13 22:56:13.073
22.0, -5.2134205382317305, -18.003878386691213, 1.6605155803263187, -7.509719111025333, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730839877E9, 0.0, 2024-03-13 22:56:13.083
22.0, 1.5445786816999316, -14.89976142346859, -2.9881800645962358, -15.68888031411916, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730839877E9, 0.0, 2024-03-13 22:56:13.083
23.0, -5.557491334155202, -13.340223141945899, -3.941854553297162, -9.110396292060614, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730989027E9, 0.0, 2024-03-13 22:56:13.098
23.0, 26.744024583138525, 5.837983830831945, 23.73714501876384, 13.055990745313466, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957730989027E9, 0.0, 2024-03-13 22:56:13.098
24.0, 1.7839322788640857, -15.505625216290355, 16.829549800604582, -6.0586379282176495, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731148553E9, 0.0, 2024-03-13 22:56:13.114
24.0, -16.201246608048677, -21.814836441539228, -1.2154674855992198, -6.253112725913525, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731148553E9, 0.0, 2024-03-13 22:56:13.114
25.0, -12.543624451383948, -14.335036530159414, 7.7490727081894875, 0.4338283948600292, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731156528E9, 0.0, 2024-03-13 22:56:13.115
25.0, -10.85318967141211, -24.9750519040972, -1.727833779528737, -16.43312040530145, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731156528E9, 0.0, 2024-03-13 22:56:13.115
26.0, -20.17302036099136, -31.467518227174878, -12.659561350010335, -20.012204662896693, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731289392E9, 0.0, 2024-03-13 22:56:13.128
26.0, 7.943547505885363, -10.516598675400019, -1.4249018831178546, -9.607802986167371, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731289392E9, 0.0, 2024-03-13 22:56:13.128
27.0, -3.8520969543606043, -19.29788377135992, -2.5206925701349974, -19.398861070163548, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773144706E9, 0.0, 2024-03-13 22:56:13.144
27.0, 1.409942283295095, -14.641708326525986, 17.790704089216888, -6.922554817982018, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773144706E9, 0.0, 2024-03-13 22:56:13.144
28.0, -14.90724122337997, -19.66439396701753, -9.432027688249946, -16.182547108270228, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731452167E9, 0.0, 2024-03-13 22:56:13.145
28.0, -19.33902267087251, -29.298376252874732, -24.16723351366818, -31.231904529966414, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731452167E9, 0.0, 2024-03-13 22:56:13.145
29.0, -7.577037310227752, -24.354228511452675, -8.306317801587284, -27.00207768008113, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773158845E9, 0.0, 2024-03-13 22:56:13.158
29.0, -20.95091955177486, -29.623747549019754, -25.210665601305664, -30.281969941221178, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773158845E9, 0.0, 2024-03-13 22:56:13.158
30.0, -23.32949592359364, -26.377514387480915, -16.747272001579404, -23.101362026296556, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731751144E9, 0.0, 2024-03-13 22:56:13.175
30.0, -11.186040767468512, -21.945732939988375, -10.325863777659833, -24.21211231313646, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731751144E9, 0.0, 2024-03-13 22:56:13.175
31.0, -8.998199293389916, -19.226825672201812, -1.5370988817885518, -18.97999227512628, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731754537E9, 0.0, 2024-03-13 22:56:13.175
31.0, -26.17929968982935, -34.61277408991009, -20.18797996081412, -28.10160826705396, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957731754537E9, 0.0, 2024-03-13 22:56:13.175
32.0, -21.508164645172656, -32.791442811489105, -19.35398227069527, -30.027656744234264, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773189228E9, 0.0, 2024-03-13 22:56:13.189
32.0, -15.079276621341705, -30.775636735372245, -4.83195074275136, -21.36604844685644, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773189228E9, 0.0, 2024-03-13 22:56:13.189
33.0, -19.391381270252168, -27.35736817587167, -26.867441281676292, -22.98168522771448, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732045877E9, 0.0, 2024-03-13 22:56:13.204
33.0, -18.50128508079797, -26.261577488854527, -10.08651018049568, -22.716152330860496, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732045877E9, 0.0, 2024-03-13 22:56:13.204
34.0, -4.394382447935641, -19.78407076559961, 6.387749124318361, -13.198106943629682, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773219473E9, 0.0, 2024-03-13 22:56:13.219
34.0, -23.209819125011563, -31.73305112402886, -20.027164262719452, -24.803016506135464, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773219473E9, 0.0, 2024-03-13 22:56:13.219
35.0, 2.890942665748298, -13.119569044560194, -2.1429626746103168, -12.517445151694119, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732201924E9, 0.0, 2024-03-13 22:56:13.220
35.0, 16.47799920476973, -9.832196983508766, 2.849803766235709, -7.412481712177396, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732201924E9, 0.0, 2024-03-13 22:56:13.220
36.0, -23.624948020093143, -29.866841046139598, -10.804570971988142, -17.431673693470657, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732344964E9, 0.0, 2024-03-13 22:56:13.234
36.0, -11.122462468221784, -11.387995365075767, -7.038491716608405, -9.858376283198595, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732344964E9, 0.0, 2024-03-13 22:56:13.234
37.0, 5.426594835706055, -0.5348056936636567, 8.799984595738351, -2.9993997644633055, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732351933E9, 0.0, 2024-03-13 22:56:13.235
37.0, -5.950180829502642, -15.423347417265177, -3.736160055734217, -16.09652940928936, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732351933E9, 0.0, 2024-03-13 22:56:13.235
38.0, -1.3426240840926766, -9.731219684705138, -15.539284315891564, -12.412727952934802, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732489195E9, 0.0, 2024-03-13 22:56:13.248
38.0, 6.114736427552998, -8.526971898972988, -2.4346748711541295, -8.336237001232803, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732489195E9, 0.0, 2024-03-13 22:56:13.248
39.0, 21.953212739899755, -3.0442785639315844, 4.312104648910463, -6.612143121659756, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732646227E9, 0.0, 2024-03-13 22:56:13.264
39.0, 10.972866469994187, -6.197014226578176, 2.4645940707996488, -4.252266249619424, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957732646227E9, 0.0, 2024-03-13 22:56:13.264
40.0, -16.1189688090235, -20.722785654477775, -10.247325878590345, -19.095929173752666, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773265256E9, 0.0, 2024-03-13 22:56:13.265
40.0, 2.1167833749204874, -17.027764498256147, 4.716013844124973, -9.402108488604426, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773265256E9, 0.0, 2024-03-13 22:56:13.265
41.0, 7.3040246134623885, -6.226933426223695, 6.159615227021277, -5.826764130964875, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773278973E9, 0.0, 2024-03-13 22:56:13.278
41.0, -6.600923421792686, -16.50791840441525, -11.156121567822993, -19.189426672644913, 0.6720000319182873, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773278973E9, 0.0, 2024-03-13 22:56:13.278
42.0, -2.4384147711098194, -25.629534396342933, -9.948133882135153, -20.08700266201049, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773310888E9, 0.0, 2024-03-13 22:56:13.310
42.0, 4.143809150904417, -12.85029624775052, 9.117876091971993, -3.2798922611400485, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773310888E9, 0.0, 2024-03-13 22:56:13.310
43.0, -14.245278931222856, -17.024024598300457, -12.334190053865314, -13.946086934767663, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733115819E9, 0.0, 2024-03-13 22:56:13.311
43.0, -11.64978836197406, -29.223578253760934, -13.519738339819014, -17.558830291964114, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733115819E9, 0.0, 2024-03-13 22:56:13.311
44.0, -9.147795291617513, -25.528557097539306, -12.225732955150306, -23.969018816016614, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773312415E9, 0.0, 2024-03-13 22:56:13.312
44.0, 12.958753346465528, 5.22090033814311, 12.143455156125128, 8.295098101720214, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773312415E9, 0.0, 2024-03-13 22:56:13.312
45.0, 5.609849933534861, -1.21172758564353, 2.2289803735911846, 0.24309349711984396, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733131127E9, 0.0, 2024-03-13 22:56:13.313
45.0, 1.1369295865297318, -15.038137721829116, 20.15058096125722, -3.6015236573293805, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733131127E9, 0.0, 2024-03-13 22:56:13.313
46.0, 12.229472855105996, -3.302331660874188, 14.398614829406142, 2.3561369720846415, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773324071E9, 0.0, 2024-03-13 22:56:13.324
46.0, -13.818930336274207, -27.544363173656166, -14.589349727146327, -15.094236221164465, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773324071E9, 0.0, 2024-03-13 22:56:13.324
47.0, -6.477506723254919, -20.18797996081412, 0.684401691891253, -13.085909944958985, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733391907E9, 0.0, 2024-03-13 22:56:13.339
47.0, -11.967679858207703, -29.156260054558516, -2.8273643665015697, -20.378714858554304, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733391907E9, 0.0, 2024-03-13 22:56:13.339
48.0, -2.5655713696032763, -11.634828762151301, -3.657622156664729, -9.981792981736362, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733549156E9, 0.0, 2024-03-13 22:56:13.354
48.0, -24.88903420511633, -31.172066130675375, -12.07613695692271, -23.987718315795064, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733549156E9, 0.0, 2024-03-13 22:56:13.354
49.0, -21.571742944419384, -36.93899186234921, -9.6713812854141, -29.305856052786112, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733551676E9, 0.0, 2024-03-13 22:56:13.355
49.0, -15.71505961380899, -34.59407459013164, -13.456160040572286, -21.489465145394206, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733551676E9, 0.0, 2024-03-13 22:56:13.355
50.0, -23.456652522087097, -34.48561749141663, -11.948980358429253, -25.917506692931056, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733688495E9, 0.0, 2024-03-13 22:56:13.368
50.0, -19.454959569498897, -29.72846474777907, -2.5954905692487955, -20.849942252971232, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733688495E9, 0.0, 2024-03-13 22:56:13.368
51.0, -29.122600954957306, -39.54944203142077, -24.99749130383134, -31.160846430808306, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733842866E9, 0.0, 2024-03-13 22:56:13.384
51.0, -8.167941503226757, -19.481138869188726, -15.950673311017454, -13.527218139730394, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957733842866E9, 0.0, 2024-03-13 22:56:13.384
52.0, -9.495605987496674, -19.76537126582116, 0.9873335883021355, -6.705640620552003, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734159422E9, 0.0, 2024-03-13 22:56:13.415
52.0, -20.401154258288443, -32.25663711782545, 2.861023466102779, -11.137422068044543, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734159422E9, 0.0, 2024-03-13 22:56:13.415
53.0, -12.90639474708587, -11.343116565607488, 9.963093481957912, 2.1616621743887663, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734165995E9, 0.0, 2024-03-13 22:56:13.416
53.0, -33.78625619970262, -36.09751437231898, -3.586564057506621, -17.77200458943844, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734165995E9, 0.0, 2024-03-13 22:56:13.416
54.0, -38.887479739263654, -44.22057707607746, -15.505625216290355, -27.215251977555454, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734173048E9, 0.0, 2024-03-13 22:56:13.417
54.0, -24.91147360485047, -30.349288140423596, -14.45471332874149, -15.31115041859448, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734173048E9, 0.0, 2024-03-13 22:56:13.417
55.0, -9.6339822858572, -14.148041532374918, 5.164801838807762, -0.9536744887009263, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773418111E9, 0.0, 2024-03-13 22:56:13.418
55.0, -2.7937052669003606, -19.918707164004445, 12.132235456258059, -8.43721430003643, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395773418111E9, 0.0, 2024-03-13 22:56:13.418
56.0, -6.933774517849088, -20.434813357889652, -4.966587141156197, -15.090496321208775, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734288797E9, 0.0, 2024-03-13 22:56:13.428
56.0, 5.796844931319356, -0.5909041929990053, 22.416960334405303, 7.846310107037425, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734288797E9, 0.0, 2024-03-13 22:56:13.428
57.0, -25.984824892133474, -31.138407031074166, -4.2859253492206335, -22.1589072374627, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734442668E9, 0.0, 2024-03-13 22:56:13.444
57.0, -24.1971527133137, -28.355921464040875, -1.368803383782506, -16.227425907738507, 0.6880000326782465, 0.6880000326782465, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103957734442668E9, 0.0, 2024-03-13 22:56:13.444
