%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, 887.8690790305845, 705.3825306426734, 335.76447812188417, 207.080130496528, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874781459365E9, 0.0, 2024-03-13 20:37:58.145
7.0, 650.9464168376289, 711.0765283252113, 148.7358212377876, 195.42286233464256, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874781459365E9, 0.0, 2024-03-13 20:37:58.145
8.0, 895.9379131849855, 950.675088936463, 359.3389374925755, 7.537768360693008, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874781594162E9, 0.0, 2024-03-13 20:37:58.159
8.0, 790.8411145801656, 1118.2300867512822, 240.95801424514502, 151.7894495516084, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874781594162E9, 0.0, 2024-03-13 20:37:58.159
9.0, 771.6030692080967, 948.7266010595486, 289.8833854654804, -63.4193534986116, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478174942E9, 0.0, 2024-03-13 20:37:58.174
9.0, 879.0447850851342, 893.4060009149835, 388.7644703439437, -62.48998835962266, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478174942E9, 0.0, 2024-03-13 20:37:58.174
10.0, 642.3259474397637, 900.9194599259645, 569.1435851068236, -41.72606380563229, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874781757054E9, 0.0, 2024-03-13 20:37:58.175
10.0, 406.8300570799038, 1132.0714564872906, 365.9492106642574, 127.98685628362, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874781757054E9, 0.0, 2024-03-13 20:37:58.175
11.0, 504.46575527312234, 997.5435151811689, 501.2905802107416, 13.31030394230038, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478189394E9, 0.0, 2024-03-13 20:37:58.189
11.0, 482.4751435336657, 1133.683353368193, 420.6321578663774, 201.70776421017945, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478189394E9, 0.0, 2024-03-13 20:37:58.189
12.0, 403.052758124657, 1194.0004598535597, 335.87667512055486, 207.0595610467717, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782049828E9, 0.0, 2024-03-13 20:37:58.204
12.0, 645.976089796517, 1208.6103790304624, 157.90605592913926, 200.48107702471316, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782049828E9, 0.0, 2024-03-13 20:37:58.204
13.0, 401.40907209413126, 1436.753626077436, 349.8508113049902, 0.29171219654381275, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782056975E9, 0.0, 2024-03-13 20:37:58.205
13.0, 288.1742511857301, 1587.7558266883716, 217.90153101831675, 127.53806828893721, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782056975E9, 0.0, 2024-03-13 20:37:58.205
14.0, 299.2967136539519, 1419.8642378775403, 275.7615232327953, -83.62416300922632, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038747821938E9, 0.0, 2024-03-13 20:37:58.219
14.0, 401.0949204978533, 1373.5268774265423, 384.1943125980906, -74.73629076452926, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038747821938E9, 0.0, 2024-03-13 20:37:58.219
15.0, 627.5309032150544, 1380.1315407482907, 563.4402376743965, -52.970073022414, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782351856E9, 0.0, 2024-03-13 20:37:58.235
15.0, 395.1578293181956, 1616.9569655423984, 364.9095184765756, 121.148449214641, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782351856E9, 0.0, 2024-03-13 20:37:58.235
16.0, 495.2095028827898, 1474.8295475263149, 495.774227776099, -0.6152135427109897, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782357235E9, 0.0, 2024-03-13 20:37:58.235
16.0, 480.9604840516113, 1620.4388124011457, 417.0343741090037, 190.35903779463843, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782357235E9, 0.0, 2024-03-13 20:37:58.235
17.0, 383.13405096065253, 1669.6970347175375, 331.2279794756323, 196.12596352631226, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782495055E9, 0.0, 2024-03-13 20:37:58.249
17.0, 150.57959191594273, 1675.1815980025567, 147.63255075085908, 183.87405127147213, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782495055E9, 0.0, 2024-03-13 20:37:58.249
18.0, 364.3391837333329, 1910.527892364189, 344.450395768974, -11.88727200916037, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782650237E9, 0.0, 2024-03-13 20:37:58.265
18.0, 299.633304649964, 2079.735925959423, 222.32209276594222, 132.47286628047004, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782650237E9, 0.0, 2024-03-13 20:37:58.265
19.0, 301.82488602399826, 1912.831670736894, 276.70771792158484, -78.59212761884555, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782656963E9, 0.0, 2024-03-13 20:37:58.265
19.0, 381.838175626006, 1861.561382244341, 379.95326604833826, -77.7413003789261, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782656963E9, 0.0, 2024-03-13 20:37:58.265
20.0, 624.7820767476223, 1868.267022864893, 558.1108802375384, -54.59505955316126, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782797766E9, 0.0, 2024-03-13 20:37:58.279
20.0, 392.39030335098505, 2103.7834826745093, 352.421992524527, 117.33188130985945, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782797766E9, 0.0, 2024-03-13 20:37:58.279
21.0, 483.2455629245378, 1949.5163494022563, 491.6640777247958, -5.755706031806767, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782953942E9, 0.0, 2024-03-13 20:37:58.295
21.0, 448.8983217314817, 2087.9337866622955, 416.5855861143209, 185.96652529668063, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782953942E9, 0.0, 2024-03-13 20:37:58.295
22.0, 387.2479409119114, 2152.402182098478, 328.50533230789006, 189.1304806591943, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782959144E9, 0.0, 2024-03-13 20:37:58.295
22.0, 631.9701644624583, 2146.250046671368, 140.51926103513688, 170.68529407773167, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874782959144E9, 0.0, 2024-03-13 20:37:58.295
23.0, 858.086385733448, 2381.4018662353046, 347.87614412838593, -13.635675238445401, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478309435E9, 0.0, 2024-03-13 20:37:58.309
23.0, 767.6649545547552, 2551.6121930186637, 221.23752177879214, 121.50934956036508, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478309435E9, 0.0, 2024-03-13 20:37:58.309
24.0, 776.6818533479236, 2394.1025664848275, 277.93440510705113, -79.36441695969552, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478325025E9, 0.0, 2024-03-13 20:37:58.325
24.0, 886.5694637959823, 2351.2657523923554, 383.1920194099657, -81.12964973878115, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478325025E9, 0.0, 2024-03-13 20:37:58.325
25.0, 1114.5014064954594, 2358.805390703026, 562.3818459869362, -55.717029539868236, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783257053E9, 0.0, 2024-03-13 20:37:58.325
25.0, 870.6917185341008, 2588.453947482165, 345.7574908034876, 111.17974588274956, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783257053E9, 0.0, 2024-03-13 20:37:58.325
26.0, 981.9780515655875, 2452.142073897179, 492.07920661987737, -3.493066558614373, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783394492E9, 0.0, 2024-03-13 20:37:58.339
26.0, 961.2440462112427, 2592.1377489385195, 420.6695568659343, 191.33702163305134, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783394492E9, 0.0, 2024-03-13 20:37:58.339
27.0, 879.3421071316116, 2655.9404421825893, 336.5012384131551, 202.89331249613315, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783549995E9, 0.0, 2024-03-13 20:37:58.354
27.0, 646.1481251944788, 2660.0861212834716, 153.19004208501428, 194.80764879193157, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783549995E9, 0.0, 2024-03-13 20:37:58.354
28.0, 879.5795907787979, 2895.8587642400526, 353.628110260237, -1.7427933793514967, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783557303E9, 0.0, 2024-03-13 20:37:58.355
28.0, 793.2870091511868, 3061.192261481192, 226.91095001157373, 138.67923025693744, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783557303E9, 0.0, 2024-03-13 20:37:58.355
29.0, 805.1574516105466, 2905.1337161301635, 286.42023810651153, -65.30987292621285, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783696244E9, 0.0, 2024-03-13 20:37:58.369
29.0, 887.1117492895573, 2847.647713911254, 386.32605557283387, -72.63633693940938, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783696244E9, 0.0, 2024-03-13 20:37:58.369
30.0, 1109.2692864574492, 2850.5087373773567, 563.1410456779413, -53.14023847039789, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783855023E9, 0.0, 2024-03-13 20:37:58.385
30.0, 880.6435923161916, 3089.4808647460304, 360.33562083076686, 128.18133108131588, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874783855023E9, 0.0, 2024-03-13 20:37:58.385
31.0, 983.7133651450276, 2942.1250665918924, 494.34558599302545, 1.0322123877704144, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478385752E9, 0.0, 2024-03-13 20:37:58.385
31.0, 961.5806372072548, 3086.481464981567, 421.12582466052845, 189.77748335152864, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478385752E9, 0.0, 2024-03-13 20:37:58.385
32.0, 881.4888097061776, 3147.3221574607305, 333.4606997491792, 199.3927661376074, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784159007E9, 0.0, 2024-03-13 20:37:58.415
32.0, 1112.9904869133607, 3157.7172093875706, 151.37993050646037, 191.33328173309565, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784159007E9, 0.0, 2024-03-13 20:37:58.415
33.0, 874.6429228372872, 3396.2424187115394, 354.42470895079896, -3.668841856531799, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478416494E9, 0.0, 2024-03-13 20:37:58.416
33.0, 792.2248775637709, 3555.6182553232647, 226.50330091640353, 138.6904499568045, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478416494E9, 0.0, 2024-03-13 20:37:58.416
34.0, 798.8108413857408, 3394.5183248319663, 282.37740625441074, -69.57709877565503, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784171736E9, 0.0, 2024-03-13 20:37:58.417
34.0, 894.7561047989875, 3337.256716610398, 383.3154361085035, -77.48698718193918, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784171736E9, 0.0, 2024-03-13 20:37:58.417
35.0, 1121.042491517961, 3341.6810182579793, 556.2072711600922, -59.15025769919157, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784298284E9, 0.0, 2024-03-13 20:37:58.429
35.0, 878.3697331431322, 3096.869037108496, 357.96826415881515, 126.07202750630677, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784298284E9, 0.0, 2024-03-13 20:37:58.429
36.0, 984.1658930396661, 2950.163981546648, 487.8157206703909, -1.088310887105763, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784451163E9, 0.0, 2024-03-13 20:37:58.445
36.0, 976.2859238330275, 3091.5808185711503, 427.2256014882587, 196.65515937004238, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784451163E9, 0.0, 2024-03-13 20:37:58.445
37.0, 891.2686480903067, 3159.205689569935, 339.50811797752976, 208.88463222514838, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478445786E9, 0.0, 2024-03-13 20:37:58.445
37.0, 656.7806607685052, 3166.6088215322234, 157.84621752984822, 194.3139819977805, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478445786E9, 0.0, 2024-03-13 20:37:58.445
38.0, 891.2555584404618, 3386.068020882085, 349.2187682124786, -4.903008841909468, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478459446E9, 0.0, 2024-03-13 20:37:58.459
38.0, 762.6086098146625, 3548.1814642613754, 223.41040365304798, 130.75812215078622, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478459446E9, 0.0, 2024-03-13 20:37:58.459
39.0, 772.8185366936959, 3390.7428958266973, 288.320107284002, -65.59410532284528, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784751065E9, 0.0, 2024-03-13 20:37:58.475
39.0, 886.9060547919944, 3341.9222418051213, 386.40459347190335, -68.33171209041029, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784751065E9, 0.0, 2024-03-13 20:37:58.475
40.0, 643.504015925806, 3344.6598485726863, 559.3151280232705, -52.29876098036766, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784757123E9, 0.0, 2024-03-13 20:37:58.475
40.0, 409.33205015026033, 3100.158279119525, 363.9184449883178, 136.90651767794043, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784757123E9, 0.0, 2024-03-13 20:37:58.475
41.0, 511.5528656891547, 2964.4709688271396, 511.0778983947821, 16.16384760849178, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784896395E9, 0.0, 2024-03-13 20:37:58.489
41.0, 484.461030410137, 3093.51621679822, 428.47098817350343, 197.2460635630414, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874784896395E9, 0.0, 2024-03-13 20:37:58.489
42.0, 386.79915291722864, 3150.430014323909, 329.29071129858494, 200.55213512387127, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478504996E9, 0.0, 2024-03-13 20:37:58.504
42.0, 165.27739874180406, 3165.5111608952284, 152.93572888802737, 196.30360877420753, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478504996E9, 0.0, 2024-03-13 20:37:58.504
43.0, 381.28841033251956, 3393.145781548228, 354.76503984676674, 0.40390919521450996, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785057123E9, 0.0, 2024-03-13 20:37:58.505
43.0, 303.35450510587543, 3555.1881668283604, 228.85569798853248, 140.55666003469378, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785057123E9, 0.0, 2024-03-13 20:37:58.505
44.0, 310.1386836254969, 3389.33482349338, 282.579360852018, -70.54199296422303, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785193386E9, 0.0, 2024-03-13 20:37:58.519
44.0, 393.70861808536574, 3330.854007886257, 382.0850090230815, -80.66216224431992, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785193386E9, 0.0, 2024-03-13 20:37:58.519
45.0, 628.5556358029135, 3336.231984022539, 556.9440314513631, -58.66033080499619, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785350196E9, 0.0, 2024-03-13 20:37:58.535
45.0, 385.2919732350856, 3574.2691364022903, 352.2499571265653, 115.48437073174864, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785350196E9, 0.0, 2024-03-13 20:37:58.535
46.0, 494.1885101948865, 3438.2452351138927, 495.5049549792893, 3.1676952624693513, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785357459E9, 0.0, 2024-03-13 20:37:58.535
46.0, 479.67769836680964, 3574.9759774939157, 423.1191913369112, 191.70727172866464, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785357459E9, 0.0, 2024-03-13 20:37:58.535
47.0, 384.98530143871903, 3638.771190938074, 337.0547436065972, 205.8403536612168, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478549737E9, 0.0, 2024-03-13 20:37:58.549
47.0, 154.79445916600525, 3642.1165314484388, 153.62013057991862, 195.78376268036664, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387478549737E9, 0.0, 2024-03-13 20:37:58.549
48.0, 387.66867965692654, 3872.642094767187, 357.4128890153952, -4.199907650239766, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785651324E9, 0.0, 2024-03-13 20:37:58.565
48.0, 286.00510921142995, 4038.1513673062436, 232.57689844444394, 139.00460155308247, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785651324E9, 0.0, 2024-03-13 20:37:58.565
49.0, 312.5509190969169, 3888.559108978603, 291.59999954514205, -61.745748268440366, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785660524E9, 0.0, 2024-03-13 20:37:58.566
49.0, 401.41655189404264, 3835.097239112016, 387.11143456352875, -74.67084251530468, 0.01600000075995922, -0.17600000835955143, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785660524E9, 0.0, 2024-03-13 20:37:58.566
50.0, 635.0780213256367, 3821.7962849196047, 547.3137890654616, -63.331465849652886, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785795825E9, 0.0, 2024-03-13 20:37:58.579
50.0, 874.4540578895248, 4060.9142683865502, 350.7203380446881, 114.87476703897119, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785795825E9, 0.0, 2024-03-13 20:37:58.579
51.0, 972.2468318808824, 3918.3305825758725, 491.08813313161954, -4.069011151790619, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785950065E9, 0.0, 2024-03-13 20:37:58.595
51.0, 957.6238230541348, 4058.288858617656, 423.7811536290683, 186.80052298679948, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785950065E9, 0.0, 2024-03-13 20:37:58.595
52.0, 873.3620071024634, 4123.153683449142, 338.3786681909114, 199.81163493264467, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785959675E9, 0.0, 2024-03-13 20:37:58.595
52.0, 667.7348277387209, 4145.864225930069, 165.05674464441836, 204.9296880220063, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874785959675E9, 0.0, 2024-03-13 20:37:58.595
53.0, 882.388255645521, 4368.9025095375255, 359.76528608752415, -3.098507113289088, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874786093757E9, 0.0, 2024-03-13 20:37:58.609
53.0, 789.4685712964274, 4536.910035246983, 228.65374339092523, 139.93022679211572, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874786093757E9, 0.0, 2024-03-13 20:37:58.609
54.0, 797.3522804030217, 4387.018584922887, 288.18921078555286, -62.88828770490363, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874786252434E9, 0.0, 2024-03-13 20:37:58.625
54.0, 906.5741886589676, 4323.619800874032, 388.55503594642505, -71.44891870347783, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874786252434E9, 0.0, 2024-03-13 20:37:58.625
55.0, 1111.4272087318823, 4319.952828967478, 562.0415150909685, -56.06297028576955, 0.01600000075995922, -0.17600000835955143, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103874786259944E9, 0.0, 2024-03-13 20:37:58.625
