%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, 231.58208505623043, 140.6576373334974, -23.93722966639325, 115.93689862638712, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918341572E9, 0.0, 2024-03-13 21:38:11.834
16.0, 243.21691381838173, 144.6630701860413, -17.88233163813129, 122.53034224826843, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918341572E9, 0.0, 2024-03-13 21:38:11.834
17.0, 236.28687920048833, 135.52649459429085, -21.88776449067518, 116.67365891765803, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091849888E9, 0.0, 2024-03-13 21:38:11.849
17.0, 229.7009153785184, 134.6214388050139, -19.56528661819175, 108.49075781460851, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091849888E9, 0.0, 2024-03-13 21:38:11.849
18.0, 231.63444365561008, 137.7741744676605, -22.886317778844386, 112.50367046706378, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918507733E9, 0.0, 2024-03-13 21:38:11.850
18.0, 229.51018048077822, 134.71867620386183, -17.48590224282816, 106.94243923295289, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918507733E9, 0.0, 2024-03-13 21:38:11.850
19.0, 222.8082797601819, 126.96212369576097, -32.04159287037328, 99.35792212281376, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091863956E9, 0.0, 2024-03-13 21:38:11.863
19.0, 222.61380496248603, 132.57571352925152, -27.864124619867653, 110.48412449099123, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091863956E9, 0.0, 2024-03-13 21:38:11.863
20.0, 222.41933016479015, 120.51827607210726, -21.90272409049794, 102.65277398377657, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918796248E9, 0.0, 2024-03-13 21:38:11.879
20.0, 212.8414463782683, 117.69839150551707, -40.53490566974506, 101.24283170048147, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918796248E9, 0.0, 2024-03-13 21:38:11.879
21.0, 221.93688307050616, 131.7304961392656, -28.41015001339838, 110.85437458660454, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918803544E9, 0.0, 2024-03-13 21:38:11.880
21.0, 226.57809891551733, 137.97238916531205, -7.762162358034402, 116.35950732138008, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910918803544E9, 0.0, 2024-03-13 21:38:11.880
22.0, 223.38796425331384, 131.73797593917698, -17.714036140125245, 107.38000752776861, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091893967E9, 0.0, 2024-03-13 21:38:11.893
22.0, 229.71587497834116, 134.87201210204512, -34.82033853745088, 111.78186977561563, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091893967E9, 0.0, 2024-03-13 21:38:11.893
23.0, 237.75291998311877, 145.57934567518532, -21.715729092713445, 112.36155426874757, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919100957E9, 0.0, 2024-03-13 21:38:11.910
23.0, 235.49028050992638, 141.48041532374918, -29.659276598598808, 110.77957658749074, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919100957E9, 0.0, 2024-03-13 21:38:11.910
24.0, 227.8908037999645, 132.52335492987186, -20.530180806759745, 109.97175819706172, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919105012E9, 0.0, 2024-03-13 21:38:11.910
24.0, 238.05585187952965, 139.0980990519747, -21.356698696967214, 115.46941113192588, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919105012E9, 0.0, 2024-03-13 21:38:11.910
25.0, 232.43104234617203, 134.37086550798267, -15.836606362368912, 116.0939744245261, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919240716E9, 0.0, 2024-03-13 21:38:11.924
25.0, 227.5130739044398, 134.59151960536838, -12.025648307520896, 111.02267008461058, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919240716E9, 0.0, 2024-03-13 21:38:11.924
26.0, 229.7794532775879, 130.27567505650222, -21.723208892624825, 114.03702944889665, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091939836E9, 0.0, 2024-03-13 21:38:11.939
26.0, 229.98888767510653, 136.48016908299178, -18.435836831573397, 123.08758734166622, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091939836E9, 0.0, 2024-03-13 21:38:11.939
27.0, 225.23921473138034, 127.91953808441758, -9.598453236278147, 110.51030379068106, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919406247E9, 0.0, 2024-03-13 21:38:11.940
27.0, 228.79959948919713, 139.22525565046817, -8.869172744918615, 123.50645613670349, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919406247E9, 0.0, 2024-03-13 21:38:11.940
28.0, 228.76594038959593, 137.25806827377528, -17.4709426430054, 115.23005753476173, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091954362E9, 0.0, 2024-03-13 21:38:11.954
28.0, 210.51896850578487, 117.59367430675775, -23.428603272419423, 98.22473243623972, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391091954362E9, 0.0, 2024-03-13 21:38:11.954
29.0, 209.56903391703963, 118.7979220924899, -28.290473214816302, 103.22871857695282, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919701407E9, 0.0, 2024-03-13 21:38:11.970
29.0, 220.96450908202678, 130.70202365145087, -15.043747571762651, 116.68861851748079, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919701407E9, 0.0, 2024-03-13 21:38:11.970
30.0, 226.5855787154287, 136.1061790874228, -8.061354354489595, 117.7208309052512, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919706116E9, 0.0, 2024-03-13 21:38:11.970
30.0, 212.49363568238914, 128.61141957622021, -29.464801800902933, 102.92204678058624, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919706116E9, 0.0, 2024-03-13 21:38:11.970
31.0, 222.75966106075794, 133.82484011445194, -28.71308190980926, 108.30376281682402, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919843113E9, 0.0, 2024-03-13 21:38:11.984
31.0, 221.92940327059478, 131.0947131467983, -17.373705244157463, 102.27878398820758, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919843113E9, 0.0, 2024-03-13 21:38:11.984
32.0, 211.33052679616958, 114.10808754805475, -15.642131564673036, 97.15138114895672, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919996345E9, 0.0, 2024-03-13 21:38:11.999
32.0, 209.70367031544447, 110.40932649187744, -33.31689875526354, 95.09443617332727, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910919996345E9, 0.0, 2024-03-13 21:38:11.999
33.0, 217.1011924277991, 123.9851633310318, -28.548526311758906, 102.28252388816327, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920005193E9, 0.0, 2024-03-13 21:38:12.000
33.0, 206.74914935044944, 115.30111563391984, -19.57650631805882, 94.7503653774038, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920005193E9, 0.0, 2024-03-13 21:38:12.000
34.0, 213.96341636497527, 118.11352040059865, -29.375044201966375, 103.95051926840097, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920139997E9, 0.0, 2024-03-13 21:38:12.013
34.0, 209.6587915159762, 120.67535187024623, -23.97462866595015, 100.06102331448346, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920139997E9, 0.0, 2024-03-13 21:38:12.013
35.0, 212.51981498207897, 122.03667545411736, -21.203362798783928, 102.4956981856376, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039109202969E9, 0.0, 2024-03-13 21:38:12.029
35.0, 216.53646753448993, 128.29352807998657, -29.11325120506808, 106.02990364376456, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039109202969E9, 0.0, 2024-03-13 21:38:12.029
36.0, 226.34996501822025, 139.33371274918318, -26.921669831033796, 110.4953441908583, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920303576E9, 0.0, 2024-03-13 21:38:12.030
36.0, 220.87475148309022, 134.77851460315287, -17.777614439371973, 110.95909178536385, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920303576E9, 0.0, 2024-03-13 21:38:12.030
37.0, 218.55601351056248, 131.00869544781744, -21.4726355955936, 114.08564814832062, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920449512E9, 0.0, 2024-03-13 21:38:12.044
37.0, 220.35864528920501, 129.9503037603572, -25.90815694304183, 110.9067331859842, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920449512E9, 0.0, 2024-03-13 21:38:12.044
38.0, 225.5533663276583, 135.97528258897364, -15.47383606666699, 118.47255079634488, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920596159E9, 0.0, 2024-03-13 21:38:12.059
38.0, 214.41594425961375, 127.59790668822825, -12.070527106989175, 119.49728338420391, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920596159E9, 0.0, 2024-03-13 21:38:12.059
39.0, 217.33680612500757, 129.44915716629475, -19.640084617305547, 115.91071932669729, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920603707E9, 0.0, 2024-03-13 21:38:12.060
39.0, 224.74928783718497, 132.94596362486482, -24.139184264000505, 117.51139650773257, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920603707E9, 0.0, 2024-03-13 21:38:12.060
40.0, 228.79959948919713, 135.2871409971267, -12.478176202159375, 119.49728338420391, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920743003E9, 0.0, 2024-03-13 21:38:12.074
40.0, 229.71587497834116, 137.14587127510458, -15.167164270300418, 113.15815295930952, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920743003E9, 0.0, 2024-03-13 21:38:12.074
41.0, 236.21582110133022, 146.8845707597211, -19.688703316729516, 116.02291632536799, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920895965E9, 0.0, 2024-03-13 21:38:12.089
41.0, 237.64072298444808, 151.15179660916328, -12.085486706811935, 124.68452462274581, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920895965E9, 0.0, 2024-03-13 21:38:12.089
42.0, 246.32477068156004, 151.6679028030485, -9.015028843190521, 121.08300096541643, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920903325E9, 0.0, 2024-03-13 21:38:12.090
42.0, 245.93956098612398, 158.6689955201, -14.078853383194655, 125.96731030754745, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910920903325E9, 0.0, 2024-03-13 21:38:12.090
43.0, 249.4887260440737, 160.13877620268613, 1.6025471310131252, 134.34842610824853, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921042767E9, 0.0, 2024-03-13 21:38:12.104
43.0, 238.31390497647226, 150.46365501731634, -4.343893798533827, 122.76595594547689, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921042767E9, 0.0, 2024-03-13 21:38:12.104
44.0, 238.594397473149, 145.38861077744514, -19.374551720451564, 126.43479780200869, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921197517E9, 0.0, 2024-03-13 21:38:12.119
44.0, 238.23910697735846, 142.67718330956995, -15.08114657131955, 119.52346268389374, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921197517E9, 0.0, 2024-03-13 21:38:12.119
45.0, 239.8921427577734, 141.2560213264078, -2.286948822904378, 129.60249306447804, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391092120407E9, 0.0, 2024-03-13 21:38:12.120
45.0, 229.7046552784741, 134.86453230213374, -13.798360886517912, 114.37736034486443, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391092120407E9, 0.0, 2024-03-13 21:38:12.120
46.0, 235.08263141475618, 142.98385510593653, -13.263555192854255, 122.68367814645171, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921340845E9, 0.0, 2024-03-13 21:38:12.134
46.0, 241.76583263557404, 154.08387817442417, -1.250996535178274, 135.3208000967279, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921340845E9, 0.0, 2024-03-13 21:38:12.134
47.0, 231.8176987534389, 145.90097707137465, 5.2938283872790635, 129.97648306004703, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921503975E9, 0.0, 2024-03-13 21:38:12.150
47.0, 233.08926473837346, 141.4056173246354, -19.329672920983285, 125.08469391800463, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921503975E9, 0.0, 2024-03-13 21:38:12.150
48.0, 236.78802579455078, 144.8874641833827, -7.608826459851116, 127.42213139031082, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921646965E9, 0.0, 2024-03-13 21:38:12.164
48.0, 235.71093460731208, 150.59829141572118, -3.135906112845987, 129.04524797108024, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921646965E9, 0.0, 2024-03-13 21:38:12.164
49.0, 235.9615079043433, 141.44301632419229, -9.415198138449341, 132.25782203301787, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921655328E9, 0.0, 2024-03-13 21:38:12.165
49.0, 244.19676760677248, 149.16964963264763, -10.731642922852188, 131.44252384267747, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921655328E9, 0.0, 2024-03-13 21:38:12.165
50.0, 239.0805844673887, 146.13285086862743, 2.61979991896078, 130.11485935840756, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921797688E9, 0.0, 2024-03-13 21:38:12.179
50.0, 229.71961487829685, 135.25722179748118, -13.532827989663929, 119.6506192823872, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921797688E9, 0.0, 2024-03-13 21:38:12.179
51.0, 242.39413582812995, 144.82762578409165, -12.725009599234909, 121.37097326200455, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391092180405E9, 0.0, 2024-03-13 21:38:12.180
51.0, 245.53565179090947, 149.41274312976748, -6.879545968491584, 124.95753731951118, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710391092180405E9, 0.0, 2024-03-13 21:38:12.180
52.0, 243.84521701093763, 146.34602516610175, -9.88268563291058, 119.53468238376081, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921941257E9, 0.0, 2024-03-13 21:38:12.194
52.0, 237.7790992828086, 145.98325487039983, -24.30373986205086, 114.40353964455426, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910921941257E9, 0.0, 2024-03-13 21:38:12.194
53.0, 246.373389380984, 156.7092879433185, -8.25956905214116, 120.1293264767155, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910922097008E9, 0.0, 2024-03-13 21:38:12.209
53.0, 242.3043782291934, 151.0695188101381, -4.411211997736245, 120.63047307077795, 0.5120000243186951, 0.6720000319182873, 0.6240000296384096, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103910922097008E9, 0.0, 2024-03-13 21:38:12.209
