%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
27.0, -0.8115582903847098, 5.445294335484505, 3.2798922611400485, 7.752812608145177, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952070821784E9, 0.0, 2024-03-13 22:46:47.082
27.0, -6.324170825071633, -6.683201220817864, -5.471473635174334, 2.9657406648620963, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952070821784E9, 0.0, 2024-03-13 22:46:47.082
28.0, -1.1032704869285226, -3.822177754715085, 10.782131572254002, 5.385455936193466, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952070827072E9, 0.0, 2024-03-13 22:46:47.082
28.0, 2.2738591730594635, -4.674874944612384, -7.483539811335504, 2.1093035750091076, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952070827072E9, 0.0, 2024-03-13 22:46:47.082
29.0, 10.991565969772637, -0.029919199645519257, -1.4136821832507849, 5.385455936193466, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952070967216E9, 0.0, 2024-03-13 22:46:47.096
29.0, -2.849803766235709, -7.550858010537922, -3.6052635572850704, -5.61732973344624, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952070967216E9, 0.0, 2024-03-13 22:46:47.096
30.0, -6.107256627641618, -5.400415536016226, -4.390642547979951, -1.9634474767372012, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071122863E9, 0.0, 2024-03-13 22:46:47.112
30.0, -10.381962276995182, -8.362416300922632, -15.479445916600525, -6.997352817095816, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071122863E9, 0.0, 2024-03-13 22:46:47.112
31.0, -15.210173119790852, -14.207879931665957, -9.147795291617513, -12.319230454042554, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071129892E9, 0.0, 2024-03-13 22:46:47.112
31.0, -5.991319729015231, -20.034644062630832, -5.482693335041404, -12.10605615656823, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071129892E9, 0.0, 2024-03-13 22:46:47.112
32.0, -4.787071943283081, -5.714567132294178, -9.177714491263032, -5.449034235440195, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071262467E9, 0.0, 2024-03-13 22:46:47.126
32.0, -3.4407079592347145, -7.674274709075689, 1.0172527879476547, -6.1371758272871375, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071262467E9, 0.0, 2024-03-13 22:46:47.126
33.0, -3.504286258481443, -14.566910327412188, -1.9671873766928911, -10.572697174735367, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071419404E9, 0.0, 2024-03-13 22:46:47.141
33.0, -1.9447479769587517, -9.67512118536979, -5.097483639605343, -8.8186840955168, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071419404E9, 0.0, 2024-03-13 22:46:47.141
34.0, -15.913274311460555, -20.95839935168624, -26.661746784113348, -24.021377415396273, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071426945E9, 0.0, 2024-03-13 22:46:47.142
34.0, -3.62022315710783, -16.810850300826132, -5.740746431984007, -13.041031145490706, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071426945E9, 0.0, 2024-03-13 22:46:47.142
35.0, -6.799138119444251, -21.448326245881617, -26.22791838925332, -26.21295878943056, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071565049E9, 0.0, 2024-03-13 22:46:47.156
35.0, -22.95176602806896, -28.288603264838457, -30.801816035062075, -29.548949549905956, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071565049E9, 0.0, 2024-03-13 22:46:47.156
36.0, -1.933528277091682, -20.16554056107998, -18.97999227512628, -24.043816815130413, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207171957E9, 0.0, 2024-03-13 22:46:47.171
36.0, -10.572697174735367, -25.435059598647058, -14.177960732020438, -24.447726010344923, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207171957E9, 0.0, 2024-03-13 22:46:47.171
37.0, -8.44095419999212, -11.601169662550092, -11.163601367734373, -10.243585978634655, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207172698E9, 0.0, 2024-03-13 22:46:47.172
37.0, -7.857529806904495, -13.385101941414177, -9.933174282312393, -10.419361276552081, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207172698E9, 0.0, 2024-03-13 22:46:47.172
38.0, -0.13837629836052656, 0.8190380902960896, 6.915075018070638, 0.34781069587916136, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071863005E9, 0.0, 2024-03-13 22:46:47.186
38.0, 14.634228526614606, 16.44434010516852, 16.003031910397112, 14.970819522626698, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952071863005E9, 0.0, 2024-03-13 22:46:47.186
39.0, 27.80241627059877, 35.07652168441564, 24.357968411408365, 31.84524812269956, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072019408E9, 0.0, 2024-03-13 22:46:47.201
39.0, 13.65063483826816, 15.423347417265177, 14.278938030824065, 18.325509782880545, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072019408E9, 0.0, 2024-03-13 22:46:47.201
40.0, -16.06287030968815, -14.222839531488717, -19.66065406706184, -16.90434779971838, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072027035E9, 0.0, 2024-03-13 22:46:47.202
40.0, -0.5011465940624475, 4.214867250062525, -9.828457083553076, -3.104116963222623, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072027035E9, 0.0, 2024-03-13 22:46:47.202
41.0, 0.1047171987593174, 1.1331896865740418, 4.3682031482458115, 4.143809150904417, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072163205E9, 0.0, 2024-03-13 22:46:47.216
41.0, -6.088557127863169, -9.708780284970999, 3.092897263355553, -3.0891573633998632, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072163205E9, 0.0, 2024-03-13 22:46:47.216
42.0, -7.375082712620497, -3.9268949534744024, -12.423947652801871, -5.067564439959824, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072320495E9, 0.0, 2024-03-13 22:46:47.232
42.0, -16.88190839998424, -11.754505560733378, -3.979253552854061, -10.09025008045137, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072320495E9, 0.0, 2024-03-13 22:46:47.232
43.0, -5.538791834376752, -7.509719111025333, 9.63024238590151, -2.662808768451214, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072330132E9, 0.0, 2024-03-13 22:46:47.233
43.0, -5.946440929546952, 2.3449172722175717, 6.915075018070638, 7.1432089153677225, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072330132E9, 0.0, 2024-03-13 22:46:47.233
44.0, -12.554844151251018, -10.759692172519863, -5.0488649401813745, -0.11593689862638712, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072466722E9, 0.0, 2024-03-13 22:46:47.246
44.0, -7.405001912266016, -7.535898410715163, 9.417068088427186, 3.8333974545821548, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072466722E9, 0.0, 2024-03-13 22:46:47.246
45.0, -0.6619622921571136, -4.222347049973905, 10.307164277881384, 7.64435550943017, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207262071E9, 0.0, 2024-03-13 22:46:47.262
45.0, -23.235998424701393, -10.46050017606467, -19.851388964802027, -8.48209309950471, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207262071E9, 0.0, 2024-03-13 22:46:47.262
46.0, -8.48209309950471, -2.4645940707996488, 2.621669868938625, 4.472920347005129, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072629285E9, 0.0, 2024-03-13 22:46:47.262
46.0, -16.46303960494697, -16.743532101623714, 3.743639855645597, -0.3141515962779522, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072629285E9, 0.0, 2024-03-13 22:46:47.262
47.0, -10.344563277438283, -1.933528277091682, 10.931727570481598, 11.945240458473563, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207276286E9, 0.0, 2024-03-13 22:46:47.276
47.0, -8.399815300479531, -8.43347440008074, 3.1676952624693513, -1.974667176604271, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207276286E9, 0.0, 2024-03-13 22:46:47.276
48.0, -18.994951874949038, -17.790704089216888, 2.7637860672548413, -6.746779520064592, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072919297E9, 0.0, 2024-03-13 22:46:47.291
48.0, -8.05200460460037, -3.904455553740263, 0.7180607914924622, 0.13837629836052656, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072919297E9, 0.0, 2024-03-13 22:46:47.291
49.0, -22.06914963852614, -5.164801838807762, -9.978053081780672, -5.931481329724193, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072926557E9, 0.0, 2024-03-13 22:46:47.292
49.0, -24.260731012560427, -19.200646372511983, -14.776344724930823, -18.06745668593794, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952072926557E9, 0.0, 2024-03-13 22:46:47.292
50.0, -24.343008811585605, -26.52337048575282, -30.379207340069115, -33.13925350736827, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073063166E9, 0.0, 2024-03-13 22:46:47.306
50.0, -25.850188493728638, -16.354582506231964, -28.397060363553464, -22.271104236133397, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073063166E9, 0.0, 2024-03-13 22:46:47.306
51.0, -14.91846092324704, -13.964786434546113, -14.615529026836157, -16.792150801047683, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207321947E9, 0.0, 2024-03-13 22:46:47.321
51.0, -20.288957259617746, -23.471612121909857, -18.635921479202807, -21.844755641184747, 0.7040000334382057, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207321947E9, 0.0, 2024-03-13 22:46:47.321
52.0, -15.165294320322573, -13.115829144604504, -18.90893417596817, -16.335883006453514, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073229115E9, 0.0, 2024-03-13 22:46:47.322
52.0, -0.24683339707553387, 1.5595382815226912, -1.20798768568784, -1.3426240840926766, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073229115E9, 0.0, 2024-03-13 22:46:47.322
53.0, -2.905902265571058, -5.385455936193466, 3.7922585550695658, -8.291358201764524, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073363435E9, 0.0, 2024-03-13 22:46:47.336
53.0, -16.04043090995401, -13.919907635077834, -22.278584036044776, -16.586456303484738, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073363435E9, 0.0, 2024-03-13 22:46:47.336
54.0, -10.939207370392978, -3.9642939530313015, -3.975513652898371, -2.449634470976889, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207352202E9, 0.0, 2024-03-13 22:46:47.352
54.0, -5.037645240314305, -1.4249018831178546, 9.495605987496674, 2.1541823744773865, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395207352202E9, 0.0, 2024-03-13 22:46:47.352
55.0, -4.644955744966865, -9.102916492149234, -2.9208618653938174, -3.4107887595891953, 0.6880000326782465, 0.7040000334382057, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952073528388E9, 0.0, 2024-03-13 22:46:47.352
