%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, 0.29545209649950266, -10.0790303805843, -8.530711798928678, 6.84027701895684, 0.8800000417977571, 0.0, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945896955872E9, 0.0, 2024-03-13 22:36:29.695
10.0, 2.617929968982935, -11.844263159669936, 2.0793843753635883, 14.394874929450452, 0.8800000417977571, 0.0, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945896955872E9, 0.0, 2024-03-13 22:36:29.695
11.0, 11.892881859093904, -1.7016544798389077, 15.457006516866386, 22.802170029841363, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897095377E9, 0.0, 2024-03-13 22:36:29.709
11.0, 9.62650248594582, 8.86730279494077, 10.426841076463461, 22.211265836842358, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897095377E9, 0.0, 2024-03-13 22:36:29.709
12.0, 18.729418978095055, 13.635675238445401, 2.9470411650836468, 20.49839165713638, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897251537E9, 0.0, 2024-03-13 22:36:29.725
12.0, 20.93222005199641, 10.703593673184514, 8.691527497023344, 16.208726407960057, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897251537E9, 0.0, 2024-03-13 22:36:29.725
13.0, 24.874074605293572, 10.4492804761976, 5.564971134066582, 14.660407826304436, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897257905E9, 0.0, 2024-03-13 22:36:29.725
13.0, 22.416960334405303, 11.455313564278185, -6.959953817538917, 15.550504015758634, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897257905E9, 0.0, 2024-03-13 22:36:29.725
14.0, 28.95804535690695, 13.149488244205713, 6.152135427109897, 17.985178886912763, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897391603E9, 0.0, 2024-03-13 22:36:29.739
14.0, 17.929080387577415, 9.28243169002235, 9.783578284084797, 16.45929970499128, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897391603E9, 0.0, 2024-03-13 22:36:29.739
15.0, 8.414774900302291, -4.076490951701999, -3.822177754715085, 9.364709489047527, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897550876E9, 0.0, 2024-03-13 22:36:29.755
15.0, 15.744978813454509, -2.094343975186348, 9.443247388117015, 15.741238913498819, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897550876E9, 0.0, 2024-03-13 22:36:29.755
16.0, 17.76078488957137, 5.030165440402925, 17.970219287090003, 16.242385507561266, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589755686E9, 0.0, 2024-03-13 22:36:29.755
16.0, 17.577529791742563, 2.6328895688056946, 9.820977283641696, 14.163001132197678, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589755686E9, 0.0, 2024-03-13 22:36:29.755
17.0, 18.87527507636696, 7.120769515633583, 8.381115800701082, 21.968172339722514, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589769432E9, 0.0, 2024-03-13 22:36:29.769
17.0, 21.69889954291284, 10.47545977588743, 18.673320478759706, 22.648834131658077, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589769432E9, 0.0, 2024-03-13 22:36:29.769
18.0, 27.03199687972665, 10.636275473982096, 17.005325098522007, 25.064809503033757, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897848268E9, 0.0, 2024-03-13 22:36:29.784
18.0, 24.840415505692363, 13.373882241547108, 11.896621759049594, 31.01873023249209, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897848268E9, 0.0, 2024-03-13 22:36:29.784
19.0, 27.245171177200973, 11.361816065385938, 16.9716659989208, 29.189919154159725, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897855797E9, 0.0, 2024-03-13 22:36:29.785
19.0, 7.131989215500653, 3.6725817564874887, 12.577283550985157, 20.12814156152308, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897855797E9, 0.0, 2024-03-13 22:36:29.785
20.0, 3.178914962336421, -5.359276636503637, -4.342023848555982, 15.3036706186831, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897992373E9, 0.0, 2024-03-13 22:36:29.799
20.0, 4.787071943283081, -1.2827856848016381, -0.11593689862638712, 12.308010754175484, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945897992373E9, 0.0, 2024-03-13 22:36:29.799
21.0, 9.948133882135153, 0.2056944975629449, 10.827010371722281, 20.89108115248382, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898148596E9, 0.0, 2024-03-13 22:36:29.814
21.0, 7.176868014968932, 1.5520584816113114, -8.646648697555065, 10.991565969772637, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898148596E9, 0.0, 2024-03-13 22:36:29.814
22.0, 17.970219287090003, 0.9761138884350657, -12.805417448282242, 8.156721803359687, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898155756E9, 0.0, 2024-03-13 22:36:29.815
22.0, 17.65232779085636, 7.173128115013242, 0.29171219654381275, 11.343116565607488, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898155756E9, 0.0, 2024-03-13 22:36:29.815
23.0, 15.70383991394192, 0.3066717963665724, 1.2304270854219794, 12.169634455814958, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898291852E9, 0.0, 2024-03-13 22:36:29.829
23.0, 15.2662716191262, 7.539638310670853, -8.02956520486623, 14.323816830292344, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898291852E9, 0.0, 2024-03-13 22:36:29.829
24.0, 22.58899573236704, 8.373636000789702, 13.007372045889497, 19.65317426715046, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898448288E9, 0.0, 2024-03-13 22:36:29.844
24.0, 12.513705251738429, 4.7272335439920425, 19.178206972777843, 24.447726010344923, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898448288E9, 0.0, 2024-03-13 22:36:29.844
25.0, 11.862962659448385, 6.4999461229890585, 7.591996910050511, 20.16180066112429, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898455877E9, 0.0, 2024-03-13 22:36:29.845
25.0, 16.42938050534576, 5.591150433756411, 11.765725260600448, 22.233705236576498, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898455877E9, 0.0, 2024-03-13 22:36:29.845
26.0, 11.821823759935796, 8.721446696668863, 20.236598660238087, 24.60854170843959, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898594604E9, 0.0, 2024-03-13 22:36:29.859
26.0, 10.87188917119056, 6.885155818425119, 8.396075400523841, 23.845602117478848, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898594604E9, 0.0, 2024-03-13 22:36:29.859
27.0, 17.581269691698253, 4.256006149575114, 10.381962276995182, 23.987718315795064, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589875098E9, 0.0, 2024-03-13 22:36:29.875
27.0, 14.46593302860856, 8.0407849047333, 15.415867617353797, 26.19425928965211, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589875098E9, 0.0, 2024-03-13 22:36:29.875
28.0, 15.427087317220867, 6.915075018070638, 12.012558657675982, 25.255544400773942, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898757234E9, 0.0, 2024-03-13 22:36:29.875
28.0, 20.797583653591573, 10.8943285709247, 0.7479799911379814, 20.722785654477775, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898757234E9, 0.0, 2024-03-13 22:36:29.875
29.0, 22.794690229929984, 13.25794534292072, 4.256006149575114, 15.834736412391067, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898892875E9, 0.0, 2024-03-13 22:36:29.889
29.0, 18.13851478509605, 3.788518655113876, 3.459407459013164, 14.219099631533027, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945898892875E9, 0.0, 2024-03-13 22:36:29.889
30.0, 15.625302014872432, 2.3523970721289515, -12.005078857764602, 6.125956127420068, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589921448E9, 0.0, 2024-03-13 22:36:29.921
30.0, 22.813389729708433, 10.744732572697103, -5.924001529812813, 5.658468632958829, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589921448E9, 0.0, 2024-03-13 22:36:29.921
31.0, 24.99749130383134, 17.70468639023602, 1.7876721788197756, 14.697806825861335, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899220958E9, 0.0, 2024-03-13 22:36:29.922
31.0, 21.631581343710423, 12.005078857764602, -11.309457466006279, 6.484986523166299, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899220958E9, 0.0, 2024-03-13 22:36:29.922
32.0, 22.323462835513055, 2.9208618653938174, -14.731465925462544, 5.808064631186426, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589922998E9, 0.0, 2024-03-13 22:36:29.922
32.0, 21.164093849249184, 10.625055774115026, 2.861023466102779, 12.943793746642768, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589922998E9, 0.0, 2024-03-13 22:36:29.922
33.0, 13.29160444252193, 5.2246402380988, 0.8639168897643685, 11.720846461132169, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899236069E9, 0.0, 2024-03-13 22:36:29.923
33.0, 11.66848786175251, -0.7068410916253924, -10.613836074247956, 6.327910725027323, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899236069E9, 0.0, 2024-03-13 22:36:29.923
34.0, 14.450973428785801, -2.984440164640546, 5.6958676325157285, 7.461100411601365, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899341233E9, 0.0, 2024-03-13 22:36:29.934
34.0, 5.553751434199512, -2.5468718698248267, 10.89058867096901, 11.103762968443334, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899341233E9, 0.0, 2024-03-13 22:36:29.934
35.0, 4.196167750284076, -11.930280858650804, -2.457114270888269, 6.211973826400936, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899491415E9, 0.0, 2024-03-13 22:36:29.949
35.0, 5.946440929546952, -5.520092334598303, 1.9185686772689223, 9.791058083996177, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899491415E9, 0.0, 2024-03-13 22:36:29.949
36.0, 6.03619852848351, -4.83569064270705, 18.804216977208853, 15.599122715182602, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899648693E9, 0.0, 2024-03-13 22:36:29.964
36.0, -6.787918419577181, -3.5641246577724814, 4.674874944612384, 13.198106943629682, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899648693E9, 0.0, 2024-03-13 22:36:29.964
37.0, 13.983485934324563, 13.377622141502798, 8.134282403625548, 22.820869529619813, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899658296E9, 0.0, 2024-03-13 22:36:29.965
37.0, 21.38474794663489, 7.285325113683939, 19.37642167042941, 28.651373560540378, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899658296E9, 0.0, 2024-03-13 22:36:29.965
38.0, 19.70179296657443, 14.529511327855289, 12.86899574752897, 21.452066145837307, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899790852E9, 0.0, 2024-03-13 22:36:29.979
38.0, 18.011358186602592, 3.990473252721131, -5.953920729458332, 7.203047314658761, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899790852E9, 0.0, 2024-03-13 22:36:29.979
39.0, 31.76297032367438, 13.321523642167449, 7.457360511645675, 17.125001897104084, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899949532E9, 0.0, 2024-03-13 22:36:29.994
39.0, 22.465579033829272, 7.296544813551009, 8.605509798042476, 15.801077312789857, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945899949532E9, 0.0, 2024-03-13 22:36:29.994
40.0, 17.30077719502151, 2.9993997644633055, -9.461946887895465, 7.65931510925293, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589995665E9, 0.0, 2024-03-13 22:36:29.995
40.0, 26.60190838482231, 6.993612917140126, -3.22005386184901, 11.874182359315455, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394589995665E9, 0.0, 2024-03-13 22:36:29.995
41.0, 33.44218540377915, 24.13731431402266, 22.98916502762586, 28.98422465659678, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900096588E9, 0.0, 2024-03-13 22:36:30.009
41.0, 13.69177373778075, 2.498253170400858, 0.362770295701921, 10.587656774558127, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900096588E9, 0.0, 2024-03-13 22:36:30.009
42.0, 5.404155435971916, -12.281831454485655, -7.434921111911535, -0.4338283948600292, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900251706E9, 0.0, 2024-03-13 22:36:30.025
42.0, 3.2761523611843586, -14.391135029494762, 4.81325124297291, 5.419115035794675, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900251706E9, 0.0, 2024-03-13 22:36:30.025
43.0, -9.061777592636645, -16.582716403529048, -2.124263174831867, -6.406448624096811, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590025799E9, 0.0, 2024-03-13 22:36:30.025
43.0, -8.88600229471922, -16.53783760406077, -14.174220832064748, -5.430334735661745, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590025799E9, 0.0, 2024-03-13 22:36:30.025
44.0, -12.678260849788785, -18.815436677075922, -1.125709886662662, 2.82362446654588, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039459003934E9, 0.0, 2024-03-13 22:36:30.039
44.0, -14.323816830292344, -15.733759113587439, 2.6441092686727643, -1.1556290863081813, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039459003934E9, 0.0, 2024-03-13 22:36:30.039
45.0, -9.802277783863246, -13.26168524287641, -6.03619852848351, 0.8526971898972988, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900548363E9, 0.0, 2024-03-13 22:36:30.054
45.0, 6.817837619222701, -10.05285108089447, -2.5057329703122377, 1.1743285860866308, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900548363E9, 0.0, 2024-03-13 22:36:30.054
46.0, 8.212820302695036, -10.325863777659833, 5.63602923322469, 4.753412843681872, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900556128E9, 0.0, 2024-03-13 22:36:30.055
46.0, 2.094343975186348, -6.671981520950794, -3.021839164197445, 1.5632781814783812, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900556128E9, 0.0, 2024-03-13 22:36:30.055
47.0, 0.6582223922014236, -12.831596747972071, -19.066009974107146, -11.021485169418156, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590069106E9, 0.0, 2024-03-13 22:36:30.069
47.0, 0.4300884949043393, -17.865502088330686, -7.767772207967937, -6.600923421792686, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590069106E9, 0.0, 2024-03-13 22:36:30.069
48.0, -10.06781068071723, -20.423593658022583, -20.07204306218773, -13.27290494274348, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900852914E9, 0.0, 2024-03-13 22:36:30.085
48.0, -3.104116963222623, -17.76826468948275, -31.0149903325364, -15.034397821873426, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900852914E9, 0.0, 2024-03-13 22:36:30.085
49.0, -2.0719045754522085, -19.66813386697322, -23.557629820890725, -15.374728717841208, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900858147E9, 0.0, 2024-03-13 22:36:30.085
49.0, -12.45760675240308, -20.745225054211915, -20.47595225740224, -13.6730742380023, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900858147E9, 0.0, 2024-03-13 22:36:30.085
50.0, -10.595136574469507, -14.929680623114109, -27.147933778353035, -18.04127738624811, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900991836E9, 0.0, 2024-03-13 22:36:30.099
50.0, -6.264332425780594, -21.38848784659058, -21.122954949736595, -16.50043860450387, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945900991836E9, 0.0, 2024-03-13 22:36:30.099
51.0, -18.404047681950033, -23.69226621929556, -13.759091936983168, -12.973712946288288, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945901148543E9, 0.0, 2024-03-13 22:36:30.114
51.0, -21.807356641627848, -40.13660632446408, -19.241785272024572, -20.019684462808073, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945901148543E9, 0.0, 2024-03-13 22:36:30.114
52.0, -19.544717168435454, -35.11392068397254, -20.330096159130335, -16.06287030968815, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945901156232E9, 0.0, 2024-03-13 22:36:30.115
52.0, -23.067702926695347, -25.049849903210998, -0.3590303957462311, -2.733866867609322, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945901156232E9, 0.0, 2024-03-13 22:36:30.115
53.0, -23.161200425587595, -21.538083844818175, -6.275552125647664, -0.5161061938852072, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590129194E9, 0.0, 2024-03-13 22:36:30.129
53.0, -12.394028453156352, -16.57149670366198, -7.685494408942759, 4.611296645365655, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590129194E9, 0.0, 2024-03-13 22:36:30.129
54.0, -1.7914120787754655, -4.9703270411118865, 5.475213535130024, 6.971173517405987, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945901448371E9, 0.0, 2024-03-13 22:36:30.144
54.0, 2.5655713696032763, -1.4249018831178546, 9.734959584660828, 7.992166205309331, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103945901448371E9, 0.0, 2024-03-13 22:36:30.144
55.0, 9.432027688249946, 3.062978063710034, -1.9821469765156507, 4.469180447049439, 0.8800000417977571, 0.3840000182390213, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394590145643E9, 0.0, 2024-03-13 22:36:30.145
