%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
11.0, 6.518645622767508, 12.438907252624631, 4.338283948600292, 12.214513255283237, 0.800000037997961, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748456635E9, 0.0, 2024-03-13 22:42:54.845
11.0, 12.278091554529965, 25.76043089479208, 5.546271634288132, 17.25589839555323, 0.800000037997961, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748456635E9, 0.0, 2024-03-13 22:42:54.845
12.0, 16.45555980503559, 23.78576371818781, 23.31827622372657, 21.433366646058857, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748600183E9, 0.0, 2024-03-13 22:42:54.860
12.0, 19.645694467239082, 18.13477488514036, 18.733158878050745, 14.45845322869718, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748600183E9, 0.0, 2024-03-13 22:42:54.860
13.0, 10.112689480185509, 16.575236603617668, 4.656175444833934, 12.674520949833095, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748606772E9, 0.0, 2024-03-13 22:42:54.860
13.0, 16.52287800423801, 22.020530939102173, 12.805417448282242, 17.547610592097044, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748606772E9, 0.0, 2024-03-13 22:42:54.860
14.0, 4.510319346562028, 11.870442459359765, 16.47051940485835, 12.88021544739604, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748742692E9, 0.0, 2024-03-13 22:42:54.874
14.0, 5.823024231009185, 5.748226231895387, 3.859576754271984, 7.206787214614451, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748742692E9, 0.0, 2024-03-13 22:42:54.874
15.0, -7.348903412930667, -2.0419853758066893, -6.571004222147167, 2.3187379725277424, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748899047E9, 0.0, 2024-03-13 22:42:54.889
15.0, -3.137776062823832, 0.22813389729708433, 0.5946440929546952, -0.8339976901188493, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748899047E9, 0.0, 2024-03-13 22:42:54.889
16.0, -1.9148287773132324, 5.527572134509683, 0.5609849933534861, -0.7891188906505704, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748906682E9, 0.0, 2024-03-13 22:42:54.890
16.0, 6.690681020729244, 13.082170045003295, 2.7189072677865624, 9.757398984394968, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949748906682E9, 0.0, 2024-03-13 22:42:54.890
17.0, 14.06202383339405, 15.008218522183597, 4.192427850328386, 12.678260849788785, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394974904804E9, 0.0, 2024-03-13 22:42:54.904
17.0, 3.938114653341472, 9.203893790952861, 2.5992304692044854, 12.109796056523919, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394974904804E9, 0.0, 2024-03-13 22:42:54.904
18.0, 2.692727968096733, 9.080477092415094, -4.330804148688912, 11.358076165430248, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749203496E9, 0.0, 2024-03-13 22:42:54.920
18.0, 4.618776445277035, 17.805663689039648, 9.043078092858195, 16.08904960937798, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749203496E9, 0.0, 2024-03-13 22:42:54.920
19.0, -0.28049249667674303, 8.231519802473485, 7.614436309784651, 5.564971134066582, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749208672E9, 0.0, 2024-03-13 22:42:54.920
19.0, 1.2304270854219794, 2.382316271774471, -2.688988068141043, 0.5909041929990053, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749208672E9, 0.0, 2024-03-13 22:42:54.920
20.0, -0.22813389729708433, 9.129095791839063, 4.644955744966865, 10.123909180052578, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749346645E9, 0.0, 2024-03-13 22:42:54.934
20.0, -0.4113889951258898, 4.723493644036353, 10.755952272564173, 9.304871089756489, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749346645E9, 0.0, 2024-03-13 22:42:54.934
21.0, 4.955367441289127, 4.686094644479454, 5.101223539561033, 2.3523970721289515, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749499948E9, 0.0, 2024-03-13 22:42:54.949
21.0, -3.986733352765441, 1.1331896865740418, -0.35155059583485126, 4.525278946384788, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749499948E9, 0.0, 2024-03-13 22:42:54.949
22.0, -6.881415918469429, -1.3875028835609555, 4.102670251391828, -0.29171219654381275, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749507082E9, 0.0, 2024-03-13 22:42:54.950
22.0, -12.49874565191567, -21.844755641184747, -3.493066558614373, -9.151535191573203, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749507082E9, 0.0, 2024-03-13 22:42:54.950
23.0, -21.508164645172656, -22.390781034715474, -14.032104633748531, -10.47171987593174, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749643407E9, 0.0, 2024-03-13 22:42:54.964
23.0, -19.851388964802027, -9.147795291617513, -3.8894959539175034, -5.942701029591262, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749643407E9, 0.0, 2024-03-13 22:42:54.964
24.0, -11.560030763037503, -12.655821450054646, 7.004832617007196, -4.510319346562028, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749799976E9, 0.0, 2024-03-13 22:42:54.979
24.0, -14.86984222382307, -11.339376665651798, -9.394628688693047, -6.511165822856128, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749799976E9, 0.0, 2024-03-13 22:42:54.979
25.0, -15.344809518195689, -4.001692952588201, -5.852943430654705, 2.8311042664572597, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039497498071E9, 0.0, 2024-03-13 22:42:54.980
25.0, -10.823270471766591, -8.541931498795748, -0.5161061938852072, -3.7212004559114575, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039497498071E9, 0.0, 2024-03-13 22:42:54.980
26.0, -10.206186979077756, -13.931127334944904, -8.02956520486623, -6.391489024274051, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749945257E9, 0.0, 2024-03-13 22:42:54.994
26.0, -6.062377828173339, -3.010619464330375, -7.764032308012247, -2.165402074344456, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949749945257E9, 0.0, 2024-03-13 22:42:54.994
27.0, -7.610696409828961, -4.095190451480448, 2.300038472749293, -1.7988918786868453, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750099776E9, 0.0, 2024-03-13 22:42:55.009
27.0, 0.40016929525882006, 4.110150051303208, 5.523832234553993, 2.3523970721289515, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750099776E9, 0.0, 2024-03-13 22:42:55.009
28.0, -5.781885331496596, 8.0407849047333, -3.055498263798654, 2.0419853758066893, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750106735E9, 0.0, 2024-03-13 22:42:55.010
28.0, -4.84691034257412, -3.066717963665724, 3.459407459013164, -0.4188687950372696, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750106735E9, 0.0, 2024-03-13 22:42:55.010
29.0, -6.03245862852782, -4.450480947270989, 3.4033089596778154, -5.845463630743325, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750242643E9, 0.0, 2024-03-13 22:42:55.024
29.0, -6.507425922900438, -7.191827614791691, -5.950180829502642, -7.879969206638634, 0.8160000387579203, 0.6240000296384096, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750242643E9, 0.0, 2024-03-13 22:42:55.024
30.0, -5.056344740092754, -6.189534426666796, -0.022439399734139442, -2.296298572793603, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750401485E9, 0.0, 2024-03-13 22:42:55.040
30.0, -3.1228164630010724, -4.162508650682867, 7.412481712177396, -2.539392069913447, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750401485E9, 0.0, 2024-03-13 22:42:55.040
31.0, -9.533004987053573, 2.367356671951711, 1.9484878769144416, -6.253112725913525, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750410607E9, 0.0, 2024-03-13 22:42:55.041
31.0, -5.254559437744319, -1.5632781814783812, 0.964894188567996, -2.2028010739013553, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750410607E9, 0.0, 2024-03-13 22:42:55.041
32.0, -5.422854935750365, -2.9096421655267477, 8.556891098618507, 1.694174679927528, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750544927E9, 0.0, 2024-03-13 22:42:55.054
32.0, -16.05165060982108, -8.639168897643685, -9.465686787851155, -18.003878386691213, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750544927E9, 0.0, 2024-03-13 22:42:55.054
33.0, -12.689480549655855, -5.632289333269, -16.44060020521283, -11.720846461132169, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750701056E9, 0.0, 2024-03-13 22:42:55.070
33.0, -1.492220082320273, -6.814097719267011, -0.23561369720846415, -3.979253552854061, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750701056E9, 0.0, 2024-03-13 22:42:55.070
34.0, -1.5370988817885518, 9.802277783863246, 8.84860329516232, 9.402108488604426, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750706692E9, 0.0, 2024-03-13 22:42:55.070
34.0, 10.688634073361754, 20.434813357889652, 1.854990378022194, 14.08820313308388, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949750706692E9, 0.0, 2024-03-13 22:42:55.070
35.0, 2.1915813740342855, 6.148395527154207, -4.218607150018215, 4.155028850771487, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975084473E9, 0.0, 2024-03-13 22:42:55.084
35.0, -13.392581741325557, -4.611296645365655, 0.9125355891883373, -5.946440929546952, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975084473E9, 0.0, 2024-03-13 22:42:55.084
36.0, -14.353736029937863, -1.5445786816999316, -5.007726040668786, -8.713966896757483, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751002023E9, 0.0, 2024-03-13 22:42:55.100
36.0, 3.8408772544935346, 0.029919199645519257, 0.06357829924672842, -2.741346667520702, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751002023E9, 0.0, 2024-03-13 22:42:55.100
37.0, -18.433966881595552, -10.576437074691057, -3.100377063266933, -5.146102339029312, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751008244E9, 0.0, 2024-03-13 22:42:55.100
37.0, -22.798430129885674, -24.260731012560427, -6.892635618336499, -15.546764115802944, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751008244E9, 0.0, 2024-03-13 22:42:55.100
38.0, -23.946579416282475, -13.138268544338644, -9.23007309064269, -11.481492863968015, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751143014E9, 0.0, 2024-03-13 22:42:55.114
38.0, -16.197506708092988, -7.63687570951879, -5.662208532914519, -5.306918037123978, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751143014E9, 0.0, 2024-03-13 22:42:55.114
39.0, -25.954905692487955, -14.798784124664962, -12.07239705696702, -15.599122715182602, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975129975E9, 0.0, 2024-03-13 22:42:55.129
39.0, -25.132127702236176, -16.10026930924505, -14.349996129982173, -16.54157750401646, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975129975E9, 0.0, 2024-03-13 22:42:55.129
40.0, -18.381608282215893, -14.933420523069799, -6.544824922457337, -2.7675259672105312, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751306372E9, 0.0, 2024-03-13 22:42:55.130
40.0, -24.11113501433283, -17.33817619457841, 1.533358981832862, -9.559184286743402, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751306372E9, 0.0, 2024-03-13 22:42:55.130
41.0, -28.314782564528286, -24.13731431402266, -16.249865307472646, -17.77200458943844, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751442225E9, 0.0, 2024-03-13 22:42:55.144
41.0, -16.52287800423801, -9.581623686477542, -2.329957672394812, -2.206540973857045, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751442225E9, 0.0, 2024-03-13 22:42:55.144
42.0, -12.188333955593407, -6.45132742356509, 0.29171219654381275, -5.463993835262954, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751599505E9, 0.0, 2024-03-13 22:42:55.159
42.0, -18.05249708611518, -9.428287788294256, -0.8339976901188493, -6.892635618336499, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751599505E9, 0.0, 2024-03-13 22:42:55.159
43.0, -11.021485169418156, -7.476060011424124, -9.555444386787713, -11.25335896667093, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751606305E9, 0.0, 2024-03-13 22:42:55.160
43.0, -14.783824524842203, -10.819530571810901, -7.928587906062603, -8.85234319511801, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751606305E9, 0.0, 2024-03-13 22:42:55.160
44.0, -27.948272368870676, -22.809649829752743, -9.200153890997171, -21.463285845704377, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751742656E9, 0.0, 2024-03-13 22:42:55.174
44.0, -29.698545548133552, -23.969018816016614, -19.7130126664415, -20.57318965625018, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751742656E9, 0.0, 2024-03-13 22:42:55.174
45.0, -18.602262379601598, -14.4883724283427, -10.101469780318439, -12.192073855549097, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751900036E9, 0.0, 2024-03-13 22:42:55.190
45.0, -27.626640972681344, -20.603108855895698, -2.8385840663686395, -11.634828762151301, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751900036E9, 0.0, 2024-03-13 22:42:55.190
46.0, -19.522277768701315, -18.13103498518467, -5.7370065320283175, -14.619268926791847, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751906796E9, 0.0, 2024-03-13 22:42:55.190
46.0, -18.209572884254158, -13.403801441192627, -11.402954964898527, -7.775252007879317, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949751906796E9, 0.0, 2024-03-13 22:42:55.190
47.0, -30.64100033696741, -23.426733322441578, -8.164201603271067, -16.54905730392784, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752046337E9, 0.0, 2024-03-13 22:42:55.204
47.0, -37.36160055734217, -28.359661363996565, -15.352289318107069, -26.022223891690373, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752046337E9, 0.0, 2024-03-13 22:42:55.204
48.0, -21.71011924277991, -24.96757210418582, -22.17760673724115, -20.1580607611686, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752202303E9, 0.0, 2024-03-13 22:42:55.220
48.0, -25.35652169957757, -20.05708346236497, -9.200153890997171, -15.999292010441422, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752202303E9, 0.0, 2024-03-13 22:42:55.220
49.0, -28.58031546138227, -11.975159658119082, 1.8961292775347829, -11.26831856649369, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752208438E9, 0.0, 2024-03-13 22:42:55.220
49.0, -19.529757568612695, -6.481246623210609, -5.834243930876255, -9.525525187142193, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752208438E9, 0.0, 2024-03-13 22:42:55.220
50.0, -13.033551345579326, 0.7479799911379814, -2.7563062673434615, -3.347210460342467, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752345228E9, 0.0, 2024-03-13 22:42:55.234
50.0, -23.228518624790013, -9.043078092858195, -7.165648315101862, -5.3742362363263965, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752345228E9, 0.0, 2024-03-13 22:42:55.234
51.0, -4.585117345675826, 0.6806617919355631, 1.0509118875488639, -0.6544824922457337, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975250332E9, 0.0, 2024-03-13 22:42:55.250
51.0, -4.461700647138059, 0.40764909517019987, -1.61189688090235, -1.8175913784652948, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975250332E9, 0.0, 2024-03-13 22:42:55.250
52.0, -15.049357421696186, -6.892635618336499, -2.943301265127957, -8.706487096846104, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752510016E9, 0.0, 2024-03-13 22:42:55.251
52.0, -22.48801843356341, -8.096883404068649, -7.281585213728249, -13.134528644382954, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752510016E9, 0.0, 2024-03-13 22:42:55.251
53.0, -17.394274693913758, -7.363863012753427, -14.559430527500808, -11.402954964898527, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975264252E9, 0.0, 2024-03-13 22:42:55.264
53.0, -18.624701779335737, -9.761138884350657, -3.0891573633998632, -9.877075782977045, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394975264252E9, 0.0, 2024-03-13 22:42:55.264
54.0, -22.746071530506015, -17.446633293293417, -3.4033089596778154, -13.856329335831106, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752799895E9, 0.0, 2024-03-13 22:42:55.279
54.0, -15.68888031411916, -8.657868397422135, -2.3972758715972304, -2.6291496688500047, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752799895E9, 0.0, 2024-03-13 22:42:55.279
55.0, -13.239245843142271, 0.7853789906948805, 5.688387832604349, 4.502839546650648, 0.8160000387579203, 0.6240000296384096, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103949752807426E9, 0.0, 2024-03-13 22:42:55.280
