%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
21.0, -128.96110022207722, 985.9479553685524, -128.98353962181136, -42.896652491763234, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878192907352E9, 0.0, 2024-03-13 20:43:39.290
22.0, -322.92353162402287, 1031.2961122812703, -281.4854401149787, -16.65938435262069, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878192917137E9, 0.0, 2024-03-13 20:43:39.291
22.0, -93.36660239379853, 1271.8259079814889, -75.73297410272062, -214.64968800684437, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878192917137E9, 0.0, 2024-03-13 20:43:39.291
23.0, -223.47959180222824, 1388.787539195735, -230.56670221826062, -108.16351656848565, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193049295E9, 0.0, 2024-03-13 20:43:39.304
23.0, -193.8184452536516, 1255.807916471269, -160.6904114461504, -292.03195799002424, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193049295E9, 0.0, 2024-03-13 20:43:39.304
24.0, -69.45368207711726, 1228.947954989504, -40.847187316045165, -272.22731777466834, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193206265E9, 0.0, 2024-03-13 20:43:39.320
24.0, 117.58993440680206, 1190.776666091755, 113.07961506024003, -292.0917963893153, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193206265E9, 0.0, 2024-03-13 20:43:39.320
25.0, -114.69712179107592, 1426.8466310948133, -103.8065331201069, -116.32771817175671, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193214023E9, 0.0, 2024-03-13 20:43:39.321
25.0, 19.929926863871515, 1329.040767453611, 65.65020382218063, -196.297998924274, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193214023E9, 0.0, 2024-03-13 20:43:39.321
26.0, -24.14853401388973, 1443.5340646971017, -15.191473620012403, -26.241008039098233, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193348951E9, 0.0, 2024-03-13 20:43:39.334
26.0, -132.4466869807802, 1478.5357883824036, -129.2602922185324, -40.473197320476174, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193348951E9, 0.0, 2024-03-13 20:43:39.334
27.0, -328.7315962552093, 1527.8033604486845, -277.53610576177016, -7.070280866231769, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193506153E9, 0.0, 2024-03-13 20:43:39.350
27.0, -88.25415915437043, 1759.1180426580831, -78.2200075732544, -213.1986068240367, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193506153E9, 0.0, 2024-03-13 20:43:39.350
28.0, -229.3138357331045, 1881.1621979121119, -243.6937510627322, -111.89967662421986, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193514056E9, 0.0, 2024-03-13 20:43:39.351
28.0, -190.3328584949486, 1750.2469999631867, -166.34140027919784, -287.92180793872103, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193514056E9, 0.0, 2024-03-13 20:43:39.351
29.0, -69.24050777964294, 1735.3771577393636, -30.861654434353113, -265.3459018561989, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819365132E9, 0.0, 2024-03-13 20:43:39.365
29.0, 132.59815292898566, 1692.5908322962932, 115.50681013148278, -280.4046090277843, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819365132E9, 0.0, 2024-03-13 20:43:39.365
30.0, -105.95323569467291, 1933.6498238402419, -93.09545964701101, -98.4360367837362, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193809505E9, 0.0, 2024-03-13 20:43:39.380
30.0, 40.17774522397667, 1841.0686004371382, 80.82297794241458, -176.46156955929473, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193809505E9, 0.0, 2024-03-13 20:43:39.380
31.0, 6.473766823299229, 1962.6677075964399, -4.0390919521451, -3.1920046121813357, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193814156E9, 0.0, 2024-03-13 20:43:39.381
31.0, -115.70689477911219, 1987.8147948984988, -121.04373201588169, -21.889634440653026, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193814156E9, 0.0, 2024-03-13 20:43:39.381
32.0, -308.82036889111623, 2039.950870230794, -267.6328506791033, 8.771935346070677, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193953831E9, 0.0, 2024-03-13 20:43:39.395
32.0, -70.84492486063391, 2272.395002226811, -58.05820691213012, -186.08433214528486, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878193953831E9, 0.0, 2024-03-13 20:43:39.395
33.0, -218.03429746674374, 2385.5381955862977, -222.1220081183128, -91.30778746819124, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819410642E9, 0.0, 2024-03-13 20:43:39.410
33.0, -172.7254095035605, 2260.3151253699325, -145.81682932237163, -266.45852209301665, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819410642E9, 0.0, 2024-03-13 20:43:39.410
34.0, -49.52375521324575, 2236.6639980501495, -16.399461305700243, -243.3029315173626, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194114084E9, 0.0, 2024-03-13 20:43:39.411
34.0, 137.4001844720915, 2191.5439750347286, 126.7639089981094, -265.6245244028978, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194114084E9, 0.0, 2024-03-13 20:43:39.411
35.0, -90.51118877762929, 2433.549161267467, -86.06818763026968, -86.5020160251297, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194250052E9, 0.0, 2024-03-13 20:43:39.425
35.0, 57.0633935239166, 2345.265082913451, 89.10311644431204, -167.8037011618726, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194250052E9, 0.0, 2024-03-13 20:43:39.425
36.0, 8.354936501011252, 2453.0303001366556, -0.725540591403842, -6.374659474473447, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194408205E9, 0.0, 2024-03-13 20:43:39.440
36.0, -98.11440538754687, 2486.5248441398144, -110.68420913862064, -17.570049991831183, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194408205E9, 0.0, 2024-03-13 20:43:39.440
37.0, -297.4585528257303, 2539.835248058196, -265.332812206354, 11.344986515585333, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194415302E9, 0.0, 2024-03-13 20:43:39.441
37.0, -68.37285098992288, 2768.2926467014477, -61.08004607632756, -185.81879924843088, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194415302E9, 0.0, 2024-03-13 20:43:39.441
38.0, -200.67742177238688, 2889.1998723689467, -213.87178881606087, -83.32310106279328, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194548974E9, 0.0, 2024-03-13 20:43:39.454
38.0, -160.19300475204363, 2759.2645282084122, -141.54212367301807, -258.45139628788456, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194548974E9, 0.0, 2024-03-13 20:43:39.454
39.0, -43.59601378347725, 2733.5826352126896, -24.653420507907867, -249.12595574837178, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194708896E9, 0.0, 2024-03-13 20:43:39.470
39.0, 146.91448995936662, 2685.792323628906, 129.31078086793423, -267.2513808836229, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194708896E9, 0.0, 2024-03-13 20:43:39.470
40.0, -95.30574052082375, 2919.405174361076, -87.37715261476114, -85.06589444214478, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194714792E9, 0.0, 2024-03-13 20:43:39.471
40.0, 58.64911110512912, 2828.002019444015, 90.73745272494853, -166.29278157977387, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194714792E9, 0.0, 2024-03-13 20:43:39.471
41.0, 1.9073489774018526, 2936.245943861548, 3.508026158437133, -6.161485176999122, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194849527E9, 0.0, 2024-03-13 20:43:39.484
41.0, -117.928395352792, 2952.922157763969, -121.45886091096327, -35.95913807395846, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878194849527E9, 0.0, 2024-03-13 20:43:39.484
42.0, -306.7933431151323, 3012.6651896061376, -269.87305075256154, 1.8643401279114187, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195009394E9, 0.0, 2024-03-13 20:43:39.500
42.0, -69.82393217273057, 3252.944412009325, -62.26185446232557, -193.4781143576838, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195009394E9, 0.0, 2024-03-13 20:43:39.500
43.0, -203.20185424247757, 3372.1537230969407, -216.87866838043556, -86.32250082725659, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195018735E9, 0.0, 2024-03-13 20:43:39.501
43.0, -171.77921481477097, 3246.2686905884184, -144.7584376349114, -264.4464559168555, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195018735E9, 0.0, 2024-03-13 20:43:39.501
44.0, -41.59142740722746, 3230.871522470843, -17.050203897990286, -243.57220431417227, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195150692E9, 0.0, 2024-03-13 20:43:39.515
44.0, 143.39524410106242, 3177.706974650733, 127.78116178605705, -271.06233893847093, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195150692E9, 0.0, 2024-03-13 20:43:39.515
45.0, -93.24131574528292, 3416.843657617457, -84.9499575435184, -89.92776438454166, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195310173E9, 0.0, 2024-03-13 20:43:39.531
45.0, 58.26764130964875, 3325.907990194857, 89.96329343412071, -164.77812209771946, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195310173E9, 0.0, 2024-03-13 20:43:39.531
46.0, 12.371589053422213, 3441.448459425941, 7.64809540938586, 3.7118507060222328, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195315642E9, 0.0, 2024-03-13 20:43:39.531
46.0, -99.57670627022162, 3471.7304293671623, -107.59131187526509, -14.005925334058702, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195315642E9, 0.0, 2024-03-13 20:43:39.531
47.0, -284.64939547749236, 3532.8721837927587, -257.93529009399936, 22.878837978933007, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195450027E9, 0.0, 2024-03-13 20:43:39.545
47.0, -62.26185446232557, 3756.411613994278, -52.33989987988025, -182.05271999305114, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195450027E9, 0.0, 2024-03-13 20:43:39.545
48.0, -200.71856067189947, 3861.4504441497847, -219.87058834498748, -89.34807989140972, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195606532E9, 0.0, 2024-03-13 20:43:39.560
48.0, -171.70815671561286, 3728.2613870278, -151.76327025191858, -271.772919930052, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195606532E9, 0.0, 2024-03-13 20:43:39.560
49.0, -45.03213536646217, 3703.6528453193605, -24.09243551455438, -256.25794496387243, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819561417E9, 0.0, 2024-03-13 20:43:39.561
49.0, 143.30174660217017, 3658.45428440487, 123.22222374007106, -276.9639010685496, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819561417E9, 0.0, 2024-03-13 20:43:39.561
50.0, 386.1932891244069, 3892.0409558373503, -93.64148504054174, -98.30514028528705, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195749836E9, 0.0, 2024-03-13 20:43:39.574
50.0, 546.7378444722854, 3799.6205481323414, 77.16535578574985, -179.20665612677112, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195749836E9, 0.0, 2024-03-13 20:43:39.574
51.0, 484.0571212149225, 3905.26524208067, -10.711073473095894, -20.436683307867497, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038781959066E9, 0.0, 2024-03-13 20:43:39.590
51.0, 359.2473099436611, 3935.6893282202072, -126.51894555101171, -33.958291597664356, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038781959066E9, 0.0, 2024-03-13 20:43:39.590
52.0, 187.73549797572196, 3995.2790241641924, -279.23776024160907, -3.5996537073515356, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195914176E9, 0.0, 2024-03-13 20:43:39.591
52.0, 417.01567460922524, 4230.2176694306545, -66.39444391336292, -202.71566724823788, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878195914176E9, 0.0, 2024-03-13 20:43:39.591
53.0, 283.44327774178237, 4346.558477252256, -227.4214463555254, -97.37016529636458, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878196049747E9, 0.0, 2024-03-13 20:43:39.604
53.0, 315.456821362488, 4221.5822404329665, -150.1289339712821, -271.43258903408423, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878196049747E9, 0.0, 2024-03-13 20:43:39.604
54.0, 443.1874944991432, 4195.41790034296, -21.28377064783126, -252.61154250707477, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819620944E9, 0.0, 2024-03-13 20:43:39.620
54.0, 633.8064553407021, 4149.261925039813, 124.32175432704389, -272.79391261795536, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387819620944E9, 0.0, 2024-03-13 20:43:39.620
55.0, 394.87359692156315, 4392.3965610591695, -87.53422841290012, -89.23588289273903, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103878196218781E9, 0.0, 2024-03-13 20:43:39.621
