%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
8.0, 222.0883490187116, 54.21358975768089, 232.90039979061112, 67.37055780179799, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879249376051E9, 0.0, 2024-03-13 20:45:24.937
8.0, 115.24688708456233, 93.58725649118423, 80.30500179855153, 160.13129640277475, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879249376051E9, 0.0, 2024-03-13 20:45:24.937
9.0, 33.621700601652265, 187.32784888055176, -1.5819776812568307, 216.9515964295715, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879249533873E9, 0.0, 2024-03-13 20:45:24.953
9.0, -126.79008829779923, 265.05231970967725, -110.499084090814, 270.5836317441426, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879249533873E9, 0.0, 2024-03-13 20:45:24.953
10.0, 45.60247010970488, 416.9390066601336, 47.25550589011982, 486.6844009337947, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924953899E9, 0.0, 2024-03-13 20:45:24.953
10.0, -87.00129266921431, 555.9772673128173, -123.74580973386765, 610.4451702674851, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924953899E9, 0.0, 2024-03-13 20:45:24.953
11.0, 0.5722046932205558, 500.76886416692287, 18.288110783323646, 509.9839776577428, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924967784E9, 0.0, 2024-03-13 20:45:24.967
11.0, 103.178229927551, 412.32397011481225, 118.22010754933581, 459.8020000522956, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924967784E9, 0.0, 2024-03-13 20:45:24.967
12.0, 249.18018429772928, 339.6595839257352, 216.93102697981521, 410.7027234840207, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879249834464E9, 0.0, 2024-03-13 20:45:24.983
12.0, 65.6988225216046, 167.28572501800954, 53.304794068448246, 183.72258532326669, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879249834464E9, 0.0, 2024-03-13 20:45:24.983
13.0, 233.43146558431908, 67.93154279515147, 248.00959561159834, 85.99899948108941, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924984196E9, 0.0, 2024-03-13 20:45:24.984
13.0, 118.08921105088666, 108.40100021567196, 103.79905332019553, 185.7944898987189, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924984196E9, 0.0, 2024-03-13 20:45:24.984
14.0, 38.14697954803705, 203.49169648904353, 15.774898013100028, 239.98938015662134, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924997489E9, 0.0, 2024-03-13 20:45:24.997
14.0, -118.50620989594609, 287.80587104009464, -86.0027393810451, 296.0560903423466, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387924997489E9, 0.0, 2024-03-13 20:45:24.997
15.0, 51.081423544790596, 438.00586311053485, 72.48861089115962, 509.1275405678898, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250131483E9, 0.0, 2024-03-13 20:45:25.013
15.0, -78.17512877378613, 568.8163438607007, -117.42911870870739, 623.0448932182044, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250131483E9, 0.0, 2024-03-13 20:45:25.013
16.0, 11.399215064942837, 507.5418229866773, 4.050311652012169, 505.99724430497736, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925013891E9, 0.0, 2024-03-13 20:45:25.013
16.0, 104.41239691292867, 417.5299108531326, 110.85250463662669, 458.5117345675826, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925013891E9, 0.0, 2024-03-13 20:45:25.013
17.0, 242.9831700711511, 331.79083441896364, 202.147202454973, 398.71260422607884, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250275228E9, 0.0, 2024-03-13 20:45:25.027
17.0, 66.20370901562274, 171.115382572636, 49.347979915328324, 175.5322044203058, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250275228E9, 0.0, 2024-03-13 20:45:25.027
18.0, 220.87662143306807, 60.82573287934065, 248.6939973034896, 78.97546736430377, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925043199E9, 0.0, 2024-03-13 20:45:25.043
18.0, 116.76154656661674, 101.31762969959527, 99.81605986738577, 176.1941667124629, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925043199E9, 0.0, 2024-03-13 20:45:25.043
19.0, 34.369680592790246, 192.17101932317019, 13.392581741325557, 229.5587991802022, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925044216E9, 0.0, 2024-03-13 20:45:25.044
19.0, -119.44866468477994, 275.80079218233004, -94.87752197589725, 288.3743358333595, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925044216E9, 0.0, 2024-03-13 20:45:25.044
20.0, 48.81504417164251, 416.48273886553943, 60.89492102852091, 492.686940362677, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250579355E9, 0.0, 2024-03-13 20:45:25.057
20.0, -81.36526343598962, 562.1443623397499, -115.31981513369828, 618.4373364727944, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250579355E9, 0.0, 2024-03-13 20:45:25.057
21.0, -6.952474017627537, 498.95501268841326, 6.698160820640624, 505.9523655055091, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250732703E9, 0.0, 2024-03-13 20:45:25.073
21.0, 94.2847478329204, 415.73849877435714, 118.60531724477187, 459.7272020531818, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250732703E9, 0.0, 2024-03-13 20:45:25.073
22.0, 251.22964947344735, 341.2864404064603, 217.753804970067, 416.64916441356763, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250739708E9, 0.0, 2024-03-13 20:45:25.073
22.0, 71.02444005850703, 180.06122326664627, 65.11913802847266, 195.2452170867473, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250739708E9, 0.0, 2024-03-13 20:45:25.073
23.0, 230.4283259199001, 71.13289715722203, 248.82115390198305, 88.84880324732512, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250875292E9, 0.0, 2024-03-13 20:45:25.087
23.0, 129.16305481968448, 106.07478244323283, 98.60059238178656, 179.39178117457777, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879250875292E9, 0.0, 2024-03-13 20:45:25.087
24.0, 43.4277182854712, 203.12518629338592, 17.457852993160486, 239.7088876599446, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251198716E9, 0.0, 2024-03-13 20:45:25.119
24.0, -111.17600598279387, 290.77161170495674, -87.38650236465037, 297.17806032905355, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251198716E9, 0.0, 2024-03-13 20:45:25.119
25.0, 60.58076943224296, 425.750210955739, 49.29375136597082, 492.3353897668421, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251204312E9, 0.0, 2024-03-13 20:45:25.120
25.0, -79.45791445858777, 564.1788679156452, -123.28954193927348, 619.2825538627803, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251204312E9, 0.0, 2024-03-13 20:45:25.120
26.0, 16.84076950047165, 511.4013997409493, 20.285217359662056, 513.8472943119705, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251213636E9, 0.0, 2024-03-13 20:45:25.121
26.0, 103.08099252870306, 426.00452415272593, 131.38455539336428, 472.2184679051861, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251213636E9, 0.0, 2024-03-13 20:45:25.121
27.0, 249.5466944933869, 344.7346281656064, 229.7214848282747, 422.5582063435577, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251219625E9, 0.0, 2024-03-13 20:45:25.121
27.0, 76.26777979638427, 187.36524788010865, 72.16510954499245, 205.10733326990157, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251219625E9, 0.0, 2024-03-13 20:45:25.121
28.0, 234.8750669672154, 75.27296640817076, 258.1073254919611, 100.77908410597593, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925132522E9, 0.0, 2024-03-13 20:45:25.132
28.0, 116.64186976803467, 110.06151579599828, 107.44545577699319, 191.67735252901912, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925132522E9, 0.0, 2024-03-13 20:45:25.132
29.0, 39.76261632889509, 201.51702931243926, 20.285217359662056, 241.88176953420043, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925147643E9, 0.0, 2024-03-13 20:45:25.147
29.0, -106.71430533565581, 292.8996147797443, -83.70270090829581, 302.21944546932355, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925147643E9, 0.0, 2024-03-13 20:45:25.147
30.0, 67.13307415461168, 436.66323902644217, 75.30101565783843, 509.88674025889486, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251632369E9, 0.0, 2024-03-13 20:45:25.163
30.0, -68.84407838433981, 573.4874789053574, -110.8281952869147, 637.0919574517757, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251632369E9, 0.0, 2024-03-13 20:45:25.163
31.0, 30.786856435239315, 525.781315070577, 31.80036932323128, 535.6808302532881, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925163948E9, 0.0, 2024-03-13 20:45:25.163
31.0, 105.807379596401, 422.39926059544086, 128.62076932610944, 474.4137891791761, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925163948E9, 0.0, 2024-03-13 20:45:25.163
32.0, 257.5575601984747, 342.46076899254695, 222.72787191113457, 418.5153744914569, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251775174E9, 0.0, 2024-03-13 20:45:25.177
32.0, 89.00213914550841, 183.47575192619115, 63.746594744734466, 197.25354336295277, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251775174E9, 0.0, 2024-03-13 20:45:25.177
33.0, 224.44822589075193, 63.0659329527989, 246.26306233229116, 88.65058854967356, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251935706E9, 0.0, 2024-03-13 20:45:25.193
33.0, 121.7056943080388, 97.42439384572208, 92.30634075636044, 175.86879541631788, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251935706E9, 0.0, 2024-03-13 20:45:25.193
34.0, 40.25254322309047, 206.93614434823394, 10.87188917119056, 243.370249716565, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251940277E9, 0.0, 2024-03-13 20:45:25.194
34.0, -112.44757196772844, 285.7190068648197, -95.49460546858609, 294.24971866374835, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879251940277E9, 0.0, 2024-03-13 20:45:25.194
35.0, 58.68838005466387, 427.4294260358438, 67.99325114442036, 499.87876797746867, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252075088E9, 0.0, 2024-03-13 20:45:25.207
35.0, -76.2976989960298, 567.6681945743039, -110.67859928868711, 631.2951125204563, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252075088E9, 0.0, 2024-03-13 20:45:25.207
36.0, 6.45132742356509, 510.5374828511849, 26.92353978101164, 525.3549664756283, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252232237E9, 0.0, 2024-03-13 20:45:25.223
36.0, 97.7291956921108, 412.4511267133057, 123.16425529075786, 463.90841020364314, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252232237E9, 0.0, 2024-03-13 20:45:25.223
37.0, 243.18138476880267, 330.96431652875617, 223.6404075003229, 414.00505514489487, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252239237E9, 0.0, 2024-03-13 20:45:25.223
37.0, 72.67747583892196, 182.31638293992728, 64.24026153888553, 200.9149054195732, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252239237E9, 0.0, 2024-03-13 20:45:25.223
38.0, 227.29054985707626, 65.89703721925616, 249.6888106917031, 87.70439386088401, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925237713E9, 0.0, 2024-03-13 20:45:25.237
38.0, 116.6306500681676, 89.63792213797569, 96.33795290859416, 167.64849531371146, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925237713E9, 0.0, 2024-03-13 20:45:25.237
39.0, 46.27378215175122, 197.8332278560847, 14.121862232685089, 234.3309115236625, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252532575E9, 0.0, 2024-03-13 20:45:25.253
39.0, -100.98851850349456, 290.8239703043364, -88.97595984581858, 300.74218498682603, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252532575E9, 0.0, 2024-03-13 20:45:25.253
40.0, 70.25215071765706, 428.053989328444, 65.63337427238002, 497.29449710808694, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252539778E9, 0.0, 2024-03-13 20:45:25.253
40.0, -74.8129587136209, 568.3675558660179, -120.8361675683409, 627.5776519645005, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252539778E9, 0.0, 2024-03-13 20:45:25.253
41.0, 26.082062290981412, 527.0603608554229, 23.73340511880815, 527.1875174539164, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925267904E9, 0.0, 2024-03-13 20:45:25.267
41.0, 109.76793364947662, 425.3500416604802, 117.41976895881817, 462.86497811600566, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925267904E9, 0.0, 2024-03-13 20:45:25.267
42.0, 259.64068447379395, 340.41878361674026, 217.80990346940234, 410.4072713875212, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925283447E9, 0.0, 2024-03-13 20:45:25.283
42.0, 76.57445159275085, 191.0527892364189, 66.92924960702658, 205.283108567819, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925283447E9, 0.0, 2024-03-13 20:45:25.283
43.0, 227.66827975260094, 68.2569140912965, 263.01033433387056, 97.84700254071504, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252840369E9, 0.0, 2024-03-13 20:45:25.284
43.0, 116.20056157326326, 95.58062316756696, 102.86781823122874, 181.415067050606, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252840369E9, 0.0, 2024-03-13 20:45:25.284
44.0, 40.56669481936842, 199.64333943463862, 10.651235073804855, 240.44190805125982, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252977931E9, 0.0, 2024-03-13 20:45:25.297
44.0, -106.33657544013113, 294.40305456193164, -87.42390136420727, 302.8664481616579, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879252977931E9, 0.0, 2024-03-13 20:45:25.297
45.0, 54.17432080814615, 426.03818325232714, 65.46133887441829, 497.81060330197215, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253131971E9, 0.0, 2024-03-13 20:45:25.313
45.0, -75.72549430280924, 570.1701876446605, -114.28386284597218, 628.4752279538661, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253131971E9, 0.0, 2024-03-13 20:45:25.313
46.0, 27.996891068294644, 529.0387679319829, 28.382100763730705, 534.7308956645429, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253139288E9, 0.0, 2024-03-13 20:45:25.313
46.0, 111.48454772913828, 424.9797915648669, 133.4938589683734, 475.7377137634903, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253139288E9, 0.0, 2024-03-13 20:45:25.313
47.0, 257.0975525039248, 343.11899138474837, 222.6792532117106, 414.6931967367418, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925327479E9, 0.0, 2024-03-13 20:45:25.327
47.0, 78.94928806461394, 185.17740640603006, 58.38357820827514, 197.87810665555298, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925327479E9, 0.0, 2024-03-13 20:45:25.327
48.0, 242.8373139728792, 71.31615225505084, 253.6905036442913, 86.20469397865236, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253432696E9, 0.0, 2024-03-13 20:45:25.343
48.0, 108.38417066587135, 86.31689097732306, 94.92427072534338, 165.7448862362653, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253432696E9, 0.0, 2024-03-13 20:45:25.343
49.0, 40.70881101768464, 201.3225545147434, 15.374728717841208, 239.6340896608308, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253439372E9, 0.0, 2024-03-13 20:45:25.343
49.0, -112.29423606954515, 290.46493990859017, -96.7474719537422, 291.4260941972025, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253439372E9, 0.0, 2024-03-13 20:45:25.343
50.0, 64.96019228035584, 432.0519423810765, 61.73639851855114, 497.96019930019975, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253575237E9, 0.0, 2024-03-13 20:45:25.357
50.0, -73.67228922713548, 573.5921961041167, -108.460838614963, 628.3181521557271, 0.01600000075995922, -0.20800000987946987, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253575237E9, 0.0, 2024-03-13 20:45:25.357
51.0, 25.659453595988452, 524.7827617824078, 32.9410388097167, 535.0600068606436, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253731887E9, 0.0, 2024-03-13 20:45:25.373
51.0, 100.04045386472717, 425.6791528565809, 121.36536341207102, 464.7685871934518, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253731887E9, 0.0, 2024-03-13 20:45:25.373
52.0, 248.84733320167288, 337.26978785404935, 219.1562674534507, 411.19639027817175, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925373888E9, 0.0, 2024-03-13 20:45:25.373
52.0, 81.69063473213464, 193.91755260247737, 79.61499025672674, 213.62682536896318, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387925373888E9, 0.0, 2024-03-13 20:45:25.373
53.0, 235.0171831655316, 81.45502103492618, 259.8164597717114, 96.20892636012286, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253878932E9, 0.0, 2024-03-13 20:45:25.387
53.0, 114.09499789820984, 94.90370127558708, 105.48948810016736, 177.73500549420714, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879253878932E9, 0.0, 2024-03-13 20:45:25.387
54.0, 40.402139221318066, 206.83142714947462, 11.64978836197406, 239.8210846586153, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879254035196E9, 0.0, 2024-03-13 20:45:25.403
54.0, -104.30206986423582, 302.32790256803855, -89.42848774045706, 301.4639856782742, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879254035196E9, 0.0, 2024-03-13 20:45:25.403
55.0, 53.7853712127544, 422.03275039978325, 51.17118114372715, 483.8495567673817, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879254042373E9, 0.0, 2024-03-13 20:45:25.404
55.0, -81.52981903403997, 558.0005531888455, -119.0559751894325, 614.5441006189212, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879254042373E9, 0.0, 2024-03-13 20:45:25.404
