%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, 18.430226981639862, 10.352043077349663, 16.799630600959063, 15.845956112258136, 0.6880000326782465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941624746E9, 0.0, 2024-03-13 22:48:14.162
10.0, 16.55279720388353, 17.117522097192705, 17.925340487621725, 19.70179296657443, 0.6880000326782465, 0.0, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941631997E9, 0.0, 2024-03-13 22:48:14.163
10.0, 10.602616374380887, 16.11148900911212, 11.604909562505782, 6.43262792378664, 0.6880000326782465, 0.0, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941631997E9, 0.0, 2024-03-13 22:48:14.163
11.0, 15.041877621784806, 21.650280843488872, 15.228872619569302, 12.551104251295328, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294176826E9, 0.0, 2024-03-13 22:48:14.176
11.0, 18.94633317552507, 20.442293157801032, 12.207033455371857, 9.858376283198595, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294176826E9, 0.0, 2024-03-13 22:48:14.176
12.0, 12.536144651472569, 7.614436309784651, 4.910488641820848, -0.80407849047333, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941925232E9, 0.0, 2024-03-13 22:48:14.192
12.0, 14.4883724283427, 9.443247388117015, 2.367356671951711, 3.908195453695953, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941925232E9, 0.0, 2024-03-13 22:48:14.192
13.0, 9.865856083109975, 8.45217389985919, 14.428534029051661, 11.178560967557132, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941933315E9, 0.0, 2024-03-13 22:48:14.193
13.0, 11.6722277617082, 8.934620994143188, 30.296929541043937, 15.543024215847254, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952941933315E9, 0.0, 2024-03-13 22:48:14.193
14.0, 7.221746814437211, 2.1915813740342855, 25.876367793418467, 17.390534793958068, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039529420725E9, 0.0, 2024-03-13 22:48:14.207
14.0, 12.379068853333592, 9.375929188914597, 31.246864129789174, 17.588749491609633, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039529420725E9, 0.0, 2024-03-13 22:48:14.207
15.0, 10.767171972431242, 4.84317044261843, 34.2013850947842, 13.209326643496752, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942225506E9, 0.0, 2024-03-13 22:48:14.222
15.0, 8.119322803802788, -1.0546517875045538, 31.179545930586755, 12.607202750630677, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942225506E9, 0.0, 2024-03-13 22:48:14.222
16.0, 8.366156200878322, 7.509719111025333, 19.223085772246122, 10.08277028053999, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294223216E9, 0.0, 2024-03-13 22:48:14.223
16.0, 5.7744055315852165, 3.418268559500575, 18.030057686381042, 9.944393982179463, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294223216E9, 0.0, 2024-03-13 22:48:14.223
17.0, 12.274351654574275, 15.509365116246045, 31.474998027086258, 18.265671383589506, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294236816E9, 0.0, 2024-03-13 22:48:14.236
17.0, 17.973959187045693, 25.191966101527214, 28.434459363110363, 30.58116193767637, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294236816E9, 0.0, 2024-03-13 22:48:14.236
18.0, 31.41889952775091, 35.82076177559793, 47.21997684054077, 42.9452711911872, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942525897E9, 0.0, 2024-03-13 22:48:14.252
18.0, 24.10739511437714, 27.73883797135204, 43.44267788529396, 35.581408178433776, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942525897E9, 0.0, 2024-03-13 22:48:14.252
19.0, 20.54701035656035, 22.54785683285445, 26.658006884157658, 22.405740634538233, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942535388E9, 0.0, 2024-03-13 22:48:14.253
19.0, 22.267364336177707, 25.442539398558438, 18.06745668593794, 21.018237750977278, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942535388E9, 0.0, 2024-03-13 22:48:14.253
20.0, 23.78576371818781, 24.313089611940086, 19.084709473885596, 15.29993071872741, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942668395E9, 0.0, 2024-03-13 22:48:14.266
20.0, 21.541823744773865, 8.635428997687995, 6.066117728129029, 5.265779137611389, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942668395E9, 0.0, 2024-03-13 22:48:14.266
21.0, 15.782377813011408, 9.604063086211681, 4.259746049530804, 7.004832617007196, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942825277E9, 0.0, 2024-03-13 22:48:14.282
21.0, 10.613836074247956, 9.820977283641696, 3.3247710606083274, 0.9723739884793758, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942825277E9, 0.0, 2024-03-13 22:48:14.282
22.0, 6.7804386196658015, 3.4070488596335053, 6.099776827730238, -4.199907650239766, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942831779E9, 0.0, 2024-03-13 22:48:14.283
22.0, 1.5183993820101023, -0.9162754891440272, 11.922801058739424, -1.6231165807694197, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952942831779E9, 0.0, 2024-03-13 22:48:14.283
23.0, 9.031858392991126, 10.969126570038497, 19.877568264491856, 14.858622523956, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294296775E9, 0.0, 2024-03-13 22:48:14.296
23.0, 2.4309349711984396, 3.8745363540947437, 27.32744897622615, 12.293051154352725, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294296775E9, 0.0, 2024-03-13 22:48:14.296
24.0, 4.656175444833934, 9.67512118536979, 29.77334354724735, 19.522277768701315, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943124497E9, 0.0, 2024-03-13 22:48:14.312
24.0, 16.44434010516852, 20.849942252971232, 28.864547858014703, 31.890126922167838, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943124497E9, 0.0, 2024-03-13 22:48:14.312
25.0, 14.716506325639784, 21.934513240121305, 35.248557082377374, 30.5325432382524, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943131747E9, 0.0, 2024-03-13 22:48:14.313
25.0, 19.589595967903733, 26.91232008114457, 34.9044862864539, 32.028503220528364, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943131747E9, 0.0, 2024-03-13 22:48:14.313
26.0, 32.776483211666346, 37.245663658715785, 41.37825310975313, 43.16218538861722, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943267767E9, 0.0, 2024-03-13 22:48:14.326
26.0, 26.781423582695425, 32.050942620262504, 40.080507825128734, 38.034782549366355, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943267767E9, 0.0, 2024-03-13 22:48:14.326
27.0, 22.016791039146483, 25.521077297627926, 36.28450937010348, 30.869134234264493, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943424764E9, 0.0, 2024-03-13 22:48:14.342
27.0, 27.40224697533995, 33.52820310276002, 31.074828731827438, 32.843801410868764, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943424764E9, 0.0, 2024-03-13 22:48:14.342
28.0, 33.85357439890504, 19.66065406706184, 34.33976139314473, 29.896760245785117, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294343169E9, 0.0, 2024-03-13 22:48:14.343
28.0, 25.79408999439329, 23.28835702408105, 35.68986527714878, 23.434213122352958, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294343169E9, 0.0, 2024-03-13 22:48:14.343
29.0, 21.3436090471223, 15.030657921917737, 13.321523642167449, 13.231766043230891, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943572645E9, 0.0, 2024-03-13 22:48:14.357
29.0, 22.645094231702387, 13.990965734235942, 5.905302030034363, 6.4475875236094, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943572645E9, 0.0, 2024-03-13 22:48:14.357
30.0, 7.438661011867225, 5.123662939295173, 6.481246623210609, -0.9050557892769575, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294373479E9, 0.0, 2024-03-13 22:48:14.373
30.0, 7.218006914481521, 4.196167750284076, 11.855482859537005, 0.5497652934864163, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294373479E9, 0.0, 2024-03-13 22:48:14.373
31.0, 11.361816065385938, 10.931727570481598, 12.005078857764602, 7.131989215500653, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943735657E9, 0.0, 2024-03-13 22:48:14.373
31.0, 13.803970736451447, 15.25879181921482, 25.476198498159647, 12.367849153466523, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943735657E9, 0.0, 2024-03-13 22:48:14.373
32.0, 25.139607502147555, 16.743532101623714, 26.485971486195922, 14.245278931222856, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943867865E9, 0.0, 2024-03-13 22:48:14.386
32.0, 26.025963791646063, 28.284863364882767, 30.53628313820809, 23.35567522328347, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952943867865E9, 0.0, 2024-03-13 22:48:14.386
33.0, 26.52711038570851, 37.200784859247506, 45.39490566216409, 36.29572906997055, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944190888E9, 0.0, 2024-03-13 22:48:14.419
33.0, 32.14444011915475, 40.63027311861515, 59.47562899533659, 44.28789527527988, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944190888E9, 0.0, 2024-03-13 22:48:14.419
34.0, 35.05782218463719, 41.4268718091771, 46.80484794545919, 44.32155437488109, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944194884E9, 0.0, 2024-03-13 22:48:14.419
34.0, 39.93091182690114, 46.509395848959684, 44.901238868013024, 46.939484343864024, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944194884E9, 0.0, 2024-03-13 22:48:14.419
35.0, 30.016437044367194, 32.06964212004095, 44.65814537089318, 39.590580930933356, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944202864E9, 0.0, 2024-03-13 22:48:14.420
35.0, 24.855375105515122, 28.370881063863635, 34.26496339403093, 24.88529430516064, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944202864E9, 0.0, 2024-03-13 22:48:14.420
36.0, 23.830642517656088, 24.55618310905993, 36.65475946571678, 30.64848013687879, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944210548E9, 0.0, 2024-03-13 22:48:14.421
36.0, 31.34410152863711, 25.30042320024222, 40.046848725527525, 34.87830698676407, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944210548E9, 0.0, 2024-03-13 22:48:14.421
37.0, 25.72303189523518, 20.707826054655015, 31.80410922318697, 22.708672530949116, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944319484E9, 0.0, 2024-03-13 22:48:14.431
37.0, 21.631581343710423, 26.20173908956349, 16.54157750401646, 20.722785654477775, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944319484E9, 0.0, 2024-03-13 22:48:14.431
38.0, 22.13272793777287, 19.855128864757717, 19.080969573929906, 23.77454401832074, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294446762E9, 0.0, 2024-03-13 22:48:14.446
38.0, 19.544717168435454, 17.510211592540145, 29.567649049684405, 21.160353949293494, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294446762E9, 0.0, 2024-03-13 22:48:14.446
39.0, 18.310550183057785, 19.103408973664045, 22.843308929353952, 17.820623288862407, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944624736E9, 0.0, 2024-03-13 22:48:14.462
39.0, 15.29245091881603, 18.258191583678126, 14.742685625329614, 15.599122715182602, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944624736E9, 0.0, 2024-03-13 22:48:14.462
40.0, 28.11656786687672, 27.615421272814274, 32.08086181990802, 24.99749130383134, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039529446323E9, 0.0, 2024-03-13 22:48:14.463
40.0, 23.32949592359364, 21.070596350356936, 36.76321656443179, 27.570542473345995, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039529446323E9, 0.0, 2024-03-13 22:48:14.463
41.0, 28.460638662800193, 31.314182328991592, 27.693959171883762, 29.02536355610937, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944769924E9, 0.0, 2024-03-13 22:48:14.476
41.0, 30.356767940334976, 35.31961518153548, 31.43385912757367, 29.100161555223167, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944769924E9, 0.0, 2024-03-13 22:48:14.476
42.0, 26.803862982429564, 24.09243551455438, 30.61108113732189, 24.829195805825293, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944924903E9, 0.0, 2024-03-13 22:48:14.492
42.0, 24.773097306489944, 22.630134631879628, 29.975298144854605, 27.499484374187887, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944924903E9, 0.0, 2024-03-13 22:48:14.492
43.0, 38.812681740149856, 31.706871824339032, 43.34918038640171, 35.03164288494736, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944932206E9, 0.0, 2024-03-13 22:48:14.493
43.0, 27.933312769047916, 25.69685259554535, 39.265209634788334, 30.315629040822387, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952944932206E9, 0.0, 2024-03-13 22:48:14.493
44.0, 27.00207768008113, 16.47425930481404, 37.34290105756372, 27.0132973799482, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945069532E9, 0.0, 2024-03-13 22:48:14.506
44.0, 46.64029234740883, 41.01174291409552, 43.72691028192639, 39.987010326236486, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945069532E9, 0.0, 2024-03-13 22:48:14.506
45.0, 38.1656790478155, 37.178345459513366, 46.78614844568074, 38.97723733820021, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945230584E9, 0.0, 2024-03-13 22:48:14.523
45.0, 32.772743311710656, 32.417452815920115, 48.97772981971502, 43.53617538418621, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945230584E9, 0.0, 2024-03-13 22:48:14.523
46.0, 48.17365132924169, 48.106333130039275, 47.45185063779354, 48.136252329684794, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294523368E9, 0.0, 2024-03-13 22:48:14.523
46.0, 27.578022273257375, 31.314182328991592, 38.54340894334018, 31.284263129346073, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395294523368E9, 0.0, 2024-03-13 22:48:14.523
47.0, 33.02705650869757, 33.29258940555155, 38.12080024834722, 33.150473207235336, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945375044E9, 0.0, 2024-03-13 22:48:14.537
47.0, 33.81243549939245, 43.9101653797552, 37.31672175787389, 41.03418231382966, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945375044E9, 0.0, 2024-03-13 22:48:14.537
48.0, 47.676244635134935, 48.37186602689326, 46.95070404373109, 42.55258169583976, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945528395E9, 0.0, 2024-03-13 22:48:14.552
48.0, 43.97748357895762, 42.028995702043176, 52.22396298125386, 43.44641778524965, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945528395E9, 0.0, 2024-03-13 22:48:14.552
49.0, 42.088834101334214, 39.51578293181956, 40.009449725970626, 37.93380525056273, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945533316E9, 0.0, 2024-03-13 22:48:14.553
49.0, 47.84828003309667, 47.246156140230596, 44.29537507519126, 43.98870327882469, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945533316E9, 0.0, 2024-03-13 22:48:14.553
50.0, 44.063501277938485, 44.23179677594453, 47.89689873252064, 42.537622096017, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945673218E9, 0.0, 2024-03-13 22:48:14.567
50.0, 36.071335072629154, 37.245663658715785, 41.5016698082909, 31.979884521104395, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945673218E9, 0.0, 2024-03-13 22:48:14.567
51.0, 39.03707573749125, 43.84284718055278, 42.53014229610562, 42.9452711911872, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945825427E9, 0.0, 2024-03-13 22:48:14.582
51.0, 41.50540970824659, 42.28330889903009, 44.26171597559005, 38.21055784728378, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945825427E9, 0.0, 2024-03-13 22:48:14.582
52.0, 38.487310444004834, 31.0149903325364, 40.60783371888101, 28.262423965148628, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945832238E9, 0.0, 2024-03-13 22:48:14.583
52.0, 44.882539368234575, 43.648372382856905, 37.72437085304409, 36.72955746483058, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945832238E9, 0.0, 2024-03-13 22:48:14.583
53.0, 50.948657096363604, 50.129619006067514, 43.88024618010968, 46.33736045099795, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945968225E9, 0.0, 2024-03-13 22:48:14.596
53.0, 43.54365518409759, 46.00450935494155, 49.77806841023266, 42.058914901688695, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952945968225E9, 0.0, 2024-03-13 22:48:14.596
54.0, 47.00306264311075, 43.12104648910463, 34.65017308946699, 39.283909134566784, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952946125112E9, 0.0, 2024-03-13 22:48:14.612
54.0, 53.48056936636567, 52.568033777177334, 47.90437853243202, 48.110073029994965, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952946125112E9, 0.0, 2024-03-13 22:48:14.612
55.0, 49.58733351249248, 47.3920122385025, 53.14397837035358, 51.5433011893183, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952946132588E9, 0.0, 2024-03-13 22:48:14.613
55.0, 43.4277182854712, 43.00884949043393, 48.26340892817825, 47.3546132389456, 0.6880000326782465, 0.7040000334382057, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103952946132588E9, 0.0, 2024-03-13 22:48:14.613
