%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -28.397060363553464, -24.09617541451007, -15.483185816556215, -25.550996497273445, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392156188E9, 0.0, 2024-03-13 22:48:59.215
13.0, -17.865502088330686, -23.32949592359364, -2.00458637624979, -15.853435912169516, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392156188E9, 0.0, 2024-03-13 22:48:59.215
14.0, -27.226471677422523, -28.59901496116072, -10.516598675400019, -15.868395511992276, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339229216E9, 0.0, 2024-03-13 22:48:59.229
14.0, -13.71795303747058, -17.181100396439433, -1.488480182364583, -6.088557127863169, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339229216E9, 0.0, 2024-03-13 22:48:59.229
15.0, -14.87732202373445, -16.219946107827127, 16.743532101623714, -3.2013543620705605, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039533924494E9, 0.0, 2024-03-13 22:48:59.244
15.0, -22.727372030727565, -24.410327010788023, 8.302577901631594, -8.732666396535933, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039533924494E9, 0.0, 2024-03-13 22:48:59.244
16.0, -17.525171192362905, -18.781777577474713, -5.875382830388844, -7.928587906062603, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392456088E9, 0.0, 2024-03-13 22:48:59.245
16.0, -9.379669088870287, -11.904101558960974, 11.324417065829039, 1.009772988036275, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392456088E9, 0.0, 2024-03-13 22:48:59.245
17.0, -20.741485154256225, -20.599368955940008, -4.592597145587206, -15.135375120677054, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392591946E9, 0.0, 2024-03-13 22:48:59.259
17.0, -18.321769882924855, -12.936313946731389, -9.798537883907557, -10.755952272564173, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392591946E9, 0.0, 2024-03-13 22:48:59.259
18.0, 1.488480182364583, -3.7137206560000777, 5.280738737434149, -3.579084257595241, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392906027E9, 0.0, 2024-03-13 22:48:59.290
18.0, -13.407541341148317, -16.44808000512421, -2.535652169957757, -13.519738339819014, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392906027E9, 0.0, 2024-03-13 22:48:59.290
19.0, -24.675859907642007, -22.461839133873582, -16.601415903307498, -18.415267381817102, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392913268E9, 0.0, 2024-03-13 22:48:59.291
19.0, -17.151181196793914, -19.806510165333748, -2.056944975629449, -10.774651772342622, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953392913268E9, 0.0, 2024-03-13 22:48:59.291
20.0, -31.75923042371869, -34.784809487871826, -5.202200838364661, -19.462439369410276, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339292052E9, 0.0, 2024-03-13 22:48:59.292
20.0, -31.38898032810539, -30.59612153749913, -12.165894555859268, -22.95550592802465, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339292052E9, 0.0, 2024-03-13 22:48:59.292
21.0, -22.53289723303169, -20.52457095682621, -6.787918419577181, -15.520584816113114, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339321396E9, 0.0, 2024-03-13 22:48:59.321
21.0, -20.812543253414333, -23.3070565238595, -7.62939590960741, -17.412974193692207, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339321396E9, 0.0, 2024-03-13 22:48:59.321
22.0, -26.818822582252324, -29.39561365172267, -2.288818772882223, -19.036090774461627, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393223586E9, 0.0, 2024-03-13 22:48:59.322
22.0, -10.509118875488639, -13.29160444252193, 17.25963829550892, 0.3590303957462311, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393223586E9, 0.0, 2024-03-13 22:48:59.322
23.0, -7.603216609917581, -7.704193908721209, 10.239846078678966, -0.6806617919355631, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393229089E9, 0.0, 2024-03-13 22:48:59.322
23.0, -18.51998458057642, -14.338776430115104, 2.8161446666345, -8.45217389985919, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393229089E9, 0.0, 2024-03-13 22:48:59.322
24.0, -21.3062100475654, -20.206679460592568, -15.587903015315533, -15.240092319436371, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393235528E9, 0.0, 2024-03-13 22:48:59.323
24.0, -15.049357421696186, -14.121862232685089, -6.290511725470424, -8.85982299502939, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393235528E9, 0.0, 2024-03-13 22:48:59.323
25.0, -12.188333955593407, -14.746425525285304, -2.7899653669446707, -13.317783742211759, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339349942E9, 0.0, 2024-03-13 22:48:59.349
25.0, -2.3486571721732616, -4.401862247847021, 8.46713349968195, 0.02617929968982935, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339349942E9, 0.0, 2024-03-13 22:48:59.349
26.0, -15.845956112258136, -14.10690263286233, 2.5580915696918964, -6.615883021615446, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393505704E9, 0.0, 2024-03-13 22:48:59.350
26.0, -17.009064998477697, -15.857175812125206, -5.093743739649653, -16.261085007339716, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393505704E9, 0.0, 2024-03-13 22:48:59.350
27.0, -14.697806825861335, -19.74667176604271, -5.703347432427108, -22.15516733750701, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393651853E9, 0.0, 2024-03-13 22:48:59.365
27.0, -2.135482874698937, -5.602370133623481, 1.1144901867955923, -7.700454008765519, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393651853E9, 0.0, 2024-03-13 22:48:59.365
28.0, -12.603462850674987, -10.340823377482593, 4.723493644036353, -10.247325878590345, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393655515E9, 0.0, 2024-03-13 22:48:59.365
28.0, -6.163355126976967, -7.502239311113954, 7.6667949091643095, -5.381716036237776, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393655515E9, 0.0, 2024-03-13 22:48:59.365
29.0, -2.984440164640546, -0.23187379725277424, 9.398368588648736, -0.35529049579054117, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393791888E9, 0.0, 2024-03-13 22:48:59.379
29.0, 4.050311652012169, -2.1429626746103168, 0.011219699867069721, 1.3463639840483665, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393791888E9, 0.0, 2024-03-13 22:48:59.379
30.0, -6.279292025603354, -8.553151198662817, 2.1018237750977278, -4.83943054266274, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393949404E9, 0.0, 2024-03-13 22:48:59.394
30.0, -7.25166601408273, -1.6642554802820086, 6.391489024274051, -0.8938360894098878, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393949404E9, 0.0, 2024-03-13 22:48:59.394
31.0, -14.443493628874421, -10.325863777659833, -8.381115800701082, -7.016052316874266, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393955643E9, 0.0, 2024-03-13 22:48:59.395
31.0, -18.729418978095055, -20.95839935168624, -1.7801923789083958, -11.571250462904572, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953393955643E9, 0.0, 2024-03-13 22:48:59.395
32.0, -4.371943048201501, -7.416221612133086, 7.498499411158264, 1.047171987593174, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339409302E9, 0.0, 2024-03-13 22:48:59.409
32.0, -15.883355111815035, -15.804817212745547, -3.4070488596335053, -4.472920347005129, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339409302E9, 0.0, 2024-03-13 22:48:59.409
33.0, -5.254559437744319, -6.473766823299229, 1.7614928791299462, -1.1855482859537005, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394249418E9, 0.0, 2024-03-13 22:48:59.424
33.0, -12.86899574752897, -21.440846445970237, -2.9545209649950266, -11.447833764366806, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394249418E9, 0.0, 2024-03-13 22:48:59.424
34.0, -23.176160025410354, -26.14190069027245, -13.953566734679043, -17.872981888242066, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394255607E9, 0.0, 2024-03-13 22:48:59.425
34.0, -17.955259687267244, -25.951165792532265, -7.1432089153677225, -15.737499013543129, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394255607E9, 0.0, 2024-03-13 22:48:59.425
35.0, -16.612635603174567, -21.631581343710423, -0.17203539796173573, -11.100023068487644, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394392588E9, 0.0, 2024-03-13 22:48:59.439
35.0, -7.221746814437211, -10.112689480185509, 6.885155818425119, -5.916521729901433, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394392588E9, 0.0, 2024-03-13 22:48:59.439
36.0, -5.4527741353958845, -8.785024995915592, 2.2850788729265332, -1.974667176604271, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394552612E9, 0.0, 2024-03-13 22:48:59.455
36.0, -12.678260849788785, -12.46134665235877, 13.792751036584377, 3.7286802558228374, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394552612E9, 0.0, 2024-03-13 22:48:59.455
37.0, -16.616375503130257, -14.043324333615601, 13.441200440749526, -2.3523970721289515, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394555287E9, 0.0, 2024-03-13 22:48:59.455
37.0, -24.395367410965264, -22.667533631436527, -15.924494011327624, -18.95755287539214, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394555287E9, 0.0, 2024-03-13 22:48:59.455
38.0, -23.32949592359364, -24.877814505249262, -9.888295482844114, -16.4892189046368, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039533946921E9, 0.0, 2024-03-13 22:48:59.469
38.0, -21.900854140520096, -21.470765645615757, -0.9499345887452364, -11.926540958695114, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039533946921E9, 0.0, 2024-03-13 22:48:59.469
39.0, -6.133435927331448, -3.21631396189332, 11.567510562948883, 7.64061560947448, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394853654E9, 0.0, 2024-03-13 22:48:59.485
39.0, 2.733866867609322, 1.368803383782506, 9.981792981736362, 12.532404751516879, 0.6560000311583281, 0.7200000341981649, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394853654E9, 0.0, 2024-03-13 22:48:59.485
40.0, -8.227779902517796, -13.807710636407137, 5.007726040668786, -7.038491716608405, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394857385E9, 0.0, 2024-03-13 22:48:59.485
40.0, 1.6679953802376986, 2.449634470976889, 15.191473620012403, 7.348903412930667, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394857385E9, 0.0, 2024-03-13 22:48:59.485
41.0, -8.949580593965948, -7.876229306682944, -2.932081565260887, -0.03739899955689907, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394996238E9, 0.0, 2024-03-13 22:48:59.499
41.0, -0.6993612917140126, -1.8250711783766747, 14.750165425240993, 6.8627164186909795, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953394996238E9, 0.0, 2024-03-13 22:48:59.499
42.0, -2.81240476667881, -4.315844548866153, 10.957906870171428, -1.4623008826747537, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395149577E9, 0.0, 2024-03-13 22:48:59.514
42.0, -4.229826849885285, -1.1481492863968015, 8.287618301808834, 4.81325124297291, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395149577E9, 0.0, 2024-03-13 22:48:59.514
43.0, -13.755352037027478, -10.804570971988142, -0.08975759893655777, -4.136329350993037, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395159242E9, 0.0, 2024-03-13 22:48:59.515
43.0, -7.764032308012247, -5.5724509339779615, 11.339376665651798, -2.9470411650836468, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395159242E9, 0.0, 2024-03-13 22:48:59.515
44.0, -14.50333202816546, -9.144055391661823, 0.160815698094666, -5.445294335484505, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395292168E9, 0.0, 2024-03-13 22:48:59.529
44.0, -17.36809539422393, -15.370988817885518, -1.768972679041326, -8.497052699327469, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395292168E9, 0.0, 2024-03-13 22:48:59.529
45.0, -25.921246592886746, -24.59358210861683, 2.490773370489478, -15.053097321651876, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339545017E9, 0.0, 2024-03-13 22:48:59.545
45.0, -34.11162749584764, -33.67779910098761, 0.44878799468278885, -13.534697939641774, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710395339545017E9, 0.0, 2024-03-13 22:48:59.545
46.0, -20.06830316223204, -18.998691774904728, -5.579930733889341, -12.375328953377903, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395457592E9, 0.0, 2024-03-13 22:48:59.545
46.0, -20.408634058199823, -21.76247784215957, -2.41223547141999, -14.174220832064748, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395457592E9, 0.0, 2024-03-13 22:48:59.545
47.0, -16.94548669923097, -21.556783344596624, -0.8078183904290199, -12.704440149478614, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395594506E9, 0.0, 2024-03-13 22:48:59.559
47.0, -22.1963062370196, -22.1963062370196, -20.93969985190779, -20.90978065226227, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395594506E9, 0.0, 2024-03-13 22:48:59.559
48.0, -17.76452478952706, -20.9359599519521, -3.0405386639758945, -13.426240840926766, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395752995E9, 0.0, 2024-03-13 22:48:59.575
48.0, -18.49754518084228, -21.609141943976283, 1.4772604824975133, -13.160707944072783, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395752995E9, 0.0, 2024-03-13 22:48:59.575
49.0, -17.801923789083958, -22.47305883374065, -6.249372825957835, -11.036444769240916, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395899436E9, 0.0, 2024-03-13 22:48:59.589
49.0, -13.422500940971076, -18.778037677519023, 7.049711416475475, -3.504286258481443, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395899436E9, 0.0, 2024-03-13 22:48:59.589
50.0, -34.71001148875803, -36.16857247147709, -9.27869179006666, -21.197752948850393, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395906415E9, 0.0, 2024-03-13 22:48:59.590
50.0, -20.711565954610705, -20.603108855895698, -12.06117735709995, -12.797937648370862, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953395906415E9, 0.0, 2024-03-13 22:48:59.590
51.0, -26.646787184290588, -26.022223891690373, -9.895775282755494, -12.308010754175484, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396049185E9, 0.0, 2024-03-13 22:48:59.604
51.0, -9.746179284527898, -19.918707164004445, -0.7405001912266016, -4.7683724435046315, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396049185E9, 0.0, 2024-03-13 22:48:59.604
52.0, -23.651127319782972, -20.363755258731544, 5.583670633845031, -6.45132742356509, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396056356E9, 0.0, 2024-03-13 22:48:59.605
52.0, -20.17676026094705, -17.173620596528053, -8.646648697555065, -10.752212372608483, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396056356E9, 0.0, 2024-03-13 22:48:59.605
53.0, -15.887095011770725, -20.352535558864474, -11.855482859537005, -14.417314329184592, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396195662E9, 0.0, 2024-03-13 22:48:59.619
53.0, -12.547364351339638, -19.989765263162553, -7.850050006993115, -12.46882645227015, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396195662E9, 0.0, 2024-03-13 22:48:59.619
54.0, -16.646294702775776, -22.368341634981334, -17.476552492938936, -19.69431316666305, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396349282E9, 0.0, 2024-03-13 22:48:59.634
54.0, -10.737252772785723, -15.023178122006357, -5.991319729015231, -10.748472472652793, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396349282E9, 0.0, 2024-03-13 22:48:59.634
55.0, -22.719892230816185, -27.503224274143577, -14.623008826747537, -26.471011886373162, 0.6560000311583281, 0.7200000341981649, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103953396356156E9, 0.0, 2024-03-13 22:48:59.635
