%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
11.0, -130.37665235530585, -388.58869504602626, -127.08554039429873, 575.8791449270211, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809159184E9, 0.0, 2024-03-13 20:41:20.915
12.0, 62.92942660441622, -213.9559365650639, 55.554343891795725, 804.1607682723552, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809315765E9, 0.0, 2024-03-13 20:41:20.931
12.0, -93.89018838759512, -112.77668316382915, -108.58051541354507, 898.4960047546774, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809315765E9, 0.0, 2024-03-13 20:41:20.931
13.0, -34.48935739137232, -182.07328944280744, -12.700700249522924, 784.5150738051161, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387680932325E9, 0.0, 2024-03-13 20:41:20.932
13.0, 81.56160818366334, -229.7719734776765, 110.23542114393786, 774.6005990225822, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387680932325E9, 0.0, 2024-03-13 20:41:20.932
14.0, 233.58854138245806, -333.8515192945488, 223.70024589961395, 701.334088940639, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809462664E9, 0.0, 2024-03-13 20:41:20.946
14.0, 25.143347402103245, -524.2030772892758, 35.80954207573086, 941.5029842951335, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809462664E9, 0.0, 2024-03-13 20:41:20.946
15.0, 192.87225056486204, -596.6038005314767, 218.1240550656803, 869.5809682472609, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387680961786E9, 0.0, 2024-03-13 20:41:20.961
15.0, 112.00813372293487, -554.3915497316048, 103.79157352028415, 962.4688634467311, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387680961786E9, 0.0, 2024-03-13 20:41:20.961
16.0, -6.8215775191783905, -505.1969057144597, -8.42599460016936, 976.1082785851322, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809623957E9, 0.0, 2024-03-13 20:41:20.962
16.0, -154.46908786986023, -392.70258499728516, -134.1801306102425, 1060.2279783384874, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809623957E9, 0.0, 2024-03-13 20:41:20.962
17.0, 53.923747511114925, -214.60667915735394, 63.31463629985228, 1298.670909863431, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809763474E9, 0.0, 2024-03-13 20:41:20.976
17.0, -77.54308568127453, -120.0956673771143, -116.55398211907595, 1384.266000149306, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809763474E9, 0.0, 2024-03-13 20:41:20.976
18.0, -6.7019007205963135, -174.37283543404192, -12.008818757720292, 1284.923037626315, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809919589E9, 0.0, 2024-03-13 20:41:20.991
18.0, 84.32165435096249, -230.9201227640733, 101.60747194616124, 1258.8970738346688, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876809919589E9, 0.0, 2024-03-13 20:41:20.991
19.0, 236.49444364802912, -332.811827106867, 224.66514008818194, 1187.941821925342, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387680992607E9, 0.0, 2024-03-13 20:41:20.992
19.0, 40.428318521007895, -519.7712958417833, 36.34808766935021, 943.559929270763, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387680992607E9, 0.0, 2024-03-13 20:41:20.992
20.0, 203.13079614331946, -595.5865477435291, 221.59468222456053, 875.815381473396, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810059433E9, 0.0, 2024-03-13 20:41:21.005
20.0, 108.14107716875151, -559.2870787736028, 103.6980760213919, 967.8655390827917, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810059433E9, 0.0, 2024-03-13 20:41:21.005
21.0, -8.160461703315377, -499.25794458482414, 6.986133117228746, 992.2048079944216, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810215397E9, 0.0, 2024-03-13 20:41:21.021
21.0, -155.4040628587827, -388.70463194465265, -125.77657540980726, 1067.337528154254, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810215397E9, 0.0, 2024-03-13 20:41:21.021
22.0, 65.28182367654517, -211.07247369922698, 73.9060329743661, 1306.1694092745893, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810222623E9, 0.0, 2024-03-13 20:41:21.022
22.0, -109.08166200760752, -123.86922643240541, -112.70562506467104, 1384.434295647312, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810222623E9, 0.0, 2024-03-13 20:41:21.022
23.0, -14.828703324310482, -164.2227469542995, 2.6665486684069037, 1289.807346968446, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810359151E9, 0.0, 2024-03-13 20:41:21.035
23.0, 103.63075782218948, -221.02434748131782, 117.35619065957144, 1267.7307175300084, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810359151E9, 0.0, 2024-03-13 20:41:21.035
24.0, 249.5055555938743, -334.09087289171293, 223.32625590404496, 1187.0891247354448, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810515208E9, 0.0, 2024-03-13 20:41:21.051
24.0, 35.06156208459288, -515.4778906926513, 41.48671020846814, 947.4082863251679, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810515208E9, 0.0, 2024-03-13 20:41:21.051
25.0, 188.0328200221993, -590.533942903392, 227.46632515499368, 878.9793368359096, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810522356E9, 0.0, 2024-03-13 20:41:21.052
25.0, 122.05724490387365, -551.4744277661666, 106.3646246897988, 966.8856852944009, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810522356E9, 0.0, 2024-03-13 20:41:21.052
26.0, 8.900961894541979, -488.8161439085379, -0.7330203913152218, 990.4657545150258, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810659263E9, 0.0, 2024-03-13 20:41:21.065
26.0, -140.86333183106035, -380.70124603947625, -128.93679087236524, 1070.1536728208885, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810659263E9, 0.0, 2024-03-13 20:41:21.065
27.0, 67.82121574645862, -207.5794071406126, 65.76427077082917, 1302.2948729204945, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810815043E9, 0.0, 2024-03-13 20:41:21.081
27.0, -93.92384748719633, -110.81697558704764, -114.17914564721286, 1385.578705033753, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810815043E9, 0.0, 2024-03-13 20:41:21.081
28.0, -11.129942268133163, -160.01909940410405, -3.137776062823832, 1286.0824066125788, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810822997E9, 0.0, 2024-03-13 20:41:21.082
28.0, 100.97542885364965, -207.93095773644745, 117.1467562620528, 1276.9720103205182, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810822997E9, 0.0, 2024-03-13 20:41:21.082
29.0, 257.4004844003357, -317.1379063925706, 233.54740248294547, 1193.888262854889, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810959456E9, 0.0, 2024-03-13 20:41:21.095
29.0, 55.743208839558065, -505.2455244138837, 40.31238162238151, 948.9079862073995, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876810959456E9, 0.0, 2024-03-13 20:41:21.095
30.0, 197.1843552137725, -591.5063168918714, 218.21007276466116, 872.8309413087554, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811118765E9, 0.0, 2024-03-13 20:41:21.111
30.0, 111.60422452772036, -563.6552819218487, 101.46161584788933, 959.3049080842175, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811118765E9, 0.0, 2024-03-13 20:41:21.111
31.0, 7.737853008322418, -494.95331973582506, 2.1878414740785956, 985.3794905752875, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811124024E9, 0.0, 2024-03-13 20:41:21.112
31.0, -143.08109250478446, -386.2437777738087, -129.34817986749113, 1066.1856389679015, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811124024E9, 0.0, 2024-03-13 20:41:21.112
32.0, 58.14609456108883, -217.04883382841945, 55.03075789799914, 1286.0150884133764, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811259284E9, 0.0, 2024-03-13 20:41:21.125
32.0, -108.65157351270318, -123.29328183922917, -117.54879550728947, 1381.0122871878557, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811259284E9, 0.0, 2024-03-13 20:41:21.125
33.0, -29.43301265127957, -167.98508630972356, -11.313197365961969, 1283.1690245470963, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811418867E9, 0.0, 2024-03-13 20:41:21.141
33.0, 95.17858392233029, -225.82637902442366, 101.95154274208471, 1261.451425504405, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811418867E9, 0.0, 2024-03-13 20:41:21.141
34.0, 247.60568641638383, -335.44845657562837, 222.54835671326146, 1184.1046845708042, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681142496E9, 0.0, 2024-03-13 20:41:21.142
34.0, 46.82354744523764, -520.2649626359344, 33.255190405994654, 944.9773513539694, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681142496E9, 0.0, 2024-03-13 20:41:21.142
35.0, 204.69407432479784, -585.2569440659136, 225.39816047949716, 881.7506027030759, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811559122E9, 0.0, 2024-03-13 20:41:21.155
35.0, 97.9535896894522, -558.0903107877821, 102.61350503424183, 959.9219915769063, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811559122E9, 0.0, 2024-03-13 20:41:21.155
36.0, 0.2505732970312238, -485.6110496465117, -4.360723348334432, 990.4694944149815, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811715944E9, 0.0, 2024-03-13 20:41:21.171
36.0, -161.69457458425313, -381.07149613508955, -138.3613387607038, 1066.118320768699, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811715944E9, 0.0, 2024-03-13 20:41:21.171
37.0, 49.00203916942701, -205.9525506598875, 58.93895335169509, 1297.0515331826173, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811722896E9, 0.0, 2024-03-13 20:41:21.172
37.0, -98.11253543756902, -115.39835303276777, -118.03498250152916, 1381.2703402847983, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811722896E9, 0.0, 2024-03-13 20:41:21.172
38.0, -12.46508655231446, -160.37812979985029, -11.118722568266094, 1284.1937571349554, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811859035E9, 0.0, 2024-03-13 20:41:21.185
38.0, 95.04394752392545, -227.30363950692117, 103.6232780222781, 1255.314249677118, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876811859035E9, 0.0, 2024-03-13 20:41:21.185
39.0, 231.63257370563224, -348.8971368162893, 209.16699467180297, 1166.4336572801694, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681201664E9, 0.0, 2024-03-13 20:41:21.201
39.0, 28.19136586599052, -523.6533119957894, 27.544363173656166, 933.6604140880518, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681201664E9, 0.0, 2024-03-13 20:41:21.201
40.0, 193.4781143576838, -592.2206377834082, 223.09438210679218, 872.8945196080022, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812024195E9, 0.0, 2024-03-13 20:41:21.202
40.0, 99.15409757522866, -567.4924192763865, 96.01632151240483, 950.7704563853331, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812024195E9, 0.0, 2024-03-13 20:41:21.202
41.0, 0.3814697954803705, -507.37352748867124, -9.196413991041481, 971.9233305347152, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812158728E9, 0.0, 2024-03-13 20:41:21.215
41.0, -148.15613674465567, -393.4318654886447, -134.0267947120592, 1057.4305331716314, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812158728E9, 0.0, 2024-03-13 20:41:21.215
42.0, 47.99600608134642, -233.0780450385064, 58.46772595727816, 1280.9437840734608, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812315497E9, 0.0, 2024-03-13 20:41:21.231
42.0, -113.9061329504475, -136.16975738666952, -123.0576681420207, 1371.3259463026188, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812315497E9, 0.0, 2024-03-13 20:41:21.231
43.0, -26.886140781454742, -176.28766421135515, -3.8820161540061235, 1280.001329284627, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812322633E9, 0.0, 2024-03-13 20:41:21.232
43.0, 77.26072323461995, -230.59849136788398, 112.38960351841524, 1260.5875086146407, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812322633E9, 0.0, 2024-03-13 20:41:21.232
44.0, 216.99834517901763, -342.0643395972438, 224.21635209349915, 1176.9539958555251, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812462387E9, 0.0, 2024-03-13 20:41:21.246
44.0, 19.70927276648581, -525.6317190723494, 36.07881487254053, 935.5303640658967, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812462387E9, 0.0, 2024-03-13 20:41:21.246
45.0, 201.39922246383503, -598.1371595133096, 228.45365874329582, 871.0918878293596, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812617328E9, 0.0, 2024-03-13 20:41:21.261
45.0, 102.01138114137575, -573.2406455082819, 116.25292017264292, 953.7922955495305, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812617328E9, 0.0, 2024-03-13 20:41:21.261
46.0, -19.552196968346834, -511.44253864046186, -1.0696113873273134, 969.4063778645359, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681262324E9, 0.0, 2024-03-13 20:41:21.262
46.0, -157.0720582390204, -388.04266965249553, -130.45519025437534, 1058.1261545633897, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681262324E9, 0.0, 2024-03-13 20:41:21.262
47.0, 58.55374365625903, -213.95967646501958, 73.88733347458765, 1297.6985358749516, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812762551E9, 0.0, 2024-03-13 20:41:21.276
47.0, -99.7506116181612, -121.4644707608968, -97.66748734284192, 1387.8899632063694, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812762551E9, 0.0, 2024-03-13 20:41:21.276
48.0, -5.710827232338488, -159.54039220977575, 3.380869559943676, 1287.9186974908225, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812919405E9, 0.0, 2024-03-13 20:41:21.291
48.0, 114.48768739355728, -212.2131431857124, 125.56901096226647, 1270.2140111005865, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876812919405E9, 0.0, 2024-03-13 20:41:21.291
49.0, 226.24337786948308, -346.41758314566687, 219.02163105504587, 1168.875811951235, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681292394E9, 0.0, 2024-03-13 20:41:21.292
49.0, 28.703732159920037, -519.2252704482526, 40.96686411462724, 943.9114798665978, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681292394E9, 0.0, 2024-03-13 20:41:21.292
50.0, 193.09290466224775, -584.8567747706547, 240.52605580026284, 883.6392521806993, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813059244E9, 0.0, 2024-03-13 20:41:21.305
50.0, 100.53038075892255, -566.3255704902112, 106.86951118381694, 954.944184735883, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813059244E9, 0.0, 2024-03-13 20:41:21.305
51.0, 6.077337427996099, -497.305716807954, -0.8227779902517796, 983.6815759954043, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813218553E9, 0.0, 2024-03-13 20:41:21.321
51.0, -127.21269699279219, -373.9694261192344, -121.03812216594815, 1076.178651649505, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813218553E9, 0.0, 2024-03-13 20:41:21.321
52.0, 51.23101954301819, -222.38567106518894, 59.05115035036579, 1283.8983050384559, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813227353E9, 0.0, 2024-03-13 20:41:21.322
52.0, -122.97913024295121, -123.67101173475385, -118.51368969585747, 1372.9677623831667, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813227353E9, 0.0, 2024-03-13 20:41:21.322
53.0, -36.404186168685555, -163.82631755899638, -6.369049624539912, 1279.1187128950842, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813358855E9, 0.0, 2024-03-13 20:41:21.335
53.0, 107.36317797796801, -212.00370878819376, 113.29091940773651, 1265.6214139549993, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813358855E9, 0.0, 2024-03-13 20:41:21.335
54.0, 248.37610580725595, -325.26844889624044, 231.7597303041257, 1186.337404844351, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681351652E9, 0.0, 2024-03-13 20:41:21.351
54.0, 38.17315884772688, -496.28472412005067, 50.30539430398494, 959.4956429819576, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387681351652E9, 0.0, 2024-03-13 20:41:21.351
55.0, 220.61108853621408, -563.2700722264126, 243.25244286796078, 896.2314953315072, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103876813524156E9, 0.0, 2024-03-13 20:41:21.352
