%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, -121.23820681357756, -335.5456939744763, -154.2802229220979, -345.7818001531996, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690123332E9, 0.0, 2024-03-13 20:46:09.012
7.0, 113.6443399535492, -360.3374907807447, -379.55309675307944, -377.6158285760321, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690123332E9, 0.0, 2024-03-13 20:46:09.012
8.0, -52.45957667846233, -424.39075732184574, -571.3725654804148, -380.9443395365961, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969013192E9, 0.0, 2024-03-13 20:46:09.013
8.0, -162.7623160216026, -340.4786220160313, -696.4591293483973, -328.0696339630522, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969013192E9, 0.0, 2024-03-13 20:46:09.013
9.0, -248.03577491128817, -150.20934182032943, -743.8137425873429, -180.37163496296853, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690272884E9, 0.0, 2024-03-13 20:46:09.027
9.0, -83.20529421418905, -44.91432851785794, -579.5442468835972, -21.311819897498935, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690272884E9, 0.0, 2024-03-13 20:46:09.027
10.0, -276.8965828693472, 13.330873392056674, -819.9917647847906, 47.446240787860006, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690282316E9, 0.0, 2024-03-13 20:46:09.028
10.0, -147.60076160123572, 36.77256631432101, -663.1478404430673, 11.8386533097364, 0.01600000075995922, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690282316E9, 0.0, 2024-03-13 20:46:09.028
11.0, -18.340469382703304, -25.57156594702974, -513.9763208604418, -26.42800303688273, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690416138E9, 0.0, 2024-03-13 20:46:09.041
11.0, 66.60013841092587, -212.6170523809269, -476.22203080775216, -169.80267768818885, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690416138E9, 0.0, 2024-03-13 20:46:09.041
12.0, -112.67009601509199, -329.44591714674607, -643.9845930701122, -341.7838471005671, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690573566E9, 0.0, 2024-03-13 20:46:09.057
12.0, 96.39966125786304, -375.0165981068276, -884.3479632223025, -394.78196937264875, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690573566E9, 0.0, 2024-03-13 20:46:09.057
13.0, -49.41529811453074, -433.179522217717, -1078.407632023096, -397.8412075364031, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690581882E9, 0.0, 2024-03-13 20:46:09.058
13.0, -171.37530561955646, -347.09076513769105, -1197.8993055573665, -338.9639625339769, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690581882E9, 0.0, 2024-03-13 20:46:09.058
14.0, -248.55188110517338, -154.97771426383406, -1235.6648153099231, -186.1273409947753, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690716271E9, 0.0, 2024-03-13 20:46:09.071
14.0, -89.22279324289411, -65.9026470691897, -1085.5583207383752, -48.86366287106648, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690716271E9, 0.0, 2024-03-13 20:46:09.071
15.0, -301.381707879249, -9.269342040177435, -844.5030690943822, 18.203963034320623, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690874848E9, 0.0, 2024-03-13 20:46:09.087
15.0, -157.06644838908687, 37.7412004028447, -662.0819689556956, 4.328934198711067, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690874848E9, 0.0, 2024-03-13 20:46:09.087
16.0, -16.51913810428232, -25.234974951017648, -512.5701184771024, -31.749880673829466, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690880313E9, 0.0, 2024-03-13 20:46:09.088
16.0, 52.904624773189425, -218.94496310595423, -489.9212843454443, -186.53872998990119, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879690880313E9, 0.0, 2024-03-13 20:46:09.088
17.0, -111.05445923423395, -324.60648660408333, -645.1103029567748, -344.5438932678662, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691016638E9, 0.0, 2024-03-13 20:46:09.101
17.0, 108.61791441310197, -359.25291979359463, -877.4441079040989, -387.8631544546224, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691016638E9, 0.0, 2024-03-13 20:46:09.101
18.0, -50.72426309902221, -429.4471020619385, -1076.07019455079, -396.4013460534625, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691173413E9, 0.0, 2024-03-13 20:46:09.117
18.0, -169.53153494140133, -345.76310065342113, -1204.862999274861, -341.3724581054412, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691173413E9, 0.0, 2024-03-13 20:46:09.117
19.0, -255.96810271730646, -146.32358576636761, -1240.1152962571941, -184.73235831130296, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691180382E9, 0.0, 2024-03-13 20:46:09.118
19.0, -72.11275094561279, -42.4085955475457, -1076.829394241795, -29.820092296693474, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691180382E9, 0.0, 2024-03-13 20:46:09.118
20.0, -283.50498609105125, 3.177045012358576, -834.7269706102088, 30.575552087742835, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691317716E9, 0.0, 2024-03-13 20:46:09.131
20.0, -144.7958366344683, 51.44793374044821, -652.803277165629, 14.939030373003334, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691317716E9, 0.0, 2024-03-13 20:46:09.131
21.0, -14.682847226038575, -20.242208510171622, -516.4745740308426, -28.941215807106346, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691472533E9, 0.0, 2024-03-13 20:46:09.147
21.0, 64.66661013383418, -216.79078073147684, -492.9954821090214, -185.77579039894044, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691472533E9, 0.0, 2024-03-13 20:46:09.147
22.0, -98.05082708830014, -316.3226082022302, -637.7950586434454, -338.23468204261735, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969148204E9, 0.0, 2024-03-13 20:46:09.148
22.0, 103.49051157385111, -369.68724066996947, -882.2835384467617, -394.92408557096496, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969148204E9, 0.0, 2024-03-13 20:46:09.148
23.0, -49.01512881927192, -428.7739200699143, -1067.408586253412, -398.1067404332571, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691617513E9, 0.0, 2024-03-13 20:46:09.161
23.0, -173.07322019943967, -348.72136151837185, -1196.5155425737612, -341.83246579999104, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691617513E9, 0.0, 2024-03-13 20:46:09.161
24.0, -253.31277374876663, -163.42614826373756, -1242.1011831336655, -195.74262378085405, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691772766E9, 0.0, 2024-03-13 20:46:09.177
24.0, -78.23870707303286, -59.615875243674964, -1078.0037228278816, -40.4077490712516, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691772766E9, 0.0, 2024-03-13 20:46:09.177
25.0, -287.6637548417784, 6.157745277043432, -1317.7705789371394, 39.34187758387998, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969178003E9, 0.0, 2024-03-13 20:46:09.178
25.0, -127.59229683829471, 65.99614456808195, -1132.1817835359834, 33.10372445778921, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969178003E9, 0.0, 2024-03-13 20:46:09.178
26.0, 5.950180829502642, -0.9592843386344612, -981.405846872367, -8.846733345184475, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691916213E9, 0.0, 2024-03-13 20:46:09.191
26.0, 63.765294244512916, -211.9476102888584, -971.1286017941311, -175.57708321977407, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879691916213E9, 0.0, 2024-03-13 20:46:09.191
27.0, -107.45667547686026, -316.240330403205, -1116.676158319693, -332.42287751147524, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692072852E9, 0.0, 2024-03-13 20:46:09.207
27.0, 107.21919182967395, -358.2655862052925, -1355.9923564842902, -385.26018408546224, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692072852E9, 0.0, 2024-03-13 20:46:09.207
28.0, -61.16606377530843, -440.9360747258179, -1569.0133180604316, -407.538768121507, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692080216E9, 0.0, 2024-03-13 20:46:09.208
28.0, -180.85221210727468, -354.94081514468417, -1701.2954494431615, -348.16785632492974, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692080216E9, 0.0, 2024-03-13 20:46:09.208
29.0, -240.6158133991994, -143.67199669778347, -1724.060220473446, -183.20647912938148, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969221607E9, 0.0, 2024-03-13 20:46:09.221
29.0, -74.27441312000155, -47.19192759087309, -1569.189093358349, -34.91009613638744, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969221607E9, 0.0, 2024-03-13 20:46:09.221
30.0, -290.6407152065076, 1.164978836197406, -1339.0580894849263, 22.6955828811042, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692373464E9, 0.0, 2024-03-13 20:46:09.237
30.0, -146.8340821103193, 50.273605154361576, -1150.5521721183322, 14.737075775396079, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692373464E9, 0.0, 2024-03-13 20:46:09.237
31.0, -12.943793746642768, -17.676637140568346, -1006.2948810774833, -30.310019190888852, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692380772E9, 0.0, 2024-03-13 20:46:09.238
31.0, 53.342193068005145, -219.18805660307407, -976.6449542287737, -183.3074564281851, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692380772E9, 0.0, 2024-03-13 20:46:09.238
32.0, -101.66731034545228, -313.4728044359945, -1120.5581744736992, -327.53108836943284, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692516448E9, 0.0, 2024-03-13 20:46:09.251
32.0, 131.99976893607527, -336.19269666681066, -1330.7779509830289, -358.86771009815857, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692516448E9, 0.0, 2024-03-13 20:46:09.251
33.0, -38.55088874325156, -422.24031484732404, -1553.316957946401, -386.7673637676053, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692674422E9, 0.0, 2024-03-13 20:46:09.267
33.0, -150.1588531709276, -321.4724504412152, -1666.2002282589674, -314.8303881199099, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692674422E9, 0.0, 2024-03-13 20:46:09.267
34.0, -232.11502079991624, -126.00096940714866, -1700.9326791474596, -154.58128486853093, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692680955E9, 0.0, 2024-03-13 20:46:09.268
34.0, -64.4384762365371, -35.426202330272645, -1550.5382122793235, -17.197929946240038, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692680955E9, 0.0, 2024-03-13 20:46:09.268
35.0, -279.83240433456376, 19.288534021470696, -1317.2582126432098, 45.901662106160074, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692819111E9, 0.0, 2024-03-13 20:46:09.281
35.0, -123.77385898353532, 78.91375901503488, -1120.8685861700214, 47.39388218848035, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879692819111E9, 0.0, 2024-03-13 20:46:09.281
36.0, 10.636275473982096, 4.179338200483471, -979.8650080906227, 3.0386687139980495, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969297522E9, 0.0, 2024-03-13 20:46:09.297
36.0, 60.01417458895594, -209.12772572226822, -968.3274167273194, -172.24109245929867, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969297522E9, 0.0, 2024-03-13 20:46:09.297
37.0, -93.89953813748434, -301.40788717893884, -1112.599667367991, -313.15491293976083, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969298122E9, 0.0, 2024-03-13 20:46:09.298
37.0, 130.99747574795038, -330.85585943004116, -1346.6500863949768, -360.9358747736551, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969298122E9, 0.0, 2024-03-13 20:46:09.298
38.0, -44.19065787643194, -417.7000763011165, -1560.131055665668, -383.33413560828194, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693118813E9, 0.0, 2024-03-13 20:46:09.311
38.0, -140.6071486840956, -315.5372292115353, -1680.606322888285, -313.22223113896325, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693118813E9, 0.0, 2024-03-13 20:46:09.311
39.0, -245.6197995399125, -138.30524026136845, -1718.6261458378285, -172.3046707585454, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693273082E9, 0.0, 2024-03-13 20:46:09.327
39.0, -68.73188138566911, -39.472774082329124, -1552.8494704519399, -17.605579041410238, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693273082E9, 0.0, 2024-03-13 20:46:09.327
40.0, -277.8240780583583, 14.31072718044743, -1319.4198748175986, 42.90226234169677, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969328028E9, 0.0, 2024-03-13 20:46:09.328
40.0, -121.57479780958965, 81.99543657852337, -1119.5334418858401, 52.06127733318135, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969328028E9, 0.0, 2024-03-13 20:46:09.328
41.0, -1.4249018831178546, -0.282362446654588, -974.7525648511946, -3.177045012358576, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969341665E9, 0.0, 2024-03-13 20:46:09.341
41.0, 54.81197375059128, -218.1408846154809, -967.4672397375107, -177.91078079212457, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969341665E9, 0.0, 2024-03-13 20:46:09.341
42.0, -104.9958213060163, -315.78780250856653, -1120.378659275826, -328.0733738630079, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038796935728E9, 0.0, 2024-03-13 20:46:09.357
42.0, 120.1330663766712, -343.1077716848813, -1343.463691632729, -363.98763313749805, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038796935728E9, 0.0, 2024-03-13 20:46:09.357
43.0, -51.300207692198455, -434.80637869844213, -1552.3745031575672, -395.3279947661795, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693579924E9, 0.0, 2024-03-13 20:46:09.357
43.0, -168.33850685553625, -343.8482718761079, -1683.6992201516405, -329.00086905201897, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693579924E9, 0.0, 2024-03-13 20:46:09.357
44.0, -230.29742942145094, -126.30764120351523, -1705.92170568835, -156.6270101442933, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693716128E9, 0.0, 2024-03-13 20:46:09.371
44.0, -70.47467476502061, -43.69512113230303, -1550.2614596826024, -21.5474335947074, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693716128E9, 0.0, 2024-03-13 20:46:09.371
45.0, -285.24029967049137, 6.404578674118966, -1311.984953705687, 40.44888797076419, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693873343E9, 0.0, 2024-03-13 20:46:09.387
45.0, -122.93986129341647, 73.89481327449903, -1119.3950655874796, 45.022785616572946, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693873343E9, 0.0, 2024-03-13 20:46:09.387
46.0, 3.2050942620262504, -6.341000374872237, -983.9788980418816, -9.88642553286627, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693880804E9, 0.0, 2024-03-13 20:46:09.388
46.0, 49.85286640934646, -223.5487799514085, -967.8038307335228, -178.09777578990906, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879693880804E9, 0.0, 2024-03-13 20:46:09.388
47.0, -98.27896098559722, -315.0622619171627, -1114.8772664410062, -324.3596532070078, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694017022E9, 0.0, 2024-03-13 20:46:09.401
47.0, 116.82699481584132, -340.20186941931024, -1341.6834992538206, -362.68614795291796, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694017022E9, 0.0, 2024-03-13 20:46:09.401
48.0, -54.59505955316126, -433.60961071262136, -1556.0620445138775, -395.4962902641855, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694173439E9, 0.0, 2024-03-13 20:46:09.417
48.0, -160.41365884942934, -337.11645195586607, -1684.6790739400312, -328.2192299612798, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694173439E9, 0.0, 2024-03-13 20:46:09.417
49.0, -236.93575184280053, -131.45000364258885, -1710.0542951393872, -161.406602287665, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969418202E9, 0.0, 2024-03-13 20:46:09.418
49.0, -63.97846854198724, -41.27540586097166, -1550.8598436755128, -19.57276641810313, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969418202E9, 0.0, 2024-03-13 20:46:09.418
50.0, -288.87548242742196, 3.936244703363627, -1328.171240713913, 31.17767598060891, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694315984E9, 0.0, 2024-03-13 20:46:09.431
50.0, -139.02143110288307, 70.28206991730258, -1137.0249539786018, 37.97307420009747, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694315984E9, 0.0, 2024-03-13 20:46:09.431
51.0, 11.765725260600448, 4.990896490868181, -980.5419299826026, -6.105386677663773, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969447333E9, 0.0, 2024-03-13 20:46:09.447
51.0, 45.249049563892186, -237.50234668608755, -982.2024455629289, -192.3168754214421, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387969447333E9, 0.0, 2024-03-13 20:46:09.447
52.0, -118.2575065488927, -316.81627499638125, -1124.7992210234515, -326.8130275779404, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694480565E9, 0.0, 2024-03-13 20:46:09.448
52.0, 118.23693709913641, -339.13225803198293, -1348.9688243675046, -363.7744588400237, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694480565E9, 0.0, 2024-03-13 20:46:09.448
53.0, -46.75996914599091, -434.87369689764455, -1560.097396566067, -399.3895261180587, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694616024E9, 0.0, 2024-03-13 20:46:09.461
53.0, -175.15260457480326, -344.38681746972725, -1694.0475233290344, -336.9631160576828, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694616024E9, 0.0, 2024-03-13 20:46:09.461
54.0, -226.80062296288088, -122.24610985163599, -1705.4355186941102, -152.6290570916608, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694773147E9, 0.0, 2024-03-13 20:46:09.477
54.0, -76.06208529882133, -52.79803762445226, -1556.0358652141877, -27.6247710227035, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694773147E9, 0.0, 2024-03-13 20:46:09.477
55.0, -295.14729465311393, -6.071727578062564, -1344.379967121873, 19.44934971956536, 0.01600000075995922, -0.19200000911951065, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103879694781218E9, 0.0, 2024-03-13 20:46:09.478
