%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, -663.0580828441307, -304.30817959457636, -409.26660190103576, -316.63675979850814, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039412102787E9, 0.0, 2024-03-13 22:28:41.027
11.0, -658.0316573036835, -303.6574370022863, -412.580153261777, -315.866340407636, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121043385E9, 0.0, 2024-03-13 22:28:41.043
11.0, -662.6915726484731, -306.4324427694082, -407.64348532026634, -314.6882719215937, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121043385E9, 0.0, 2024-03-13 22:28:41.043
12.0, -659.1050085909665, -304.3754977937788, -408.1334122144617, -316.89107299549505, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210440776E9, 0.0, 2024-03-13 22:28:41.044
12.0, -659.0040312921628, -294.8836317062378, -416.93339681020007, -316.07951470511034, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210440776E9, 0.0, 2024-03-13 22:28:41.044
13.0, -651.2661782838404, -287.4599302941933, -409.1319655026309, -317.2014846918173, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121058012E9, 0.0, 2024-03-13 22:28:41.058
13.0, -655.8886946290731, -299.0274408571422, -401.07996089803055, -314.10484752850607, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121058012E9, 0.0, 2024-03-13 22:28:41.058
14.0, -657.4594526104629, -307.71522845420986, -411.7386757717468, -321.4238317417912, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210737002E9, 0.0, 2024-03-13 22:28:41.073
14.0, -658.4916649982333, -310.71462821867317, -416.8361594113521, -327.45255047036335, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210737002E9, 0.0, 2024-03-13 22:28:41.073
15.0, -659.0152509920299, -299.0237009571865, -398.52186932833865, -319.1050937692635, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210741112E9, 0.0, 2024-03-13 22:28:41.074
15.0, -666.5548893027008, -307.2926197592169, -419.98515517404303, -328.04345466336235, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210741112E9, 0.0, 2024-03-13 22:28:41.074
16.0, -662.5457165502012, -313.2951591880992, -413.93025714578107, -325.23104989668354, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210879924E9, 0.0, 2024-03-13 22:28:41.087
16.0, -659.1536272903904, -308.27621344756335, -404.3860324588604, -321.49114994099364, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941210879924E9, 0.0, 2024-03-13 22:28:41.087
17.0, -661.9735118569806, -311.1409768136218, -400.773289101664, -323.66777171520516, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211034243E9, 0.0, 2024-03-13 22:28:41.103
17.0, -654.1758204493672, -302.82343931216747, -420.516220967751, -326.9177447766997, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211034243E9, 0.0, 2024-03-13 22:28:41.103
18.0, -657.9568593045697, -296.71618268452585, -403.8325272654183, -322.8449937249534, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121104082E9, 0.0, 2024-03-13 22:28:41.104
18.0, -657.5192910097539, -297.38188487663865, -397.92722523538396, -317.59417418716475, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121104082E9, 0.0, 2024-03-13 22:28:41.104
19.0, -647.7918112250045, -289.4271176708862, -408.9487104048021, -318.92183867143467, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211177213E9, 0.0, 2024-03-13 22:28:41.117
19.0, -656.9246469167992, -305.5236470801756, -410.2838546889834, -322.246609732043, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211177213E9, 0.0, 2024-03-13 22:28:41.117
20.0, -650.9108877880499, -293.2455555256456, -400.182384908665, -312.66124614560977, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211334677E9, 0.0, 2024-03-13 22:28:41.133
20.0, -660.4102336755022, -309.05411263834685, -407.4041317231022, -322.22417033230886, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211334677E9, 0.0, 2024-03-13 22:28:41.133
21.0, -654.2880174480379, -295.86722539458424, -415.3925580284558, -320.5412153522484, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211343377E9, 0.0, 2024-03-13 22:28:41.134
21.0, -655.7465784307569, -299.6220849500969, -412.59885276155546, -325.29836809588596, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211343377E9, 0.0, 2024-03-13 22:28:41.134
22.0, -660.2232386777177, -303.01043430995196, -410.81866038264707, -328.6231391564943, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211477797E9, 0.0, 2024-03-13 22:28:41.147
22.0, -655.5633233329281, -302.7785605126992, -425.1424772129394, -330.53422803385183, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211477797E9, 0.0, 2024-03-13 22:28:41.147
23.0, -663.1515803430229, -301.5780526269227, -410.7625618833117, -321.1059402455576, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211633584E9, 0.0, 2024-03-13 22:28:41.163
23.0, -658.2036927016452, -301.0357671333477, -394.9914037701674, -309.5421695825644, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211633584E9, 0.0, 2024-03-13 22:28:41.163
24.0, -661.2479712655768, -301.2938202302903, -404.4795299577527, -312.8445012434386, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211640801E9, 0.0, 2024-03-13 22:28:41.164
24.0, -663.6003683377057, -301.52943392749876, -406.67485123174265, -312.4181526484899, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211640801E9, 0.0, 2024-03-13 22:28:41.164
25.0, -660.2531578773633, -307.86856435239315, -405.64263884397224, -317.52685598796234, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211776967E9, 0.0, 2024-03-13 22:28:41.177
25.0, -664.5203837268054, -299.6295647500083, -404.0943202623166, -315.63446661038324, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211776967E9, 0.0, 2024-03-13 22:28:41.177
26.0, -660.6944660721347, -305.48998798057437, -403.6604918674566, -316.04211570555344, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211933863E9, 0.0, 2024-03-13 22:28:41.193
26.0, -652.3993679704145, -302.9543358106166, -400.7658093017526, -313.1698725395836, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941211933863E9, 0.0, 2024-03-13 22:28:41.193
27.0, -662.0557896560058, -298.63849126175046, -394.00781008182094, -312.3620541491546, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121194068E9, 0.0, 2024-03-13 22:28:41.194
27.0, -658.6562205962837, -299.2929737539962, -405.0966134504415, -312.62384714605287, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121194068E9, 0.0, 2024-03-13 22:28:41.194
28.0, -657.8072633063421, -301.19284293148667, -393.3907265891321, -312.70238504512236, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212077103E9, 0.0, 2024-03-13 22:28:41.207
28.0, -661.5097642624751, -298.2196224667132, -393.30470889015123, -313.48776403581724, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212077103E9, 0.0, 2024-03-13 22:28:41.207
29.0, -661.173173266463, -300.16811034362763, -400.7545896018855, -307.604901405517, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121223647E9, 0.0, 2024-03-13 22:28:41.223
29.0, -663.0805222438648, -302.6551438141614, -403.6455322676338, -317.92702528322116, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121223647E9, 0.0, 2024-03-13 22:28:41.223
30.0, -654.4263937463984, -299.102238856256, -386.3858939721249, -305.2450245334767, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212243445E9, 0.0, 2024-03-13 22:28:41.224
30.0, -660.7842236710712, -301.7725274246186, -396.9810305465944, -313.4690645360388, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212243445E9, 0.0, 2024-03-13 22:28:41.224
31.0, -651.2549585839733, -293.4662096230313, -407.5088489218615, -311.71131155686453, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121237763E9, 0.0, 2024-03-13 22:28:41.237
31.0, -647.4103414295241, -287.9872561879456, -395.8665403597988, -302.78043046267703, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121237763E9, 0.0, 2024-03-13 22:28:41.237
32.0, -652.9940120633692, -284.6437856275588, -389.9724580296315, -304.18289294606075, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212537444E9, 0.0, 2024-03-13 22:28:41.253
32.0, -645.2038004556671, -293.3652323242277, -401.4651705934666, -305.69755242811516, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212537444E9, 0.0, 2024-03-13 22:28:41.253
33.0, -646.6100028390065, -285.9228314124048, -388.10998785169795, -304.384847543668, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212542717E9, 0.0, 2024-03-13 22:28:41.254
33.0, -648.8053241129965, -293.79158091917634, -388.88414714252576, -306.69610571628436, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212542717E9, 0.0, 2024-03-13 22:28:41.254
34.0, -660.268117477186, -289.2962211724371, -398.7313037258573, -309.9872176772915, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212680144E9, 0.0, 2024-03-13 22:28:41.268
34.0, -649.6542814029381, -295.5381141984835, -394.8044087723829, -304.73639813950285, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212680144E9, 0.0, 2024-03-13 22:28:41.268
35.0, -648.3677558181807, -290.406971459277, -382.1224080226384, -300.81698298593983, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212833724E9, 0.0, 2024-03-13 22:28:41.283
35.0, -645.2337196553126, -284.70362402684987, -382.40664041927084, -297.58944932417944, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212833724E9, 0.0, 2024-03-13 22:28:41.283
36.0, -639.5228924229741, -283.19270444475114, -388.7644703439437, -293.1950668762438, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212840543E9, 0.0, 2024-03-13 22:28:41.284
36.0, -648.3864553179592, -287.3140741959214, -378.70039956318215, -293.8719887682237, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212840543E9, 0.0, 2024-03-13 22:28:41.284
37.0, -664.9055934222415, -301.08438583277166, -392.4744510999881, -311.4981372593902, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212978773E9, 0.0, 2024-03-13 22:28:41.297
37.0, -668.5407761791721, -312.49856049753726, -401.5773675921373, -315.5447090114467, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941212978773E9, 0.0, 2024-03-13 22:28:41.297
38.0, -662.1006684554741, -308.13035734929144, -391.2066250150092, -309.07842198805884, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213133924E9, 0.0, 2024-03-13 22:28:41.313
38.0, -676.200091288425, -306.35016497038305, -390.6493799216114, -305.55917612975463, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213133924E9, 0.0, 2024-03-13 22:28:41.313
39.0, -669.8011224642396, -307.3225389588624, -403.2191836726852, -313.9477717303671, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213140633E9, 0.0, 2024-03-13 22:28:41.314
39.0, -656.7002529194579, -295.49697529897094, -404.34115365939215, -312.81458204379305, 0.8800000417977571, 0.41600001975893974, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213140633E9, 0.0, 2024-03-13 22:28:41.314
40.0, -659.508917786181, -297.3332661772147, -394.52391627570614, -309.5421695825644, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213276935E9, 0.0, 2024-03-13 22:28:41.327
40.0, -657.8259628061205, -291.1811307501048, -402.3664864827879, -305.8396686264314, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213276935E9, 0.0, 2024-03-13 22:28:41.327
41.0, -658.7310185953975, -293.9935355167836, -407.30689432425424, -315.03234271751717, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213438945E9, 0.0, 2024-03-13 22:28:41.343
41.0, -667.9199527865276, -304.4128967933357, -402.74421637831256, -320.15226575685665, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213438945E9, 0.0, 2024-03-13 22:28:41.343
42.0, -668.9633848741651, -305.964955274947, -409.44611709890887, -325.3956054947339, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213442664E9, 0.0, 2024-03-13 22:28:41.344
42.0, -666.5661090025678, -311.0811384143308, -421.24176155915484, -327.22815647302195, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213442664E9, 0.0, 2024-03-13 22:28:41.344
43.0, -664.453065527603, -307.2664404595271, -407.93519751681015, -320.78430884936824, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121357988E9, 0.0, 2024-03-13 22:28:41.357
43.0, -667.6058011902496, -304.143623996526, -398.56300822785124, -318.1626389804296, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121357988E9, 0.0, 2024-03-13 22:28:41.357
44.0, -657.422053610906, -301.38357782922685, -401.424031693954, -313.4915039357729, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213737805E9, 0.0, 2024-03-13 22:28:41.373
44.0, -661.8500951584429, -298.71702916081995, -409.60693279700354, -316.7639163970016, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213737805E9, 0.0, 2024-03-13 22:28:41.373
45.0, -662.5195372505113, -302.587825614959, -393.2411305909045, -314.9388452186249, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121374263E9, 0.0, 2024-03-13 22:28:41.374
45.0, -662.7626307476312, -302.0642396211624, -401.0575214982964, -320.66463205078617, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121374263E9, 0.0, 2024-03-13 22:28:41.374
46.0, -658.8020766945556, -298.45897606387734, -407.86413941765204, -318.3982526776381, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213880427E9, 0.0, 2024-03-13 22:28:41.388
46.0, -647.2270863316953, -292.49757553450763, -399.92433181172237, -315.7541434089653, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941213880427E9, 0.0, 2024-03-13 22:28:41.388
47.0, -658.4879250982776, -297.4791222754866, -404.6216461560689, -320.78430884936824, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214033723E9, 0.0, 2024-03-13 22:28:41.403
47.0, -665.7882098117843, -311.72814110666513, -420.02255417359993, -328.8774523534812, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214033723E9, 0.0, 2024-03-13 22:28:41.403
48.0, -660.7094256719574, -308.1752361487597, -412.93544375756755, -327.4675100701861, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214040964E9, 0.0, 2024-03-13 22:28:41.404
48.0, -661.6743198605254, -305.78917997702956, -410.3960516876541, -324.78226190200076, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214040964E9, 0.0, 2024-03-13 22:28:41.404
49.0, -664.4904645271599, -316.31699835229665, -418.4480562922545, -330.45943003473803, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214176965E9, 0.0, 2024-03-13 22:28:41.417
49.0, -661.3713879641145, -312.35644429922104, -419.94401627453044, -330.3247936363332, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214176965E9, 0.0, 2024-03-13 22:28:41.417
50.0, -657.6988062076271, -306.024793674238, -409.19928370183334, -316.08325460506603, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214334583E9, 0.0, 2024-03-13 22:28:41.433
50.0, -660.7056857720017, -307.9620618512854, -404.7637623543851, -320.5412153522484, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214334583E9, 0.0, 2024-03-13 22:28:41.433
51.0, -654.2880174480379, -313.68784868344665, -416.4023310164921, -323.14792562136427, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214342754E9, 0.0, 2024-03-13 22:28:41.434
51.0, -664.5540428264067, -310.06014572642744, -406.6561517319642, -323.19654432078823, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214342754E9, 0.0, 2024-03-13 22:28:41.434
52.0, -669.3560743695125, -313.0296262912452, -403.63431256776676, -323.3872792185284, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214483392E9, 0.0, 2024-03-13 22:28:41.448
52.0, -664.3707877285779, -306.881230764091, -427.90626328019425, -332.7594685074873, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103941214483392E9, 0.0, 2024-03-13 22:28:41.448
53.0, -660.5673094736412, -309.0316732386127, -413.0401609563269, -322.0334354345687, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121463375E9, 0.0, 2024-03-13 22:28:41.463
53.0, -664.4343660278246, -310.2134816246107, -404.68148455535993, -322.03717533452436, 0.8800000417977571, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394121463375E9, 0.0, 2024-03-13 22:28:41.463
