%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, -47.57152743637562, -32.802662511356175, -13.605756038799882, -28.385840663686395, 0.8320000395178795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384109385E9, 0.0, 2024-03-13 22:40:38.410
7.0, -33.973251197487116, -31.635813725180924, -21.71759904269129, -23.034043827094138, 0.8320000395178795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384109385E9, 0.0, 2024-03-13 22:40:38.410
8.0, -25.69685259554535, -29.72098494786769, -17.932820287533104, -17.409234293736517, 0.8320000395178795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384246047E9, 0.0, 2024-03-13 22:40:38.424
8.0, -24.60106190852821, -33.199091906659305, -20.775144253857434, -27.978191568516195, 0.8320000395178795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384246047E9, 0.0, 2024-03-13 22:40:38.424
9.0, -18.53868408035487, -22.764771030284464, -21.859715241007507, -21.990611739456654, 0.8320000395178795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384402292E9, 0.0, 2024-03-13 22:40:38.440
9.0, -20.659207355231047, -17.087602897547185, -21.72133894264698, -14.86610232386738, 0.8320000395178795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384402292E9, 0.0, 2024-03-13 22:40:38.440
10.0, -24.90399380493909, -27.226471677422523, -9.349749889224768, -15.026918021962047, 0.8320000395178795, 0.0, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384409485E9, 0.0, 2024-03-13 22:40:38.440
10.0, -15.154074620455503, -17.207279696129262, -22.372081534937024, -23.613728320226073, 0.8320000395178795, 0.0, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384409485E9, 0.0, 2024-03-13 22:40:38.440
11.0, -2.5169526701793075, -5.389195836149156, -10.415621376596391, -4.854390142485499, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838454481E9, 0.0, 2024-03-13 22:40:38.454
11.0, -20.52457095682621, -18.684540178626776, -6.361569824628532, -13.059730645269156, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838454481E9, 0.0, 2024-03-13 22:40:38.454
12.0, -26.459792186506093, -24.683339707553387, -12.431427452713251, -21.137914549559355, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384702172E9, 0.0, 2024-03-13 22:40:38.470
12.0, -3.059238163754344, -24.036337015219033, -17.143701396882534, -17.69720659032464, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384702172E9, 0.0, 2024-03-13 22:40:38.470
13.0, -17.435413593426347, -24.271950712427497, -12.435167352668941, -16.9342669993639, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384709957E9, 0.0, 2024-03-13 22:40:38.470
13.0, -40.24880332313478, -39.01089643780142, -23.060223126783967, -30.809295834973454, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948384709957E9, 0.0, 2024-03-13 22:40:38.470
14.0, -27.462085374630988, -20.719045754522085, -20.419853758066893, -17.506471692584455, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838485002E9, 0.0, 2024-03-13 22:40:38.485
14.0, -13.957306634634733, -10.176267779432237, -20.027164262719452, -14.335036530159414, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838485002E9, 0.0, 2024-03-13 22:40:38.485
15.0, -14.207879931665957, -20.12814156152308, -11.070103868842125, -19.32032317109406, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385006373E9, 0.0, 2024-03-13 22:40:38.500
15.0, -17.472812592983246, -20.92100035212934, -24.372928011231124, -26.411173487082124, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385006373E9, 0.0, 2024-03-13 22:40:38.500
16.0, -19.432520169764757, -26.710365483537316, -37.03622926119715, -27.252650977112353, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385012188E9, 0.0, 2024-03-13 22:40:38.501
16.0, -12.921354346908629, -28.10160826705396, -23.254697924479842, -27.81737587042153, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385012188E9, 0.0, 2024-03-13 22:40:38.501
17.0, -26.381254287436604, -32.95599840953946, -24.414066910743713, -29.092681755311787, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385147383E9, 0.0, 2024-03-13 22:40:38.514
17.0, -13.493559040129185, -25.39018079917878, -21.474505545571446, -22.338422435335815, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385147383E9, 0.0, 2024-03-13 22:40:38.514
18.0, -17.28581759519875, -11.990119257941842, -12.214513255283237, -13.957306634634733, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385302317E9, 0.0, 2024-03-13 22:40:38.530
18.0, -22.667533631436527, -23.78202381823212, -10.344563277438283, -17.30077719502151, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385302317E9, 0.0, 2024-03-13 22:40:38.530
19.0, -10.561477474868298, -21.919553640298545, -17.543870692141354, -16.47799920476973, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838530935E9, 0.0, 2024-03-13 22:40:38.530
19.0, -6.671981520950794, -15.636521714739501, -13.26168524287641, -7.932327806018293, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838530935E9, 0.0, 2024-03-13 22:40:38.530
20.0, -22.345902235247195, -27.499484374187887, -8.549411298707128, -19.522277768701315, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838544477E9, 0.0, 2024-03-13 22:40:38.544
20.0, -5.348056936636567, -20.225378960371017, -9.312350889667869, -16.354582506231964, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838544477E9, 0.0, 2024-03-13 22:40:38.544
21.0, -29.533989950083196, -22.656313931569457, -19.051050374284387, -16.343362806364894, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385601816E9, 0.0, 2024-03-13 22:40:38.560
21.0, -22.349642135202885, -26.411173487082124, -12.438907252624631, -13.28038474265486, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385601816E9, 0.0, 2024-03-13 22:40:38.560
22.0, -28.011850668117404, -29.608787949196994, -15.29245091881603, -21.444586345925927, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385610223E9, 0.0, 2024-03-13 22:40:38.561
22.0, -14.952120022848248, -21.481985345482826, -23.516490921378136, -22.622654831968248, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385610223E9, 0.0, 2024-03-13 22:40:38.561
23.0, -18.209572884254158, -22.035490538924932, -18.5648633800447, -19.881308164447546, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039483857446E9, 0.0, 2024-03-13 22:40:38.574
23.0, -14.196660231798887, -16.784671001136303, -10.827010371722281, -20.47595225740224, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039483857446E9, 0.0, 2024-03-13 22:40:38.574
24.0, -9.622762585990131, -11.64978836197406, -17.786964189261198, -18.91641397587955, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385904388E9, 0.0, 2024-03-13 22:40:38.590
24.0, -4.9703270411118865, -8.586810298264027, -11.171081167645752, -14.312597130425274, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385904388E9, 0.0, 2024-03-13 22:40:38.590
25.0, -10.108949580229819, -7.1020700158551335, -6.088557127863169, -10.191227379254997, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385909193E9, 0.0, 2024-03-13 22:40:38.590
25.0, -2.647849168628454, -9.398368588648736, -2.090604075230658, -3.6015236573293805, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948385909193E9, 0.0, 2024-03-13 22:40:38.590
26.0, -9.577883786521852, -6.802878019399941, -11.806864160113037, -7.479799911379814, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386208608E9, 0.0, 2024-03-13 22:40:38.620
26.0, -27.162893378175795, -16.373282006010413, -7.158168515190482, -9.723739884793758, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386208608E9, 0.0, 2024-03-13 22:40:38.620
27.0, -23.75958441849798, -21.72881874255836, -17.435413593426347, -21.27629084791988, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838621616E9, 0.0, 2024-03-13 22:40:38.621
27.0, 4.469180447049439, -1.5408387817442417, -12.786717948503792, -7.535898410715163, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838621616E9, 0.0, 2024-03-13 22:40:38.621
28.0, -3.380869559943676, -9.061777592636645, -16.238645607605577, -9.64146208576858, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838622544E9, 0.0, 2024-03-13 22:40:38.622
28.0, -22.334682535380125, -23.617468220181763, -20.734005354344845, -23.194859525188804, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838622544E9, 0.0, 2024-03-13 22:40:38.622
29.0, -24.48512500990182, -32.002323920838535, -26.699145783670247, -23.939099616371095, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386348317E9, 0.0, 2024-03-13 22:40:38.634
29.0, -27.73509807139635, -28.079168867319822, -25.39392069913447, -21.485725245438516, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386348317E9, 0.0, 2024-03-13 22:40:38.634
30.0, -33.165432807058096, -36.071335072629154, -25.973605192266405, -29.889280445873737, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386505375E9, 0.0, 2024-03-13 22:40:38.650
30.0, -36.52012306731194, -30.682139236479998, -32.17435931880027, -34.781069587916136, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386505375E9, 0.0, 2024-03-13 22:40:38.650
31.0, -9.783578284084797, -23.172420125454664, -30.910273133777082, -29.79952284693718, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386512156E9, 0.0, 2024-03-13 22:40:38.651
31.0, -22.52541743312031, -30.899053433910012, -25.154567101970315, -30.2370911417529, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386512156E9, 0.0, 2024-03-13 22:40:38.651
32.0, -24.94513270445168, -42.70965749397874, -28.333482064306736, -38.068441648967564, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386650999E9, 0.0, 2024-03-13 22:40:38.665
32.0, -22.49549823347479, -27.147933778353035, -33.255190405994654, -32.08086181990802, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386650999E9, 0.0, 2024-03-13 22:40:38.665
33.0, -22.315983035601676, -29.71350514795631, -30.263270441442728, -31.74801072385162, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386802988E9, 0.0, 2024-03-13 22:40:38.680
33.0, -27.77997687086463, -32.754043811932206, -22.805909929797053, -32.20801841840148, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386802988E9, 0.0, 2024-03-13 22:40:38.680
34.0, -30.24831084161997, -22.99290492758155, -37.49249705579132, -36.400446268729866, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386809204E9, 0.0, 2024-03-13 22:40:38.680
34.0, -17.25589839555323, -23.209819125011563, -30.319368940778077, -27.189072677865624, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948386809204E9, 0.0, 2024-03-13 22:40:38.680
35.0, -36.804355463944376, -34.4968371912837, -30.53628313820809, -37.249403558671474, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387109213E9, 0.0, 2024-03-13 22:40:38.710
35.0, -28.16518656630069, -36.96143126208335, -34.7212311886251, -39.624240030534565, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387109213E9, 0.0, 2024-03-13 22:40:38.710
36.0, -22.57777603249997, -27.79867637064308, -26.20547898951918, -26.4934512861073, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838711622E9, 0.0, 2024-03-13 22:40:38.711
36.0, -26.92353978101164, -35.184978783130646, -26.362554787658155, -29.590088449418545, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838711622E9, 0.0, 2024-03-13 22:40:38.711
37.0, -30.54750283807516, -44.27293567545712, -31.86020772252232, -39.89351282734424, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387124732E9, 0.0, 2024-03-13 22:40:38.712
37.0, -19.514797968789935, -39.9832704262808, -35.0914812842384, -36.95395146217197, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387124732E9, 0.0, 2024-03-13 22:40:38.712
38.0, -28.879507457837462, -40.27498262282461, -20.89108115248382, -28.827148858457804, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387244732E9, 0.0, 2024-03-13 22:40:38.724
38.0, -40.98556361440569, -39.72521732933819, -20.378714858554304, -38.21429774723947, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387244732E9, 0.0, 2024-03-13 22:40:38.724
39.0, -34.814728687517345, -38.56210844311863, -23.77828391827643, -32.46981141529977, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387402215E9, 0.0, 2024-03-13 22:40:38.740
39.0, -26.818822582252324, -30.17725274246186, -21.28751054778695, -28.647633660584688, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387402215E9, 0.0, 2024-03-13 22:40:38.740
40.0, -18.280630983412266, -37.75055015273392, -29.35447475221008, -38.21055784728378, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387409644E9, 0.0, 2024-03-13 22:40:38.740
40.0, -46.14288565330207, -33.32250860519707, -32.91485951002687, -40.18522502388805, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387409644E9, 0.0, 2024-03-13 22:40:38.740
41.0, -22.749811430461705, -16.799630600959063, -19.570896468125284, -18.669580578804016, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387544773E9, 0.0, 2024-03-13 22:40:38.754
41.0, -8.934620994143188, -10.07529048062861, -4.517799146473408, -6.223193526268005, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387544773E9, 0.0, 2024-03-13 22:40:38.754
42.0, -13.893728335388005, -7.924848006106913, -12.281831454485655, -24.49634470976889, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838770202E9, 0.0, 2024-03-13 22:40:38.770
42.0, -33.3860869044438, -30.54750283807516, -45.16677176486701, -41.92427850328386, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838770202E9, 0.0, 2024-03-13 22:40:38.770
43.0, -29.118861055001616, -26.826302382163703, -28.15770676638931, -33.30754900537431, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039483877092E9, 0.0, 2024-03-13 22:40:38.770
43.0, -52.26884178072214, -44.59830697160214, -38.15819924790412, -50.73174289893359, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039483877092E9, 0.0, 2024-03-13 22:40:38.770
44.0, -40.013189625926316, -52.971942972391844, -41.99533660244197, -48.29332812782377, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387845676E9, 0.0, 2024-03-13 22:40:38.784
44.0, -39.08195453695953, -46.72257014643401, -44.21683717612177, -50.896298496983945, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948387845676E9, 0.0, 2024-03-13 22:40:38.784
45.0, -70.83370516076684, -61.26330117415637, -50.31661400385201, -61.27826077397913, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388003073E9, 0.0, 2024-03-13 22:40:38.800
45.0, -57.06713342387229, -53.79472096264362, -42.432904897257686, -52.22770288120955, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388003073E9, 0.0, 2024-03-13 22:40:38.800
46.0, -35.89929967466742, -42.851773692294955, -32.47355131525546, -36.10125427227467, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388009565E9, 0.0, 2024-03-13 22:40:38.800
46.0, -28.842108458280563, -29.44049245119095, -17.786964189261198, -28.314782564528286, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388009565E9, 0.0, 2024-03-13 22:40:38.800
47.0, -33.48706420324743, -35.85816077515483, -24.98253170400858, -34.69505188893527, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388146555E9, 0.0, 2024-03-13 22:40:38.814
47.0, -37.645832953974605, -34.62399378977716, -23.123801426030695, -27.899653669446707, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388146555E9, 0.0, 2024-03-13 22:40:38.814
48.0, -29.234797953628004, -20.47595225740224, -17.34565599448979, -27.129234278574586, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388302484E9, 0.0, 2024-03-13 22:40:38.830
48.0, -43.38283948600292, -36.68093876540661, -31.43385912757367, -44.59830697160214, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388302484E9, 0.0, 2024-03-13 22:40:38.830
49.0, -24.17845321353525, -35.259776782244444, -30.906533233821392, -36.76321656443179, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388310888E9, 0.0, 2024-03-13 22:40:38.831
49.0, -36.17605227138847, -36.781916064210236, -30.498884138651192, -30.323108840733767, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388310888E9, 0.0, 2024-03-13 22:40:38.831
50.0, -32.32769521698356, -47.246156140230596, -26.60190838482231, -39.52326273173094, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388444953E9, 0.0, 2024-03-13 22:40:38.844
50.0, -46.29622155148536, -46.468256949447095, -25.962385492399335, -42.17111190035939, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388444953E9, 0.0, 2024-03-13 22:40:38.844
51.0, -35.06530198454857, -51.98086948413402, -41.02296261396259, -42.73209689371288, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838860243E9, 0.0, 2024-03-13 22:40:38.860
51.0, -60.87061167880893, -54.8418929502368, -44.64692567102611, -49.740669410675764, 0.8160000387579203, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838860243E9, 0.0, 2024-03-13 22:40:38.860
52.0, -53.61520576477051, -53.323493568226695, -39.41480563301593, -51.0608540950343, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838860978E9, 0.0, 2024-03-13 22:40:38.860
52.0, -35.68612537719309, -48.843093421310186, -44.28415537532419, -47.37331273872405, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394838860978E9, 0.0, 2024-03-13 22:40:38.860
53.0, -32.417452815920115, -38.33771444577724, -35.11766058392823, -39.672858729958534, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388745396E9, 0.0, 2024-03-13 22:40:38.874
53.0, -44.14203917700797, -38.35641394555569, -21.194013048894703, -36.2770295701921, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388745396E9, 0.0, 2024-03-13 22:40:38.874
54.0, -28.808449358679354, -28.326002264395356, -22.218745636753738, -30.472704838961363, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388902447E9, 0.0, 2024-03-13 22:40:38.890
54.0, -20.315136559307575, -19.6756136668846, -22.779730630107224, -20.229118860326707, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388902447E9, 0.0, 2024-03-13 22:40:38.890
55.0, -48.77203532215208, -37.89266635105014, -19.3801615703851, -31.130927231162786, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388909569E9, 0.0, 2024-03-13 22:40:38.890
55.0, -38.52844934351742, -48.64113882370293, -32.26785681769252, -36.5350826671347, 0.8320000395178795, 0.576000027358532, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103948388909569E9, 0.0, 2024-03-13 22:40:38.890
